left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.3177564894631,99.90390447133305,95.37811919034492,99.90390447133305,105.28755424990129,99.90390447133305,150.10736747946075,100.12217649102578,145.15410677366776,100.12217649102578,155.1349330118237,100.12217649102578
100.2595044311832,100.00190392509482,95.23334854291407,100.00190392509482,105.2756025814904,100.00190392509482,149.96949709261017,99.80112191764796,144.93209704858623,99.80112191764796,155.00326014298162,99.80112191764796
100.34807027073848,99.94301082060527,95.35982804537657,99.94301082060527,105.37913594135415,99.94301082060527,149.8590748256474,100.07270041364656,144.90530757604736,100.07270041364656,154.82630223384655,100.07270041364656
100.4241999663766,100.12225629184638,95.3975321101822,100.12225629184638,105.43601434695282,100.12225629184638,150.03220541724363,100.06802141512475,144.98758493920457,100.06802141512475,155.07314513012733,100.06802141512475
100.2987997444392,99.58579746187127,95.2506222243473,99.58579746187127,105.30713816222764,99.58579746187127,149.78180634814112,99.89442559126829,144.76212724586958,99.89442559126829,154.84413740726325,99.89442559126829
100.27594151208002,99.93699136846399,95.28814192165795,99.93699136846399,105.24033218986541,99.93699136846399,150.02043624992046,99.86226874553374,145.05876979386363,99.86226874553374,155.06955691744423,99.86226874553374
100.46975531948274,99.86142476338856,95.52298167477403,99.86142476338856,105.50056712525762,99.86142476338856,150.18049696925112,100.037997572986,145.14699387895928,100.037997572986,155.1643483509269,100.037997572986
100.48081453675923,100.05493511769686,95.45695547026284,100.05493511769686,105.54488992521283,100.05493511769686,149.7998080779701,99.87026720065,144.85848475841158,99.87026720065,154.80160314637286,99.87026720065
100.49075910481024,99.7175043860852,95.48905436946514,99.7175043860852,105.48861876496733,99.7175043860852,149.95193800022003,99.95464802059676,145.08225356863775,99.95464802059676,154.9403605920731,99.95464802059676
100.43276056350632,100.00402690012817,95.51492257776538,100.00402690012817,105.45422293948381,100.00402690012817,149.99550186882104,100.00818260766737,144.91273947795477,100.00818260766737,155.11555686284746,100.00818260766737
100.60714860324649,99.90127347376936,95.6036235630119,99.90127347376936,105.54007043821524,99.90127347376936,149.8456536156409,100.22119113472415,144.82320783039475,100.22119113472415,154.82467574782055,100.22119113472415
100.1873373536081,99.96545699953738,95.18454977739158,99.96545699953738,105.15188889468429,99.96545699953738,149.98495712433015,99.87864624351046,144.9353778840945,99.87864624351046,154.9488266889544,99.87864624351046
100.25812826341176,99.917987126536,95.23013860269543,99.917987126536,105.25270702037287,99.917987126536,149.9142283596931,100.09811975141221,144.95531363137775,100.09811975141221,154.97224945423446,100.09811975141221
100.4649477903603,99.80150021775096,95.56459019168501,99.80150021775096,105.43265916316706,99.80150021775096,150.13768725733593,100.13389447752101,145.0951371607384,100.13389447752101,155.142570636161,100.13389447752101
100.53965227649212,100.00863969511511,95.58815609659584,100.00863969511511,105.56779146170743,100.00863969511511,150.16081549503716,99.9192740599256,145.1908652167812,99.9192740599256,155.25120651735165,99.9192740599256
100.29831379358312,100.00805530750013,95.37412228559388,100.00805530750013,105.28455375336854,100.00805530750013,149.77258427123127,99.69122847639255,144.81222847821266,99.69122847639255,154.80675660461878,99.69122847639255
100.40245025508736,99.9220565866308,95.42393263170213,99.9220565866308,105.34437960499224,99.9220565866308,149.86774763507026,99.9008023290016,144.85609316053544,99.9008023290016,154.85390757500673,99.9008023290016
