left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.01143678649817,99.87364375373207,94.96682548952687,99.87364375373207,104.89139711859521,99.87364375373207,150.3754341189424,100.020775996606,145.36033385745435,100.020775996606,155.41225824523664,100.020775996606
99.98398538071011,99.81087730255399,94.98655240188452,99.81087730255399,104.97580213658641,99.81087730255399,150.48117470096128,99.8675905689604,145.53766031839606,99.8675905689604,155.44577589353946,99.8675905689604
100.02742502762439,99.70501226623615,94.99866704472815,99.70501226623615,104.99501994988685,99.70501226623615,150.52464698811977,99.84665414539752,145.45921388635327,99.84665414539752,155.4877601322983,99.84665414539752
100.01796199233485,100.00585515571831,95.05833510167064,100.00585515571831,105.0470506143051,100.00585515571831,150.35602012454487,100.13442449580471,145.38196622433162,100.13442449580471,155.35110454433496,100.13442449580471
100.03390440230409,99.94257338675449,94.97086666875826,99.94257338675449,105.01193807398384,99.94257338675449,150.4597724473244,99.89631721382085,145.48659126792904,99.89631721382085,155.42389667033794,99.89631721382085
100.12311903026864,99.92765741105151,95.1321179025932,99.92765741105151,105.19042860171027,99.92765741105151,150.5345218311652,100.01335508377213,145.60582181713787,100.01335508377213,155.52953527128517,100.01335508377213
100.06785845073263,99.890314625432,95.04377164264264,99.890314625432,105.01713855715747,99.890314625432,150.51566590054432,100.09383020653608,145.5399745756321,100.09383020653608,155.43150412875823,100.09383020653608
100.14313645906601,100.2402469085852,95.08471316158172,100.2402469085852,105.14371232335449,100.2402469085852,150.60275247285531,100.11504263515984,145.63488848084813,100.11504263515984,155.5528323940587,100.11504263515984
99.92578522202992,99.90727987192848,94.88539051673038,99.90727987192848,104.8953102263697,99.90727987192848,150.53499109540485,100.1583425134667,145.50301125302795,100.1583425134667,155.43855390132137,100.1583425134667
100.15595197131091,100.02573186127601,95.18969914919565,100.02573186127601,105.16128888257383,100.02573186127601,150.37726297615484,100.02197502509296,145.41599842395868,100.02197502509296,155.32002470516585,100.02197502509296
99.96460392369578,99.97136058529769,95.05871021150693,99.97136058529769,104.97006108013765,99.97136058529769,150.6145057878415,99.86870247334495,145.54155695502965,99.86870247334495,155.77934213089475,99.86870247334495
99.96871080827472,99.97401207971409,95.01735310096028,99.97401207971409,104.92790057726785,99.97401207971409,150.58483724173357,99.78027137683556,145.54923789340168,99.78027137683556,155.6060418874867,99.78027137683556
100.06464214070922,100.00172833898337,95.04506094539272,100.00172833898337,105.05091389596366,100.00172833898337,150.46952900716153,100.31333985968541,145.5075279001966,100.31333985968541,155.539533885582,100.31333985968541
100.06756031819033,99.83491907439823,95.0552707229492,99.83491907439823,104.9834273073409,99.83491907439823,150.58315718654427,99.81507934285709,145.63593534579707,99.81507934285709,155.5656234684904,99.81507934285709
99.87658296020172,100.05749253765616,94.97381559378181,100.05749253765616,104.86670145484985,100.05749253765616,150.35686453180833,99.9224304330915,145.31708844694364,99.9224304330915,155.35929467790942,99.9224304330915
100.0407247515801,99.88971689820681,94.94251184697823,99.88971689820681,105.06542973556692,99.88971689820681,150.40751115685018,100.25184781158616,145.4015053990776,100.25184781158616,155.41381256107726,100.25184781158616
99.96656825128015,99.88078415901224,94.99642358505848,99.88078415901224,105.02330878832859,99.88078415901224,150.3189174771981,100.06886306388971,145.2501843018606,100.06886306388971,155.34450775935264,100.06886306388971
99.95477615732511,100.06977032137718,94.98511001404201,100.06977032137718,104.9864329335431,100.06977032137718,150.69824499119073,99.93880195050386,145.6883160493003,99.93880195050386,155.74804498143303,99.93880195050386
100.12031126938275,100.16132571204147,95.14568030373485,100.16132571204147,105.1646071042038,100.16132571204147,150.50153395946427,99.94554746620463,145.4694274108613,99.94554746620463,155.5021433013605,99.94554746620463
100.04059078269121,99.78790329245491,95.12083050297939,99.78790329245491,105.01739455796931,99.78790329245491,150.48864420674136,99.99241660921153,145.48523507330574,99.99241660921153,155.49240229961737,99.99241660921153
99.9065663709052,99.94432658705897,94.95632639933339,99.94432658705897,104.92224778489083,99.94432658705897,150.4521951093243,99.99390247012333,145.4630485649379,99.99390247012333,155.45513461558596,99.99390247012333
