left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.04405130535412,99.97214056337243,95.06137779935385,99.97214056337243,105.02981095284375,99.97214056337243,150.2434281177313,99.79663575736491,145.2264087235132,99.79663575736491,155.23507794691344,99.79663575736491
100.09229629262808,100.01952804207897,95.13583997463887,100.01952804207897,105.10542021897939,100.01952804207897,150.09007803017556,100.09304599909255,145.11631151143328,100.09304599909255,155.26200817076716,100.09304599909255
100.09846489764334,99.95248160781027,95.08635451758745,99.95248160781027,105.13777747463669,99.95248160781027,150.3219971922867,100.13704510261852,145.32100138264133,100.13704510261852,155.19601629969455,100.13704510261852
100.19566975728011,99.79059987122929,95.13548284082609,99.79059987122929,105.17316935452489,99.79059987122929,150.23364132132477,99.99571013802358,145.30273479148894,99.99571013802358,155.28742468802577,99.99571013802358
100.0670136342447,99.92806909101458,95.06948297532418,99.92806909101458,105.08386500110184,99.92806909101458,150.36138910760104,100.16751425482896,145.31585269399486,100.16751425482896,155.358260932931,100.16751425482896
99.97385620907157,100.10361976264632,94.93498632463512,100.10361976264632,104.94283532349579,100.10361976264632,150.2627702881102,99.99511233758628,145.26452106737253,99.99511233758628,155.23638966318202,99.99511233758628
100.08287015498165,100.0165240497943,95.01821745735009,100.0165240497943,105.11661684446456,100.0165240497943,150.22315666760386,100.05778243826387,145.2726245497066,100.05778243826387,155.2178732066752,100.05778243826387
100.22405695030824,100.03400420187069,95.24436096631068,100.03400420187069,105.27371701004766,100.03400420187069,150.28338064999298,99.82731428642037,145.31167620592413,99.82731428642037,155.2064659003996,99.82731428642037
100.29547923962872,99.97477482599892,95.33060121055192,99.97477482599892,105.32799697753686,99.97477482599892,150.22082639208108,100.15409518942707,145.2185055546597,100.15409518942707,155.22307373716544,100.15409518942707
100.12535414764257,100.01051269878536,95.0972298710955,100.01051269878536,105.09694148013449,100.01051269878536,150.08688209265338,100.04133014473375,145.06186934153226,100.04133014473375,155.06045760692695,100.04133014473375
100.00155790288466,100.12704085008419,95.01557465714312,100.12704085008419,105.09429298600956,100.12704085008419,150.37834532773834,100.07580308607803,145.48080751348465,100.07580308607803,155.39830240515613,100.07580308607803
100.19069773433144,100.16209009474568,95.17536907328541,100.16209009474568,105.21779761292363,100.16209009474568,150.26081921273482,100.04690091351648,145.26543631631864,100.04690091351648,155.35762994102188,100.04690091351648
100.24626177979674,100.05581146881026,95.14608080622257,100.05581146881026,105.35931578779385,100.05581146881026,150.21899586691688,100.22320607217075,145.188338204051,100.22320607217075,155.24576860209308,100.22320607217075
100.29886346887032,100.00315657995743,95.29258496110853,100.00315657995743,105.22738337346708,100.00315657995743,150.1950213704875,99.97332818819886,145.18553074012033,99.97332818819886,155.1613365259702,99.97332818819886
100.23887621095045,99.97821447385634,95.11447267926543,99.97821447385634,105.15430293778579,99.97821447385634,150.3035204234645,100.14457685261829,145.28280607562976,100.14457685261829,155.32456022314094,100.14457685261829
100.08883412634162,100.08160674842412,95.13568159839129,100.08160674842412,105.08695338157361,100.08160674842412,150.32721162963756,99.97651532209802,145.24870462342253,99.97651532209802,155.2277510773636,99.97651532209802
100.08090899089179,99.92363328177318,95.03138097988968,99.92363328177318,105.02785827420534,99.92363328177318,150.19977976280444,99.89233447353219,145.31638529168185,99.89233447353219,155.2323374294918,99.89233447353219
100.14157615103252,99.82803250754753,95.04038630663668,99.82803250754753,105.1625429072658,99.82803250754753,150.25997217641844,100.18369604088574,145.30960975019224,100.18369604088574,155.1448381504465,100.18369604088574
100.0893402969477,100.09517793190084,95.03975572477542,100.09517793190084,105.08373556673921,100.09517793190084,150.11958954514907,99.81126613571472,145.02788867765221,99.81126613571472,155.10454301632606,99.81126613571472
100.11696016969539,99.99058158789241,95.11598030897,99.99058158789241,105.19306074718739,99.99058158789241,150.22027811305787,99.99649114355698,145.1554399354314,99.99649114355698,155.2422251390846,99.99649114355698
100.25296495656357,99.96989070862743,95.23584772564459,99.96989070862743,105.26676211580136,99.96989070862743,150.21097287136683,99.84182893166722,145.18722046074686,99.84182893166722,155.27703698486107,99.84182893166722
99.95287515429396,100.01392776577359,94.91233122749202,100.01392776577359,104.95660682881109,100.01392776577359,150.23955253068604,100.04363833571585,145.25055453640667,100.04363833571585,155.28938823516725,100.04363833571585
100.37102556277559,100.12584855260137,95.28552899442462,100.12584855260137,105.40671992522672,100.12584855260137,150.1574606817725,100.16555086974014,145.17434535193573,100.16555086974014,155.12286150142947,100.16555086974014
100.12409652679271,100.10885101100658,95.11200839513637,100.10885101100658,105.1264704456007,100.10885101100658,150.07378376547203,100.08741039138602,145.05671081618522,100.08741039138602,155.1979201481659,100.08741039138602
100.18204160287421,99.96397259358598,95.0752123005219,99.96397259358598,105.17144615648247,99.96397259358598,150.27696535775993,99.98356028371208,145.32984686607952,99.98356028371208,155.34337588928295,99.98356028371208
100.11131491385362,99.91627392261299,95.08305950572961,99.91627392261299,105.09974146933028,99.91627392261299,150.0666350192572,100.1811525892168,145.13337495682393,100.1811525892168,155.04024358241952,100.1811525892168
99.97732020090524,100.12581922356831,94.92207108448282,100.12581922356831,104.98281131717296,100.12581922356831,150.26835516763208,99.97305352773505,145.23541023532042,99.97305352773505,155.31883734149423,99.97305352773505
100.22524520609893,100.01707140264337,95.25936335927824,100.01707140264337,105.20920354125063,100.01707140264337,150.14569039356232,100.03804159168212,145.10969726288425,100.03804159168212,155.1722202569925,100.03804159168212
99.98618963711614,99.89572627212782,94.9930206819079,99.89572627212782,105.00582672144459,99.89572627212782,150.1157338349275,99.91375406453369,145.09939545707576,99.91375406453369,155.05998214216913,99.91375406453369
100.09307945208033,100.126029193794,95.08737712199097,100.126029193794,105.08602278422535,100.126029193794,150.31955373989229,99.84815792117922,145.25214534465147,99.84815792117922,155.34141921997315,99.84815792117922
