left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.19957018819858,99.87678855133937,95.23855989506002,99.87678855133937,105.16168658685629,99.87678855133937,150.24045259120084,99.93001090820303,145.1983644560167,99.93001090820303,155.22380479826975,99.93001090820303
100.26135979593077,99.87113449066668,95.21463843679459,99.87113449066668,105.24639981367757,99.87113449066668,150.18424857532634,100.01430214378269,145.17338572820813,100.01430214378269,155.19863056840578,100.01430214378269
100.16697462652594,99.92708899467206,95.08417942801603,99.92708899467206,105.19693499040143,99.92708899467206,150.3233314429265,100.02124078178817,145.34792934540704,100.02124078178817,155.35574070185208,100.02124078178817
100.09719996857464,100.04802695158625,95.11409702791694,100.04802695158625,105.13663192667063,100.04802695158625,150.17907150872085,99.97141711570829,145.21640454249325,99.97141711570829,155.1480515835116,99.97141711570829
100.09370340624457,99.92922468836953,95.06219940205949,99.92922468836953,105.12563867323233,99.92922468836953,150.02729577932303,99.93199041175136,144.8664964256995,99.93199041175136,154.99201986789814,99.93199041175136
100.19906194695182,100.12508922672941,95.20282215544611,100.12508922672941,105.20434941206561,100.12508922672941,150.0992964298106,100.07102206749943,145.15269229822172,100.07102206749943,155.07873605656602,100.07102206749943
100.22832675818715,100.27140125779638,95.18821840032066,100.27140125779638,105.28195311194465,100.27140125779638,150.33796520275044,99.92238737923346,145.32602475220204,99.92238737923346,155.35356787674877,99.92238737923346
100.11936310408296,100.08759671423879,95.1574480161974,100.08759671423879,105.13102900210394,100.08759671423879,150.07895850416713,99.88262352489691,145.14121793107697,99.88262352489691,155.08631328684183,99.88262352489691
100.0774497303488,99.99130316234933,95.12063418549455,99.99130316234933,105.04646657171102,99.99130316234933,150.35679249033043,100.19461870597894,145.23330893003865,100.19461870597894,155.43808342714337,100.19461870597894
100.24471524301669,100.07946018145219,95.25927927627131,100.07946018145219,105.3654649900162,100.07946018145219,150.3063599927378,100.06755144238844,145.3686141311637,100.06755144238844,155.2610050943545,100.06755144238844
100.06908275043203,99.88690488974285,95.10759354176416,99.88690488974285,105.0540579424888,99.88690488974285,149.90978772274326,99.85863103006557,144.85278821495407,99.85863103006557,154.94512961847116,99.85863103006557
100.09317270119622,100.3009012983313,95.16356138082845,100.3009012983313,105.06051772731834,100.3009012983313,150.12445954161564,100.07037115005532,145.13407571316137,100.07037115005532,155.06105293354264,100.07037115005532
