left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.68364561006824,99.99664656682411,94.75036111080233,99.99664656682411,104.69970959974306,99.99664656682411,149.92256261761307,99.96770095162714,144.89865732971836,99.96770095162714,154.91689855846278,99.96770095162714
99.741209486586,100.00715862334106,94.80101219182826,100.00715862334106,104.7311778352612,100.00715862334106,149.8783598314063,100.00765986894964,144.79168841765664,100.00765986894964,154.89139852970956,100.00765986894964
99.5260766339798,100.02796183387984,94.54837214103722,100.02796183387984,104.47563631426199,100.02796183387984,149.75979040164165,100.02365809911724,144.76428955151366,100.02365809911724,154.75959855832036,100.02365809911724
99.57832682874194,100.00225384453601,94.49587643749605,100.00225384453601,104.55531741307253,100.00225384453601,149.85910440577538,100.00248776049716,144.88138950945861,100.00248776049716,154.8248456103712,100.00248776049716
99.66673660042738,99.98963834296309,94.69839842980527,99.98963834296309,104.72802481858687,99.98963834296309,149.661500488202,99.98837795900843,144.68508812069277,99.98837795900843,154.7028460008377,99.98837795900843
99.5828947708805,100.00832212050183,94.6231895365496,100.00832212050183,104.57366197927459,100.00832212050183,149.84815499419122,99.96218298024675,144.84829785917384,99.96218298024675,154.8268428072769,99.96218298024675
99.62849320448436,99.98260141785185,94.65604913295965,99.98260141785185,104.6212007973805,99.98260141785185,149.72416069171737,99.96920317272422,144.69568354180154,99.96920317272422,154.68381070633495,99.96920317272422
99.58039938067188,99.98255091201572,94.57549702715968,99.98255091201572,104.49946828874182,99.98255091201572,149.7587096512312,100.00283775432561,144.7224648427656,100.00283775432561,154.85985702573478,100.00283775432561
99.80591817178542,99.98526398909534,94.82125769666688,99.98526398909534,104.81578965735703,99.98526398909534,149.75192689626283,99.93368883907297,144.73494383600732,99.93368883907297,154.8157183149332,99.93368883907297
99.65287934598977,99.99765608170853,94.64410748310594,99.99765608170853,104.74913509401584,99.99765608170853,149.79794122583618,100.04224782513,144.77232179206425,100.04224782513,154.83152167530776,100.04224782513
99.78826295765745,100.01950297272818,94.78722731680841,100.01950297272818,104.83677356034252,100.01950297272818,149.49800795555225,100.03308427195564,144.42253575503108,100.03308427195564,154.53583337672163,100.03308427195564
99.59439057785542,99.97738019649411,94.58408487618465,99.97738019649411,104.59281921839904,99.97738019649411,149.91579896412634,99.96256985701942,144.85871671345961,99.96256985701942,154.93302246175904,99.96256985701942
99.61592233948468,100.00150629729815,94.6443097261756,100.00150629729815,104.56116460653273,100.00150629729815,149.66966459097748,99.97892436647713,144.56127710679542,99.97892436647713,154.66275566648403,99.97892436647713
99.59310646461837,100.02913127175897,94.53628329947111,100.02913127175897,104.60737986959816,100.02913127175897,149.764925017431,99.9999676626819,144.74251397507186,99.9999676626819,154.7747858020218,99.9999676626819
99.67850516753816,100.01196396066645,94.60261724931775,100.01196396066645,104.72550435622965,100.01196396066645,149.58845562689626,100.04540358723722,144.63983709913788,100.04540358723722,154.6314526768409,100.04540358723722
99.69564503900618,100.01254044958647,94.65769227737258,100.01254044958647,104.72096858212694,100.01254044958647,149.7744643683431,99.98301417168264,144.77843704969723,99.98301417168264,154.76944184983094,99.98301417168264
99.52433812900603,100.00894619851451,94.45818691434309,100.00894619851451,104.50596735765316,100.00894619851451,149.75738556739964,100.04620581968177,144.71389904417777,100.04620581968177,154.83185862505212,100.04620581968177
99.6770915580939,100.02415470736302,94.58520774897572,100.02415470736302,104.67892858518056,100.02415470736302,149.71733790336586,100.00430063236627,144.79767642716587,100.00430063236627,154.67466171294018,100.00430063236627
99.49926804386436,99.97037262410828,94.59698147926018,99.97037262410828,104.55560771074676,99.97037262410828,149.75649094012383,99.94184433699307,144.71355099683498,99.94184433699307,154.74032822945455,99.94184433699307
99.5399913149232,99.9561816448967,94.56218470530379,99.9561816448967,104.49506160120359,99.9561816448967,149.94456213728913,100.0025898234933,144.9869860127217,100.0025898234933,155.01146353124864,100.0025898234933
99.6946034544453,100.03603224124113,94.72507455202336,100.03603224124113,104.7228077249286,100.03603224124113,149.70682527988998,100.02053451707721,144.57860877605842,100.02053451707721,154.67351179209317,100.02053451707721
99.76108818157313,99.99542363065085,94.77599892232722,99.99542363065085,104.78095832326038,99.99542363065085,149.61173684151112,99.97413565164152,144.59539453618686,99.97413565164152,154.6123219377111,99.97413565164152
99.71031608025613,99.99776428694248,94.73763659776112,99.99776428694248,104.714372303313,99.99776428694248,149.8345036408466,100.02758392731276,144.82212870498313,100.02758392731276,154.7899984755569,100.02758392731276
99.71441522203628,100.00757099918656,94.64896572636934,100.00757099918656,104.75370928925467,100.00757099918656,149.6397424290155,100.02351722566569,144.6996575067612,100.02351722566569,154.6220273460955,100.02351722566569
99.72884923547986,100.0463127385652,94.70153709049954,100.0463127385652,104.84390788107069,100.0463127385652,149.7569397928289,100.00803185023975,144.80350384938885,100.00803185023975,154.72079855534471,100.00803185023975
99.96953987536111,99.97203324277962,95.01523716800746,99.97203324277962,104.99922613552924,99.97203324277962,149.57950633325243,99.99876621244834,144.61522242906457,99.99876621244834,154.53265752165814,99.99876621244834
99.58153738868279,100.0107770139009,94.62788217964241,100.0107770139009,104.5522220154144,100.0107770139009,149.7034703550594,99.99208815583718,144.76233338289137,99.99208815583718,154.74877938158653,99.99208815583718
99.8532345042812,100.00171980348678,94.84294847338067,100.00171980348678,104.83039353578877,100.00171980348678,149.793967186591,100.01532919007548,144.79239760536893,100.01532919007548,154.81767922582475,100.01532919007548
99.55478569535167,99.99189993269961,94.53015268506181,99.99189993269961,104.55969178289764,99.99189993269961,149.6827385399701,100.0053453171679,144.68779936025308,100.0053453171679,154.71364544516265,100.0053453171679
99.67530039604422,100.04026977826712,94.61326511630057,100.04026977826712,104.74244142751918,100.04026977826712,149.872493176224,100.0517914706079,144.8265083780029,100.0517914706079,154.770700417451,100.0517914706079
99.96166476238447,99.98842550092165,94.99959110301018,99.98842550092165,104.91085260803412,99.98842550092165,149.7424208457557,99.97558618925632,144.79807411943546,99.97558618925632,154.71523237784783,99.97558618925632
99.61416420392534,99.98277473056457,94.64167827245872,99.98277473056457,104.51665560502973,99.98277473056457,149.93512626845254,99.9705891915141,144.89404068080677,99.9705891915141,154.93108492072292,99.9705891915141
99.69754974873933,100.0286462273077,94.70268644638276,100.0286462273077,104.89381089534609,100.0286462273077,149.77757462822615,100.0298768282137,144.73618133790993,100.0298768282137,154.80243813958063,100.0298768282137
99.74681321041179,99.99066442680379,94.74660145450389,99.99066442680379,104.73924469642331,99.99066442680379,149.67476614685512,99.99919255691225,144.6530178308031,99.99919255691225,154.6496073370335,99.99919255691225
99.68035275002593,99.99759267459604,94.62904244284832,99.99759267459604,104.64223070716565,99.99759267459604,149.5855255169228,99.99841556419531,144.59957455262207,99.99841556419531,154.52227308900763,99.99841556419531
99.66404616930359,100.0428277892492,94.54091104115828,100.0428277892492,104.62131256374018,100.0428277892492,149.5491260931067,100.01150217915566,144.59455723134744,100.01150217915566,154.51830132517446,100.01150217915566
99.66477327551912,100.05339588376735,94.720973716635,100.05339588376735,104.72414407390893,100.05339588376735,149.65059097697232,100.01242735231837,144.66918623658745,100.01242735231837,154.67230037005774,100.01242735231837
99.65945699524654,99.98423933425437,94.56209525816207,99.98423933425437,104.66370074399543,99.98423933425437,149.7415543067789,100.02307171934551,144.65704248936711,100.02307171934551,154.80655545340232,100.02307171934551
99.7651806017723,99.9800334910075,94.75021128869193,99.9800334910075,104.77607093995695,99.9800334910075,149.73501798124894,100.00315299490241,144.80500671492257,100.00315299490241,154.70512348716326,100.00315299490241
99.87047649514061,100.00498095704886,94.87732341999022,100.00498095704886,104.82900780759144,100.00498095704886,149.70397083456393,100.01454756047937,144.72366130077458,100.01454756047937,154.76915668585605,100.01454756047937
99.70306940992626,99.9615299420263,94.68024618604233,99.9615299420263,104.68211206772582,99.9615299420263,149.65488272385022,100.05050814264915,144.70242955914935,100.05050814264915,154.60434646002827,100.05050814264915
99.59425436747556,99.98567559437059,94.54204060433382,99.98567559437059,104.51453233181624,99.98567559437059,149.79819592485993,100.01180813094895,144.78028334502798,100.01180813094895,154.87495115408035,100.01180813094895
99.66879622880293,100.02377959747415,94.7314695059078,100.02377959747415,104.65555662168568,100.02377959747415,149.74559908212683,100.02334777911666,144.78548789117292,100.02334777911666,154.7070368742622,100.02334777911666
99.68874004164793,100.00101666894597,94.658390185615,100.00101666894597,104.70216537196688,100.00101666894597,150.00255937278257,99.99523149660546,145.06073296293084,99.99523149660546,154.99963047267298,99.99523149660546
99.7615866738801,100.03136341148966,94.65249482423064,100.03136341148966,104.85679506492694,100.03136341148966,149.92144116040356,100.014780049767,144.96967202847384,100.014780049767,154.8807999290331,100.014780049767
99.54149414328124,99.99567488543322,94.61591250734548,99.99567488543322,104.43142857605307,99.99567488543322,149.9534443496162,100.02566025486786,144.97607427101005,100.02566025486786,154.98690103404996,100.02566025486786
99.65851294682052,99.99562845016032,94.74579631108409,99.99562845016032,104.60782700865312,99.99562845016032,149.66298553441874,100.00382506400484,144.64541083768125,100.00382506400484,154.65263727233443,100.00382506400484
99.65042491878823,100.01656945834677,94.63710854057756,100.01656945834677,104.70493188545092,100.01656945834677,149.7865825403499,100.02375874315656,144.79295516343325,100.02375874315656,154.81604748737053,100.02375874315656
