left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.97500530903216,100.02332540971273,94.91980342612125,100.02332540971273,104.95208258815633,100.02332540971273,150.09966866326639,99.99895243405031,145.1232600044269,99.99895243405031,155.16489181568298,99.99895243405031
99.69043188499849,99.93987578215102,94.64185643124048,99.93987578215102,104.71815404965969,99.93987578215102,150.18448442481338,99.97924939032308,145.2231442615016,99.97924939032308,155.15869354972682,99.97924939032308
100.05446464615117,99.98646096347017,95.00577221276878,99.98646096347017,104.98250017682625,99.98646096347017,149.95293346185983,99.97187226864085,144.9282695259423,99.97187226864085,155.02755713633763,99.97187226864085
99.87016305503768,100.04995968339738,94.85335979150601,100.04995968339738,104.89065752251038,100.04995968339738,150.26161510434267,99.97727971851523,145.21698939074443,99.97727971851523,155.27522550752215,99.97727971851523
99.7703527079512,100.03216083284808,94.80026687146581,100.03216083284808,104.797307579313,100.03216083284808,150.22084213282378,100.02860695430695,145.26738481578653,100.02860695430695,155.29483297286168,100.02860695430695
99.75173106236862,100.00817984587958,94.68697396808955,100.00817984587958,104.78736545685184,100.00817984587958,149.98608331416003,100.00400242923988,144.9205793704446,100.00400242923988,154.93687614285759,100.00400242923988
99.76202845236665,100.00653092927249,94.66349513349968,100.00653092927249,104.80321731279683,100.00653092927249,150.13711917158912,100.00586231645347,145.154090192682,100.00586231645347,155.15114002114024,100.00586231645347
99.88402921361241,100.00525662457918,94.87420626372713,100.00525662457918,104.88867704804531,100.00525662457918,150.16544919397438,99.99651610165989,145.2138525985592,99.99651610165989,155.15406530030893,99.99651610165989
99.89173233234033,99.98483147566878,94.93448822435988,99.98483147566878,104.86946739763711,99.98483147566878,150.16589004683874,100.03319415188038,145.1592388168364,100.03319415188038,155.1771858994631,100.03319415188038
99.89568328936542,100.06358383981078,94.86735048296107,100.06358383981078,104.91689431341881,100.06358383981078,150.10383632180825,99.95741811938129,145.12272331872822,99.95741811938129,155.17379161080493,99.95741811938129
99.91016678872673,100.00196795962066,95.04407026588552,100.00196795962066,104.89596695160915,100.00196795962066,149.9778729382546,99.97937196237325,145.01057236215718,99.97937196237325,155.00885203002116,99.97937196237325
99.88233856894018,99.97738792240287,94.86066804814222,99.97738792240287,104.82688621764288,99.97738792240287,150.02903357621466,100.02661935584187,144.98428580371575,100.02661935584187,155.00510777615887,100.02661935584187
99.79633353447934,100.01515844998231,94.8064629927767,100.01515844998231,104.74296251195481,100.01515844998231,150.0029875380814,100.00483958435473,145.02353941870624,100.00483958435473,154.91579625705145,100.00483958435473
99.94107149374601,100.02541422680946,94.99422622047128,100.02541422680946,104.90829584193509,100.02541422680946,150.36549874785663,100.01632608909597,145.41308337129524,100.01632608909597,155.3401734310073,100.01632608909597
99.95243574013331,100.00671357919111,94.81261548109258,100.00671357919111,104.91409013609064,100.00671357919111,150.02960215176597,99.973584962572,145.1120184717942,99.973584962572,155.1059077734171,99.973584962572
99.80883865285973,99.9920114030538,94.83049688624934,99.9920114030538,104.80120266880586,99.9920114030538,150.0068369946456,99.97812039443906,145.0523378397804,99.97812039443906,155.02635179377688,99.97812039443906
100.01738861250946,100.00742655145913,94.97952883408608,100.00742655145913,104.92578152083253,100.00742655145913,150.1962427025695,100.00347169475272,145.2240064108413,100.00347169475272,155.13755645563907,100.00347169475272
99.84246471253235,100.00467807782236,94.85216830810975,100.00467807782236,104.82450682679308,100.00467807782236,150.14652787317772,99.96655182124435,145.18801925917413,99.96655182124435,155.07647542954058,99.96655182124435
99.80612231069148,100.0128197361577,94.7884211489767,100.0128197361577,104.82110874651283,100.0128197361577,150.18403543027756,99.96926354092234,145.19315935779395,99.96926354092234,155.186318441953,99.96926354092234
99.86541450121562,100.0411189382904,94.86969385574616,100.0411189382904,104.78012439821882,100.0411189382904,149.97161750146645,99.9698955784227,144.91868378559045,99.9698955784227,154.97409497564655,99.9698955784227
99.95877093659008,99.99155829387679,95.03520024566984,99.99155829387679,104.96242874743886,99.99155829387679,150.0875130854621,99.99819757873215,145.0414262548421,99.99819757873215,155.0988718649581,99.99819757873215
99.83524624628217,100.01248472690017,94.8549745961251,100.01248472690017,104.81887287279724,100.01248472690017,150.24272236502352,100.00239970953926,145.24252455312396,100.00239970953926,155.2838936851126,100.00239970953926
99.75650567025262,100.00883894967919,94.75827260748248,100.00883894967919,104.75097511215012,100.00883894967919,150.24350065401194,99.96711655568491,145.0883551234692,99.96711655568491,155.23318494768122,99.96711655568491
99.6911939112391,100.02195553965203,94.7117244453182,100.02195553965203,104.79174084972635,100.02195553965203,150.04003683020755,100.0043158501338,145.01723923742054,100.0043158501338,155.0593967692958,100.0043158501338
99.86990565008239,100.0284861002227,94.802995426428,100.0284861002227,104.82981609057931,100.0284861002227,150.08681957457404,99.98923561494549,145.07505036697782,99.98923561494549,155.11620603436077,99.98923561494549
99.6749350609427,100.07357165150579,94.78931537151587,100.07357165150579,104.61748963743052,100.07357165150579,150.05549286110676,100.01458206409949,145.04675833137316,100.01458206409949,155.13334547538318,100.01458206409949
99.96901535082837,100.0220688292256,94.8769008972469,100.0220688292256,104.89753259024299,100.0220688292256,150.12682422192444,99.97858210327877,145.04899809328663,99.97858210327877,155.1043385743517,99.97858210327877
99.9012406348258,100.00211454402915,94.89479832667115,100.00211454402915,104.85693486416258,100.00211454402915,150.0857806597657,99.98420172490196,145.0972108306315,99.98420172490196,155.10111138624774,99.98420172490196
99.6325133138249,99.97872285556957,94.58232152322562,99.97872285556957,104.65259179574659,99.97872285556957,150.16123230979156,99.99795561581101,145.0751703331964,99.99795561581101,155.17147851752864,99.99795561581101
99.98696395590619,99.99299790884643,95.01589901650284,99.99299790884643,104.97209164830348,99.99299790884643,150.19917497601847,99.99398584954646,145.2257470082319,99.99398584954646,155.1540945298258,99.99398584954646
99.82107147169131,99.93920768832163,94.89157882444532,99.93920768832163,104.79660469177473,99.93920768832163,150.0199664967569,100.01408557386345,145.0851341878793,100.01408557386345,155.02604470034356,100.01408557386345
99.90296940314462,99.96324750045133,94.83423932683422,99.96324750045133,104.90865129879936,99.96324750045133,150.0729767192352,99.97454228581626,145.04263421953925,99.97454228581626,155.03382202129615,99.97454228581626
100.02666255372407,100.03300334938783,95.04360538620543,100.03300334938783,105.05192680815692,100.03300334938783,150.18388072172505,100.02551562104239,145.23805656006365,100.02551562104239,155.17228042104912,100.02551562104239
99.901685916487,99.99084459914805,94.92672243659511,99.99084459914805,104.85066961553841,99.99084459914805,150.18381858045012,99.98096202354216,145.03778939162424,99.98096202354216,155.06625617360726,99.98096202354216
99.86130399900242,100.00333707005703,94.89803676618918,100.00333707005703,104.85637909548664,100.00333707005703,150.058171839516,100.00357493933365,145.10336620988397,100.00357493933365,155.12998451605176,100.00357493933365
100.0159346773472,100.0199700304351,94.91882522690251,100.0199700304351,105.00818194944225,100.0199700304351,150.06134722112483,99.97974466207783,145.05799853024982,99.97974466207783,155.0896035248828,99.97974466207783
99.83248901432262,99.96182210518651,94.89541955638829,99.96182210518651,104.85225268343957,99.96182210518651,150.10708259881798,99.96033192044112,145.11320566324235,99.96033192044112,155.16215265792266,99.96033192044112
99.88795316707736,100.01157990855322,94.82449387653317,100.01157990855322,104.85407420670249,100.01157990855322,150.14454385913206,99.97526289930107,145.04488723429372,99.97526289930107,155.19689161072745,99.97526289930107
99.82328805035205,100.00709774866863,94.83134075861305,100.00709774866863,104.89473560951134,100.00709774866863,150.09585082344472,99.98303144589312,145.0946472482462,99.98303144589312,155.10879691745683,99.98303144589312
99.8664760754333,100.00120841981308,94.87424365035844,100.00120841981308,104.88904943360345,100.00120841981308,150.1719637412808,99.99150169167427,145.28047013470214,99.99150169167427,155.23339240319183,99.99150169167427
99.86563926364131,99.96612411205814,94.9393724295625,99.96612411205814,104.8163010842245,99.96612411205814,150.14454544256873,99.99356496348236,145.15061757322,99.99356496348236,155.12052354804106,99.99356496348236
99.84131942501888,99.9834049378003,94.84235948365755,99.9834049378003,104.83385155442328,99.9834049378003,149.97249225675853,99.96972337199232,144.9527989682275,99.96972337199232,154.93225095986608,99.96972337199232
99.93046031461866,99.99829680327169,94.97853057736421,99.99829680327169,104.93522682609786,99.99829680327169,150.14350171215293,100.0384873454143,145.1646051337403,100.0384873454143,155.08167634796544,100.0384873454143
99.89489975518973,100.00954106893394,94.87937264074782,100.00954106893394,105.0246088497516,100.00954106893394,150.1543211437812,99.9897598511098,145.20888587969506,99.9897598511098,155.1941139383005,99.9897598511098
99.82536678427847,99.98918431935913,94.81536801668403,99.98918431935913,104.94695503430763,99.98918431935913,150.15413099588525,100.05267496800886,145.1450679671166,100.05267496800886,155.19752947584126,100.05267496800886
100.0182297939791,100.03240234696345,95.06689383480487,100.03240234696345,105.08195728698045,100.03240234696345,150.17493028693042,100.03170273947305,145.1768263709985,100.03170273947305,155.1339323075441,100.03170273947305
99.99303018132903,99.98695189637805,95.00024849175568,99.98695189637805,104.96443851009832,99.98695189637805,150.15814197600267,99.95749472196108,145.10021663248713,99.95749472196108,155.17599203331295,99.95749472196108
99.92586876993776,100.01806093934358,94.95141353372335,100.01806093934358,104.86438909418817,100.01806093934358,150.22371112369854,100.0075268132362,145.18514620756744,100.0075268132362,155.2060324030806,100.0075268132362
99.9829775741405,99.94665339033575,94.9906057612255,99.94665339033575,104.90464322996347,99.94665339033575,150.32337704559114,99.94920648186054,145.32354325248224,99.94920648186054,155.2892624480895,99.94920648186054
99.95627014488751,100.00248928144288,94.95938724095622,100.00248928144288,104.94471326857912,100.00248928144288,150.16001937652752,100.02729166586721,145.1999943831207,100.02729166586721,155.2087385676066,100.02729166586721
100.0000180020722,100.01364898579877,94.96937597656944,100.01364898579877,105.04787670439721,100.01364898579877,150.2589821927169,100.01264247860993,145.20056575991458,100.01264247860993,155.25366269964857,100.01264247860993
99.85374888989581,100.03063983946882,94.92420313789594,100.03063983946882,104.82624503979754,100.03063983946882,150.22863617430357,99.97779390698038,145.1736195291829,99.97779390698038,155.2312530450923,99.97779390698038
99.91582428403457,99.97235610735916,94.96715894971585,99.97235610735916,105.01113179547505,99.97235610735916,150.1052603365329,99.97349536489986,145.05926403083038,99.97349536489986,155.1245529487347,99.97349536489986
99.69880972602797,100.00149329320071,94.74460562346782,100.00149329320071,104.77998122367755,100.00149329320071,150.26550068512708,100.02061377879295,145.23656409973808,100.02061377879295,155.27226813922317,100.02061377879295
99.72148713156692,100.02290514908215,94.81038810850004,100.02290514908215,104.64912014516898,100.02290514908215,150.26174688422412,100.03197912865761,145.4030676695762,100.03197912865761,155.24552308622768,100.03197912865761
100.01086263590403,100.01249798506198,94.97589429823367,100.01249798506198,105.02061408333557,100.01249798506198,150.18536137148934,99.99815646138651,145.17959705166615,99.99815646138651,155.22192906263592,99.99815646138651
99.93732751296483,100.01203826513827,94.94140090977096,100.01203826513827,105.01030641049753,100.01203826513827,150.2298771229185,100.01240437975379,145.2163649516597,100.01240437975379,155.2212091743757,100.01240437975379
99.80331842435625,99.99795073846767,94.79270373783295,99.99795073846767,104.6732377656891,99.99795073846767,150.12705481826228,99.94513695270878,145.1306984873984,99.94513695270878,155.1479662276393,99.94513695270878
99.63792030892215,99.98956662422353,94.62449605087859,99.98956662422353,104.65132327110386,99.98956662422353,150.18197936265574,100.00000677486561,145.21376972313206,100.00000677486561,155.18194181333155,100.00000677486561
99.80847153614454,100.01114054331858,94.74718740470657,100.01114054331858,104.73548383870373,100.01114054331858,150.19407663302232,100.00852421018566,145.16320136562567,100.00852421018566,155.13416900897033,100.00852421018566
99.96131046092808,99.95875211370152,94.9462726970748,99.95875211370152,104.86591576012106,99.95875211370152,150.24174591778674,100.00222418830477,145.2490322432585,100.00222418830477,155.32000312579027,100.00222418830477
99.83681045267723,99.97542043406918,94.86230088551702,99.97542043406918,104.80237315027475,99.97542043406918,150.15009357197704,99.98207904316325,145.15775972117888,99.98207904316325,155.16967627395314,99.98207904316325
99.86290335804678,100.04871246696713,94.92343221603218,100.04871246696713,104.87970352212768,100.04871246696713,150.07963520292105,100.0673011727306,145.10266905060556,100.0673011727306,155.06748395573766,100.0673011727306
99.85031412010517,99.95125935193737,94.91376604338019,99.95125935193737,104.77557590829439,99.95125935193737,149.96341305263113,99.98812422005862,144.97537355323095,99.98812422005862,154.9067000128222,99.98812422005862
99.8545614183125,99.9761255217108,94.77837690573196,99.9761255217108,104.91154927660534,99.9761255217108,150.26755571159927,100.02101446867778,145.27554604900706,100.02101446867778,155.2293424317848,100.02101446867778
