left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.4954775493562,99.9904399601183,95.52127905082511,99.9904399601183,105.49334466320448,99.9904399601183,150.0213184666432,99.85332084887386,145.05546927633833,99.85332084887386,154.9971173860706,99.85332084887386
100.5249974300273,100.12615838917787,95.53004613833788,100.12615838917787,105.52242895713675,100.12615838917787,150.13619531754267,99.87179002080491,145.20619369776708,99.87179002080491,155.16403935054342,99.87179002080491
100.37097052417391,99.99787492200156,95.46499375102535,99.99787492200156,105.490624506103,99.99787492200156,150.2466606564655,100.14168142253293,145.29491235443268,100.14168142253293,155.20546470084054,100.14168142253293
100.39384288931905,99.86338864154122,95.38867336346992,99.86338864154122,105.44807444817485,99.86338864154122,150.37037949092647,99.85065178192825,145.29094931483095,99.85065178192825,155.37914162182884,99.85065178192825
100.37583525894428,99.91046916173724,95.32882381546844,99.91046916173724,105.47608071626391,99.91046916173724,150.0715452398586,100.20525376226757,145.0064391452523,100.20525376226757,155.06840382931242,100.20525376226757
100.32355312103665,100.01286081411848,95.22885844408138,100.01286081411848,105.39114601677454,100.01286081411848,150.05831725926183,99.95327172833812,145.10606286076697,99.95327172833812,155.01720787685943,99.95327172833812
100.40279341224874,100.04383029861162,95.33384841562606,100.04383029861162,105.47485894922401,100.04383029861162,150.12840452818077,100.25806952713637,145.13198243199378,100.25806952713637,155.2456753324982,100.25806952713637
100.46387138629001,99.97586503955364,95.31519839216313,99.97586503955364,105.42022663728,99.97586503955364,150.24579272635495,99.8984450126658,145.3496004896884,99.8984450126658,155.2175687576874,99.8984450126658
100.332748209406,100.00280598966086,95.29563525911068,100.00280598966086,105.36250313336998,100.00280598966086,150.2601710096159,100.18941148174831,145.32847036913236,100.18941148174831,155.2037553112727,100.18941148174831
100.45968277147878,100.01609405447213,95.4626448784275,100.01609405447213,105.3953896354784,100.01609405447213,150.0274203672963,99.94981998238232,144.97412977784828,99.94981998238232,154.9973553137341,99.94981998238232
100.34982443087858,99.83983930907002,95.31686935727278,99.83983930907002,105.29781186791644,99.83983930907002,150.193197783207,99.95388359152616,145.28281748104132,99.95388359152616,155.19690252480984,99.95388359152616
100.49543413347838,100.02870833610615,95.48058376033462,100.02870833610615,105.4541172521973,100.02870833610615,150.47533180756332,100.17300753874844,145.5286329661654,100.17300753874844,155.4223148148018,100.17300753874844
100.45482370838292,100.20747426016763,95.49780300165854,100.20747426016763,105.5148922014869,100.20747426016763,150.36435116338407,99.69084831205802,145.39675578038955,99.69084831205802,155.28744992630317,99.69084831205802
100.55183068932193,100.16745012976982,95.50147265334442,100.16745012976982,105.60245071299875,100.16745012976982,150.17439795168005,99.88996888354951,145.17982251166137,99.88996888354951,155.18747547429143,99.88996888354951
100.40834976274496,99.97884580612323,95.36161184462246,99.97884580612323,105.43611564936435,99.97884580612323,150.10298839230555,99.91701972948195,145.08606401131152,99.91701972948195,155.13516813276232,99.91701972948195
100.43261031864984,100.00911277211851,95.35580230274591,100.00911277211851,105.41909028951927,100.00911277211851,150.20128881185272,100.00057664491814,145.24449006427298,100.00057664491814,155.20951780842185,100.00057664491814
100.37464596991873,99.989785364351,95.43100857512638,99.989785364351,105.327653329752,99.989785364351,149.99534920861527,99.9692429020408,145.00738402789065,99.9692429020408,155.00485136982604,99.9692429020408
100.46743082659795,100.20849797619279,95.51996928108655,100.20849797619279,105.38144126256334,100.20849797619279,150.31914396876454,99.92175873999074,145.26827577986703,99.92175873999074,155.28721539299752,99.92175873999074
100.49872412414848,99.77569369552052,95.41485592874817,99.77569369552052,105.56889717238346,99.77569369552052,150.2968905766052,99.95048752087986,145.37576568669652,99.95048752087986,155.41332165354646,99.95048752087986
100.33022972475881,99.93601686066994,95.29907228527277,99.93601686066994,105.3372326740955,99.93601686066994,150.09024541829922,99.87382649956095,145.06475397797993,99.87382649956095,155.16343282353856,99.87382649956095
100.46988781587676,100.24997896902741,95.49543089773417,100.24997896902741,105.46046550813574,100.24997896902741,150.0767819132553,99.95324914421744,145.14296623175215,99.95324914421744,155.11267757463386,99.95324914421744
100.45807521394579,99.96040050276979,95.43665176925967,99.96040050276979,105.52506879882858,99.96040050276979,150.31455145262777,99.8879487796581,145.29601809264332,99.8879487796581,155.36776988174972,99.8879487796581
100.32731579256858,99.96903319399189,95.2802519717271,99.96903319399189,105.29764927841387,99.96903319399189,150.21867651480738,100.0807104240178,145.19263343509084,100.0807104240178,155.22083624308473,100.0807104240178
100.38543815570758,100.1075659078722,95.42237096262481,100.1075659078722,105.36185926024886,100.1075659078722,150.18907919849937,100.03791545836093,145.12708859047265,100.03791545836093,155.22370663319492,100.03791545836093
100.48302751526333,99.901531026317,95.53238204161454,99.901531026317,105.52497195397747,99.901531026317,150.11511151783935,99.9117198707119,145.05398340790856,99.9117198707119,155.10845939104766,99.9117198707119
100.33511222313945,100.13115348834829,95.34467737927471,100.13115348834829,105.26317909976633,100.13115348834829,150.32032777549693,99.97570501789534,145.3699358754571,99.97570501789534,155.36533901217896,99.97570501789534
100.37226942817053,100.05901750715432,95.35096069444296,100.05901750715432,105.36835039817937,100.05901750715432,149.96669977654304,100.13025622093414,144.93799438525025,100.13025622093414,154.93741924800645,100.13025622093414
100.4630215126897,99.8337255115082,95.47927487684528,99.8337255115082,105.46790374424704,99.8337255115082,150.08260433312944,99.78861393571236,145.1177055714558,99.78861393571236,155.11072364380968,99.78861393571236
100.5609383126968,100.24672131945874,95.6581851221639,100.24672131945874,105.50852211481764,100.24672131945874,150.32349033941077,99.90629119642439,145.4182868216127,99.90629119642439,155.2989429513171,99.90629119642439
100.53841203822618,99.86788541267893,95.51572051544906,99.86788541267893,105.52950225084773,99.86788541267893,150.08631140724196,99.99529544736575,145.063290963966,99.99529544736575,155.15710785331066,99.99529544736575
100.4643391467291,99.9308796559063,95.4379078197571,99.9308796559063,105.42834355230318,99.9308796559063,150.22866969087582,99.8873020118874,145.22325498272332,99.8873020118874,155.21703132496333,99.8873020118874
100.39813485475844,100.11155118630816,95.42155385518511,100.11155118630816,105.46956590629625,100.11155118630816,150.55493968669856,99.96187047758214,145.51287655053355,99.96187047758214,155.61186488330944,99.96187047758214
100.51539527188878,99.89485514356949,95.55119738441572,99.89485514356949,105.48443452795944,99.89485514356949,150.16091085706833,99.93356419578444,145.18880038027368,99.93356419578444,155.1788711178702,99.93356419578444
100.33915171217171,100.04459095189165,95.3248204138844,100.04459095189165,105.32322707082838,100.04459095189165,150.17107468211057,99.97536438101989,145.0751982625783,99.97536438101989,155.1334530190632,99.97536438101989
100.36633044564422,99.93048560409859,95.40255525458205,99.93048560409859,105.36304639521154,99.93048560409859,150.34199346214194,100.08190481348198,145.32099303799487,100.08190481348198,155.4304562537217,100.08190481348198
100.41311630760126,100.07264888350224,95.37186828789972,100.07264888350224,105.41148463922072,100.07264888350224,150.1041338336495,100.08221018192,145.1263312334315,100.08221018192,155.14610421887386,100.08221018192
100.30343693045027,99.83003562210209,95.24280626912778,99.83003562210209,105.33465767314193,99.83003562210209,150.37180260497973,100.10572721280954,145.39192538816076,100.10572721280954,155.33951593501558,100.10572721280954
100.4950927855781,99.88227756285288,95.60097488170871,99.88227756285288,105.56881834441738,99.88227756285288,150.11200729892084,99.99956836432645,145.14894683154023,99.99956836432645,155.11530466459374,99.99956836432645
100.42858521978994,100.20054995837904,95.49244605472285,100.20054995837904,105.40965709796197,100.20054995837904,150.26025377803117,99.65526949845705,145.23688045496496,99.65526949845705,155.29942635187098,99.65526949845705
100.40388182209702,100.04469859321539,95.32184322722784,100.04469859321539,105.39627245704852,100.04469859321539,150.2578502179387,99.86808218842893,145.20587346601633,99.86808218842893,155.29849732655126,99.86808218842893
100.56330857872041,100.12357002869683,95.52192302437794,100.12357002869683,105.66089941812605,100.12357002869683,150.12157559417156,100.05065625650488,145.14798902005833,100.05065625650488,155.1262456752114,100.05065625650488
100.48741854155764,100.21954664147502,95.51663727197314,100.21954664147502,105.49293726591388,100.21954664147502,149.9975465366511,100.13629857591006,145.01008967328178,100.13629857591006,154.98728606839887,100.13629857591006
100.55639278369637,99.94616272036922,95.52348721846523,99.94616272036922,105.50349939311214,99.94616272036922,150.13623967128862,99.84624524736813,145.13585276100284,99.84624524736813,155.05651272450595,99.84624524736813
100.35689248348918,99.75818912291285,95.41997474235951,99.75818912291285,105.35099261176424,99.75818912291285,150.1128992469098,100.05714847372808,145.08551864013484,100.05714847372808,155.12283778915668,100.05714847372808
100.37524544791934,100.12512831031313,95.48964332300687,100.12512831031313,105.39830748872924,100.12512831031313,150.21698308788646,100.07244895041741,145.20178560298797,100.07244895041741,155.21700343295245,100.07244895041741
100.42373909979217,100.0307325267091,95.48599476874901,100.0307325267091,105.33243159545054,100.0307325267091,150.07848238834393,99.9972532639552,145.06192527100168,99.9972532639552,155.06924547465567,99.9972532639552
100.32903678420583,100.04710286087976,95.35779064429492,100.04710286087976,105.35565435900054,100.04710286087976,150.23057897460492,100.06201836922423,145.19334647306943,100.06201836922423,155.1878030097975,100.06201836922423
100.33775987846384,100.01085755103388,95.3423229030373,100.01085755103388,105.41117148905049,100.01085755103388,150.2720025867685,100.04719129346294,145.31186640072352,100.04719129346294,155.25314976901825,100.04719129346294
100.30791182067507,99.80431479358143,95.30360624483225,99.80431479358143,105.3939284287272,99.80431479358143,150.28279583857946,99.94638327904217,145.33729095252028,99.94638327904217,155.26483596327677,99.94638327904217
100.5213257720332,100.03211722120412,95.44138310657154,100.03211722120412,105.55052896377185,100.03211722120412,150.2498133423167,100.0097980438422,145.24778386342635,100.0097980438422,155.25642271544157,100.0097980438422
100.33155231334553,99.98379741965097,95.39246120568737,99.98379741965097,105.36087468891884,99.98379741965097,150.32454483442896,100.01087081793382,145.26191751203598,100.01087081793382,155.30178337040934,100.01087081793382
100.3941511217184,100.08901065513474,95.42020192528625,100.08901065513474,105.45852146721595,100.08901065513474,150.28699555123788,100.17234129782618,145.23090334338505,100.17234129782618,155.3170637719342,100.17234129782618
100.35833228774698,99.76051734061184,95.32960751351895,99.76051734061184,105.3318982607921,99.76051734061184,150.13669323677072,99.95615974406917,145.15363998242898,99.95615974406917,155.15769760015837,99.95615974406917
