left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.21000480368298,99.88678007959722,95.20139543613584,99.88678007959722,105.16947707089543,99.88678007959722,149.73368288597564,99.88684013085876,144.7657885033875,99.88684013085876,154.74380380637976,99.88684013085876
100.15380582834707,99.75097362146171,95.12121956453699,99.75097362146171,105.1439449303751,99.75097362146171,149.5819536447544,100.12913859731862,144.65609359776397,100.12913859731862,154.62497070346402,100.12913859731862
100.21026047264097,99.91710141052995,95.143110001826,99.91710141052995,105.23587591157954,99.91710141052995,149.64912492233148,99.80736819656572,144.67788151173727,99.80736819656572,154.70052859588915,99.80736819656572
100.22670201169113,100.05870197666977,95.29620986260647,100.05870197666977,105.19502768606704,100.05870197666977,149.73736801789286,99.97358842087888,144.72822345438843,99.97358842087888,154.76984493948677,99.97358842087888
100.10309109977304,99.90647797723142,95.09204898607476,99.90647797723142,105.20206038106929,99.90647797723142,149.70059625228896,99.77217813252003,144.80117046247753,99.77217813252003,154.654968129508,99.77217813252003
100.17619072110223,100.06262668971576,95.1461977354651,100.06262668971576,105.13092021205358,100.06262668971576,149.70676778961302,99.88042505820498,144.70594126865348,99.88042505820498,154.68044516370313,99.88042505820498
100.27635572050282,100.04318138899275,95.29843925698589,100.04318138899275,105.30422090926729,100.04318138899275,149.58192215038565,99.97570454190038,144.55913664467556,99.97570454190038,154.60416486474995,99.97570454190038
100.11045624059948,100.11241847583196,95.10363367641948,100.11241847583196,105.18328330986047,100.11241847583196,149.63016231565072,99.89968309638117,144.6727727555556,99.89968309638117,154.63514153818497,99.89968309638117
100.25701218295183,99.65174231979574,95.3339943443866,99.65174231979574,105.2486060445207,99.65174231979574,149.7315148347484,99.876201691087,144.68111822651636,99.876201691087,154.7629120749183,99.876201691087
100.23603672107286,100.07179870199327,95.25222181670594,100.07179870199327,105.18226460997731,100.07179870199327,149.83966807139072,100.10537313875412,144.79594457428183,100.10537313875412,154.90224213234816,100.10537313875412
100.35033672453908,100.05141689969071,95.3427791773282,100.05141689969071,105.27365197920571,100.05141689969071,149.7353139876563,99.74736016342612,144.73782887087705,99.74736016342612,154.69592610386087,99.74736016342612
100.14937707984862,99.88415512005018,95.17129511919283,99.88415512005018,105.13542138473844,99.88415512005018,149.86552001144975,99.92576246837902,144.8924042503506,99.92576246837902,154.80457668252373,99.92576246837902
100.24299898161347,100.19708578019161,95.3236724032302,100.19708578019161,105.23352691304397,100.19708578019161,149.68294139414186,99.92415391568886,144.65623382371965,99.92415391568886,154.66191083736388,99.92415391568886
