left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.99139618949796,100.14692629651564,95.05196936773572,100.14692629651564,105.07196568562075,100.14692629651564,149.68654510110773,100.04290818790979,144.71338990262092,100.04290818790979,154.66581026071682,100.04290818790979
100.1045008305465,100.15747970083162,95.10835538410899,100.15747970083162,105.12186505630666,100.15747970083162,149.67486687482824,99.99878681683434,144.66970967673868,99.99878681683434,154.6393399016334,99.99878681683434
100.06989724879638,100.10425360961081,95.04762726308009,100.10425360961081,105.02929452766168,100.10425360961081,149.97376683370103,99.94805803838572,145.0071717478605,99.94805803838572,154.9892706494084,99.94805803838572
99.84349934605655,99.71628502916904,94.83554244372657,99.71628502916904,104.88753825233954,99.71628502916904,149.72924354582304,99.9808174385075,144.78268673123858,99.9808174385075,154.79381176461465,99.9808174385075
100.10460825356697,99.97693884185203,95.11350829354113,99.97693884185203,105.02798987582548,99.97693884185203,149.91875329092304,100.01112193781847,144.96834273209325,100.01112193781847,154.90659937905295,100.01112193781847
100.03713196813227,100.03344551569886,94.99746410987957,100.03344551569886,105.03895425489549,100.03344551569886,149.64761807479795,99.92865768337568,144.57592842850565,99.92865768337568,154.65157138197134,99.92865768337568
100.1382293151267,100.04480849663004,95.09053814966853,100.04480849663004,105.1528839473409,100.04480849663004,149.71505888712903,100.06558765849516,144.700044662256,100.06558765849516,154.67305971395518,100.06558765849516
100.10482037314573,99.98107570858424,95.17842275545387,99.98107570858424,105.11284907894033,99.98107570858424,149.68955001390685,100.21439491175035,144.61541812640493,100.21439491175035,154.79317005084096,100.21439491175035
100.02208181893839,99.98392131214676,95.08862147488131,99.98392131214676,104.98340387956782,99.98392131214676,149.62042747263115,99.9169738771729,144.63137706611008,99.9169738771729,154.62519807675338,99.9169738771729
100.09613014245258,99.93217809822973,95.1084484069912,99.93217809822973,105.13356403143987,99.93217809822973,149.80099177373458,99.93275680394191,144.72959252028926,99.93275680394191,154.7382293223777,99.93275680394191
100.09177995605214,100.01657124557923,95.11924434101498,100.01657124557923,105.0456184578724,100.01657124557923,149.63082844603488,100.28374330741568,144.68074144832778,100.28374330741568,154.6138376156576,100.28374330741568
99.87758007469458,99.9730577293915,94.89295674936511,99.9730577293915,104.86135345304132,99.9730577293915,149.4302548610514,100.03492086767164,144.53097655185417,100.03492086767164,154.45782062695054,100.03492086767164
