left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.04654586518268,100.00297732939717,95.04578939017611,100.00297732939717,105.08253390436693,100.00297732939717,150.29897701049498,100.0232641594328,145.2733683891318,100.0232641594328,155.33396906875439,100.0232641594328
100.17251018938963,100.00660725172713,95.09521793345802,100.00660725172713,105.15713476369959,100.00660725172713,150.46441312711892,99.99949074901434,145.47154663737655,99.99949074901434,155.41161549726073,99.99949074901434
100.14034381712541,99.9643955970199,95.13334961648079,99.9643955970199,105.14027468493741,99.9643955970199,150.32191511578762,99.99101528240502,145.28031699439464,99.99101528240502,155.380228283029,99.99101528240502
100.20402760461398,99.96380144726714,95.1910526104521,99.96380144726714,105.12926868464484,99.96380144726714,150.3743587594116,99.98858353206074,145.44243949787617,99.98858353206074,155.39631293322208,99.98858353206074
100.20355692163686,100.0171495828524,95.13955007832612,100.0171495828524,105.10414592376766,100.0171495828524,150.29372968045615,99.98981146137822,145.22396298442882,99.98981146137822,155.26310060603427,99.98981146137822
100.11137676243905,99.98081199638168,95.08054545975865,99.98081199638168,105.19936216913366,99.98081199638168,150.3788508102677,100.0324305560798,145.4244554483908,100.0324305560798,155.38329321112224,100.0324305560798
100.13505297836593,100.05608166389668,95.1804918631916,100.05608166389668,105.08923061757719,100.05608166389668,150.4052470088034,99.98099163246282,145.420886056921,99.98099163246282,155.46601566819623,99.98099163246282
99.88247857942486,99.98618160208298,94.86502932648543,99.98618160208298,104.86386392040926,99.98618160208298,150.23075071646184,100.01317016601823,145.16355968380293,100.01317016601823,155.26544968022853,100.01317016601823
100.04965606857552,100.03462677837136,95.00610096053914,100.03462677837136,105.03574532370233,100.03462677837136,150.23481132160236,100.00473659088571,145.15293575504862,100.00473659088571,155.31648244621064,100.00473659088571
100.08365670212736,99.98087921964377,95.03945038837387,99.98087921964377,105.0904468429548,99.98087921964377,150.35509722407056,100.0286834397725,145.3894813776534,100.0286834397725,155.3631686789636,100.0286834397725
100.05004008151178,99.97214804251665,95.04096683438061,99.97214804251665,105.11982479753189,99.97214804251665,150.12181190639862,99.99140325953701,145.1164273581194,99.99140325953701,155.1658902214424,99.99140325953701
100.11205272301956,99.97703805833852,95.14600226984916,99.97703805833852,105.04673445078812,99.97703805833852,150.3050770241051,100.04792048024264,145.38578662853658,100.04792048024264,155.25447989576514,100.04792048024264
99.88988107081683,99.96584209977829,94.82170891305003,99.96584209977829,104.93260274206644,99.96584209977829,150.1877164795358,100.0437305835456,145.12087853161654,100.0437305835456,155.22798945686694,100.0437305835456
99.9421817657863,100.01203575773368,94.90779168214367,100.01203575773368,104.94756907377288,100.01203575773368,150.26010069143234,100.03473304121314,145.26823161942283,100.03473304121314,155.24108002086965,100.03473304121314
100.06246079003525,100.02448791889007,95.14728951536314,100.02448791889007,105.03864677468144,100.02448791889007,150.28287773791556,99.9400868232068,145.3099041955356,99.9400868232068,155.27190952206706,99.9400868232068
100.15455475966844,100.01483438338954,95.12288218665898,100.01483438338954,105.24720508690113,100.01483438338954,150.26941259850912,100.01693708767924,145.33375529946022,100.01693708767924,155.2969928422778,100.01693708767924
100.12379932321934,100.00456555588246,95.09608822710153,100.00456555588246,105.07109548559401,100.00456555588246,150.38281826457487,99.99422612350098,145.47364625759755,99.99422612350098,155.44751589416921,99.99422612350098
100.09703486589939,99.9679005193431,95.11191364078714,99.9679005193431,105.13916309034522,99.9679005193431,150.39354454888908,100.02249171727826,145.4104520725657,100.02249171727826,155.41200452274796,100.02249171727826
100.23051548216112,100.03560241828453,95.19225425273518,100.03560241828453,105.1988104147192,100.03560241828453,150.2545129331289,99.99266517217764,145.17609601484236,99.99266517217764,155.2776123389157,99.99266517217764
100.05335692926784,99.97515513955004,95.02874906720727,99.97515513955004,105.0810827620064,99.97515513955004,150.42201288755126,99.98000406626811,145.51638897510907,99.98000406626811,155.4113539106875,99.98000406626811
99.9094852756194,99.97830297589226,94.89433020768583,99.97830297589226,104.96996125938215,99.97830297589226,150.19751455143293,99.96916814016589,145.24624754619794,99.96916814016589,155.2029617630338,99.96916814016589
100.12811926956587,99.99275300439676,95.19835529009475,99.99275300439676,105.1391623826049,99.99275300439676,150.34507900361743,100.03435258285822,145.29163869241208,100.03435258285822,155.31827322281444,100.03435258285822
99.90574964060443,99.96324307620253,94.86338316120973,99.96324307620253,104.88403991462258,99.96324307620253,150.33134057593742,100.02257347338106,145.33644587451636,100.02257347338106,155.32090217097056,100.02257347338106
100.16672441589574,100.0375377377593,95.07304932171853,100.0375377377593,105.22543680889693,100.0375377377593,150.39963889141978,99.9912621829139,145.45016029402626,99.9912621829139,155.4082707794684,99.9912621829139
99.91811022228448,99.96107999328541,94.85351806029415,99.96107999328541,104.95570962903722,99.96107999328541,150.59918018943117,100.05929999689474,145.66184045705342,100.05929999689474,155.62429499424988,100.05929999689474
100.2877013613379,100.00847972223985,95.34666188508233,100.00847972223985,105.34929850851573,100.00847972223985,150.26393772383835,99.99208166423526,145.27565767996134,99.99208166423526,155.39286048350064,99.99208166423526
100.04811464587583,99.96241999779794,95.02901799657849,99.96241999779794,105.05362475861901,99.96241999779794,150.2835412757061,99.97712945021198,145.31623211168812,99.97712945021198,155.28394880547384,99.97712945021198
100.14125044702809,99.99634208817852,95.22778438795929,99.99634208817852,105.16342759427378,99.99634208817852,150.2159503275463,99.99599578197726,145.2853301572083,99.99599578197726,155.2298913248588,99.99599578197726
100.17621159708621,99.9719775172954,95.19938421696,99.9719775172954,105.14826658353586,99.9719775172954,150.2421712805261,99.96965198219611,145.23379540364076,99.96965198219611,155.2699891817873,99.96965198219611
99.93501518375604,99.98368090940941,94.96423108120389,99.98368090940941,104.96021987167101,99.98368090940941,150.355145013438,100.02241488431247,145.3203067172482,100.02241488431247,155.36918694690692,100.02241488431247
100.0218405700969,99.96265905384065,94.96719918861123,99.96265905384065,104.96698687005149,99.96265905384065,150.25374774441113,99.9780095312877,145.20456358262246,99.9780095312877,155.35092475394666,99.9780095312877
100.15340018346484,99.93699978686286,95.11702404519866,99.93699978686286,105.18788321184124,99.93699978686286,150.35395409105084,100.04804154486114,145.32487531994474,100.04804154486114,155.31334059336154,100.04804154486114
99.96075033846014,99.99901138589688,94.95163649352507,99.99901138589688,104.92434938474305,99.99901138589688,150.26629190782842,100.00843168420651,145.23896402320696,100.00843168420651,155.17133105937785,100.00843168420651
100.1800320171071,99.99015568941904,95.16871707633935,99.99015568941904,105.19162789737554,99.99015568941904,150.34496790765232,99.96171206393842,145.35436671285566,99.96171206393842,155.21407120586596,99.96171206393842
100.05575357544475,100.01035913155721,95.08503181678492,100.01035913155721,105.02264575834182,100.01035913155721,150.1855416829127,99.99631856398301,145.1476143151555,99.99631856398301,155.275930250727,99.99631856398301
99.98649065276112,99.97062947561136,94.97526673814909,99.97062947561136,105.03982412847833,99.97062947561136,150.53324931512918,99.97464364665451,145.57678198338832,99.97464364665451,155.53523312694182,99.97464364665451
100.11194851908196,99.93290766029125,95.06584096488804,99.93290766029125,105.19282889716715,99.93290766029125,150.36636785759927,99.99709481219624,145.4589188907409,99.99709481219624,155.30217593276237,99.99709481219624
100.28330012664144,99.99163891704691,95.38736991361031,99.99163891704691,105.28004519779033,99.99163891704691,150.44353236266622,99.98433526284636,145.47190145770267,99.98433526284636,155.4203652915159,99.98433526284636
100.04414466240729,100.01544555449803,95.05305618213099,100.01544555449803,105.08034847016361,100.01544555449803,150.39156500769792,100.04198443956341,145.43551612429516,100.04198443956341,155.38073113484478,100.04198443956341
100.0088303161965,100.02001649467111,94.9346474082737,100.02001649467111,105.024098932238,100.02001649467111,150.13954488610085,99.99831113594739,145.13133105888676,99.99831113594739,155.16500861572348,99.99831113594739
100.05096557013088,100.00030111380072,95.09193689624556,100.00030111380072,105.07369288819586,100.00030111380072,150.1994220165949,100.0355491213938,145.15699428099896,100.0355491213938,155.22665056977525,100.0355491213938
100.10548971609028,99.97636055374421,95.01932543851424,99.97636055374421,105.11284409161443,99.97636055374421,150.26744684448423,99.96450361076238,145.2003511993,99.96450361076238,155.27574592191948,99.96450361076238
99.93426929878332,99.9892599329629,94.95227791991644,99.9892599329629,104.9169195739636,99.9892599329629,150.34617171356297,99.95646514606113,145.30044156351363,99.95646514606113,155.33212517201602,99.95646514606113
100.31098344484559,99.94036784601984,95.36981640540571,99.94036784601984,105.3234568373179,99.94036784601984,150.3443393509529,99.99995213036641,145.35256146538146,99.99995213036641,155.26908878354698,99.99995213036641
100.14180152012305,99.99597292555814,95.16118239534755,99.99597292555814,105.09139658581513,99.99597292555814,150.14766947417502,100.03503283685878,145.18296516897448,100.03503283685878,155.19052989151487,100.03503283685878
100.1052072739429,99.96447337211434,95.07402876177326,99.96447337211434,105.03358481611309,99.96447337211434,150.21853004447297,100.0330275395316,145.20605526126266,100.0330275395316,155.27403765454304,100.0330275395316
100.12429970619138,100.04624398063748,95.06542875134507,100.04624398063748,105.10318031550193,100.04624398063748,150.35993013144883,100.03457596093067,145.47644852541413,100.03457596093067,155.30153049787612,100.03457596093067
100.0223943475742,100.00647399142674,95.04024989046368,100.00647399142674,104.99063853789009,100.00647399142674,150.11055649925532,99.96270092950377,145.1510246386851,99.96270092950377,155.08794744451066,99.96270092950377
100.04418754365008,99.98235540146597,95.0508770837468,99.98235540146597,105.04268507798687,99.98235540146597,150.36775726219668,99.97971824006152,145.36836050180747,99.97971824006152,155.36808615962963,99.97971824006152
100.04672995494226,100.0124995060167,95.01377310341464,100.0124995060167,105.10991757748874,100.0124995060167,150.21347394256853,100.01763894898825,145.25111006452673,100.01763894898825,155.2579576309403,100.01763894898825
100.1178911349817,99.99645808026361,95.1334151337711,99.99645808026361,105.07419010681882,99.99645808026361,150.33350855829406,99.98788590389319,145.3351918526048,99.98788590389319,155.23989320644478,99.98788590389319
100.09408689482865,99.99438206407424,95.03688030504182,99.99438206407424,105.1067585531069,99.99438206407424,150.3060604437215,100.00002200140165,145.31986921588947,100.00002200140165,155.34764665937138,100.00002200140165
99.88858441613482,100.00578375494854,94.86491923190432,100.00578375494854,104.91032826988663,100.00578375494854,150.23831581268954,100.01686154302452,145.26367362812883,100.01686154302452,155.28800124963084,100.01686154302452
100.01690684700819,100.00524484378795,95.02623392990436,100.00524484378795,105.05030831014636,100.00524484378795,150.36634703034002,99.99602276506104,145.36799472601464,99.99602276506104,155.34828768052716,99.99602276506104
100.17606454176561,100.05697633292023,95.13071781852823,100.05697633292023,105.07776509788094,100.05697633292023,150.1514257997516,99.98596942115005,145.09428911672458,99.98596942115005,155.1528889536106,99.98596942115005
99.94381504437808,99.99476722292927,94.90783435995309,99.99476722292927,104.8341921292135,99.99476722292927,150.25852780580948,99.98042698718672,145.27112692898814,99.98042698718672,155.27767402489027,99.98042698718672
99.85359255442556,99.99454135893525,94.91009943545725,99.99454135893525,104.8509334716152,99.99454135893525,150.33580929525183,99.97253718695025,145.3155858427267,99.97253718695025,155.26201470614694,99.97253718695025
