left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.97526406173735,100.0100604690607,94.95405683982099,100.0100604690607,104.92775904604481,100.0100604690607,150.1159815365564,99.99439681371754,145.11904948359455,99.99439681371754,155.1666411946922,99.99439681371754
100.141200157554,99.9959943268186,95.13115741124125,99.9959943268186,105.06428128444065,99.9959943268186,150.26252325555862,100.01127828146636,145.32817554778512,100.01127828146636,155.22119829366295,100.01127828146636
100.21181935083258,100.02496256218315,95.19874273932844,100.02496256218315,105.20505587146758,100.02496256218315,150.25598776650972,100.02438726050727,145.35243894089243,100.02438726050727,155.26484880766876,100.02438726050727
100.14107605360797,100.0192407734093,95.24180111874838,100.0192407734093,105.1138127665392,100.0192407734093,150.34355176247644,100.0208042559314,145.37712831358417,100.0208042559314,155.30249962837712,100.0208042559314
100.07507086595936,100.00831663127713,95.06408231709575,100.00831663127713,105.07234898480051,100.00831663127713,150.22661805434103,100.00070002328705,145.1616358749448,100.00070002328705,155.20620045415006,100.00070002328705
100.02099032178917,100.04016998112358,94.95523181689475,100.04016998112358,105.05939841720884,100.04016998112358,150.2934899952392,100.02540958895565,145.22819466681034,100.02540958895565,155.30511586110396,100.02540958895565
99.99864368043222,99.99882923430232,95.04412731294946,99.99882923430232,105.00941636553074,99.99882923430232,150.1608073388518,100.01434929518791,145.11276754337246,100.01434929518791,155.20337183421697,100.01434929518791
99.92939086998791,99.99446441344615,94.93334932740508,99.99446441344615,104.94476161421899,99.99446441344615,150.16332506514223,100.0166207478687,145.29356294037575,100.0166207478687,155.08891659355606,100.0166207478687
100.05934915663369,99.97062728657073,95.02959289597678,99.97062728657073,104.93606886568551,99.97062728657073,150.0882668387064,99.98278108485792,145.09130167647442,99.98278108485792,155.03938279051312,99.98278108485792
100.18029403733894,99.9986740677019,95.22749539211011,99.9986740677019,105.16630973586656,99.9986740677019,150.39328247795325,100.01688017823822,145.36380711735973,100.01688017823822,155.29496003341993,100.01688017823822
100.07662230182414,99.95876582871934,94.99662026735751,99.95876582871934,105.0756730984771,99.95876582871934,150.07868238486788,100.00461393074471,145.13554828098665,100.00461393074471,155.09193635460142,100.00461393074471
99.96821199712403,100.03477441195639,94.97424081931757,100.03477441195639,105.01892826478618,100.03477441195639,150.18608195602118,100.04622812288125,145.18999469997777,100.04622812288125,155.1747384440867,100.04622812288125
100.06109521938414,99.9886707277448,95.1167576163314,99.9886707277448,105.08286918922464,99.9886707277448,150.23996890377558,100.02381658580127,145.3395231631925,100.02381658580127,155.2791559733142,100.02381658580127
99.99345397711056,99.998345264874,95.01394510800617,99.998345264874,104.96353008286873,99.998345264874,150.12551084237683,99.96789672602728,145.15218963716032,99.96789672602728,155.1938188823222,99.96789672602728
100.07369023627109,99.95764121091757,95.11361617848368,99.95764121091757,105.03937181354884,99.95764121091757,150.23617947426143,100.01671425293942,145.22517109178673,100.01671425293942,155.2194880097809,100.01671425293942
100.03400262037692,99.99438215868882,95.10395772790697,99.99438215868882,105.03922484784363,99.99438215868882,150.1922462202327,99.95180713116144,145.2251703577444,99.95180713116144,155.14601933869488,99.95180713116144
100.07479271138004,100.004986389854,95.11866319003532,100.004986389854,105.10340182606889,100.004986389854,150.0553323449664,100.01861313209514,145.02415875801688,100.01861313209514,154.9967130836266,100.01861313209514
99.92318781998414,99.97932907093872,94.84647776436411,99.97932907093872,104.87018503887244,99.97932907093872,150.4139329140576,99.97879067581009,145.4247222656525,99.97879067581009,155.39430009668743,99.97879067581009
99.96566931618412,100.00881708506309,94.86033867358532,100.00881708506309,104.91983940135736,100.00881708506309,150.30390685042877,100.01644302083149,145.4661962394133,100.01644302083149,155.3173356391336,100.01644302083149
100.06153857498886,99.98120251492261,94.99181205739694,99.98120251492261,105.03045068077888,99.98120251492261,150.15437096952635,100.00504863499633,145.12919877461525,100.00504863499633,155.2011155264815,100.00504863499633
100.10972068228992,99.98103746933818,95.17999024269956,99.98103746933818,105.18731686244409,99.98103746933818,150.2786490898089,100.00752820376628,145.28439035755923,100.00752820376628,155.26478883082987,100.00752820376628
99.99073999889042,99.97738533233203,94.97401733226336,99.97738533233203,104.97151810963389,99.97738533233203,150.10063474205,100.0050364718287,145.17318880407745,100.0050364718287,155.12107131113643,100.0050364718287
100.02017666406803,99.97843369169894,94.98881576830894,99.97843369169894,104.96998308732567,99.97843369169894,150.15722354485357,99.99149076115272,145.15430552236802,99.99149076115272,155.1923100516527,99.99149076115272
99.91798376390582,99.95727810623896,94.98437346930385,99.95727810623896,104.87065487329114,99.95727810623896,150.36891333029348,100.00820061540657,145.38911611627384,100.00820061540657,155.36474123012266,100.00820061540657
100.02738605474755,99.99552238398239,95.10013956618639,99.99552238398239,105.03362156233986,99.99552238398239,150.17210660171327,99.99241173588622,145.1382707688756,99.99241173588622,155.13785878991538,99.99241173588622
100.07200430738659,99.99084210448824,95.10121034778028,99.99084210448824,105.10232766056075,99.99084210448824,150.15964165736864,99.9749237415412,145.12369051936372,99.9749237415412,155.15451603258944,99.9749237415412
100.38854855402799,100.04164210610081,95.35057919352752,100.04164210610081,105.4124701302712,100.04164210610081,150.01050227045806,100.00129960685649,144.98147957755683,100.00129960685649,155.05328650192135,100.00129960685649
100.066755088488,100.04055646287561,95.05396385747711,100.04055646287561,105.06745465609899,100.04055646287561,150.24572794819036,100.04012858798097,145.32358142501988,100.04012858798097,155.2509678080994,100.04012858798097
100.02289948534812,99.98049480390566,94.9904863518767,99.98049480390566,105.05361214948101,99.98049480390566,150.1357493141654,100.0360962620766,145.1901811460845,100.0360962620766,155.17625354139602,100.0360962620766
99.94171178376921,100.00138408400085,94.87463028754517,100.00138408400085,104.98390893379559,100.00138408400085,150.17698372620853,99.96501146457263,145.20101170284465,99.96501146457263,155.20948631250297,99.96501146457263
100.0754039200128,100.0128812554907,95.06461130796978,100.0128812554907,105.12889820609885,100.0128812554907,150.16151947670966,99.99824321605259,145.22590571885948,99.99824321605259,155.20658443835814,99.99824321605259
100.10965344405876,99.9921124207079,95.09580904915092,99.9921124207079,105.15636928875881,99.9921124207079,150.1711918308147,100.05002757091657,145.19819856049864,100.05002757091657,155.11446541910337,100.05002757091657
100.17333209752103,100.00684736416454,95.24718497349836,100.00684736416454,105.13718767100272,100.00684736416454,150.08499396362646,100.0187131382791,145.08380927105193,100.0187131382791,155.03951140794095,100.0187131382791
100.03748243512027,99.99878762527088,94.93563970327838,99.99878762527088,105.03638079941622,99.99878762527088,150.24605431013467,100.06101040986367,145.2837677459983,100.06101040986367,155.28268248673606,100.06101040986367
100.17488192358209,99.98398854568259,95.12034006977142,99.98398854568259,105.14425083514733,99.98398854568259,150.3523842198946,100.00685816307177,145.39002653009734,100.00685816307177,155.3472811324164,100.00685816307177
100.092970742468,99.98701790630663,95.01103374079314,99.98701790630663,105.01311358227656,99.98701790630663,150.41223094589682,100.00228206482913,145.33701315767044,100.00228206482913,155.3823125521475,100.00228206482913
100.0891501373001,99.98403580449335,95.13067233934206,99.98403580449335,105.08515444289462,99.98403580449335,150.27768038729386,99.95881689440911,145.30041801496444,99.95881689440911,155.2431565528168,99.95881689440911
100.05196951610561,99.98547822837035,95.05951550868429,99.98547822837035,105.0839831400893,99.98547822837035,150.19999808549417,100.00842491531618,145.23141022953476,100.00842491531618,155.24550711802678,100.00842491531618
100.19810333769433,99.9861859600335,95.24173622558807,99.9861859600335,105.24046648057815,99.9861859600335,150.38524905199702,100.02826388984333,145.299362005545,100.02826388984333,155.29674422352548,100.02826388984333
100.07688120524413,100.01917676023231,95.04787216178623,100.01917676023231,105.1271074421996,100.01917676023231,150.36452484397418,100.04334808420529,145.3673043331788,100.04334808420529,155.4192985408044,100.04334808420529
100.03965661438758,99.96730112804894,95.11740636852679,99.96730112804894,105.08197249892775,99.96730112804894,150.2408034220904,99.97718888156878,145.2178375254514,99.97718888156878,155.21941865806915,99.97718888156878
100.05299847522366,99.96856283474173,94.99287906264611,99.96856283474173,105.09947879031967,99.96856283474173,150.27065297941652,100.00647194724219,145.16869895401942,100.00647194724219,155.2197660691352,100.00647194724219
100.21707683477074,99.97055392362945,95.2389684234414,99.97055392362945,105.19093204619801,99.97055392362945,150.2356941220803,100.01489936737899,145.1623048834394,100.01489936737899,155.33613141965796,100.01489936737899
99.90616430402264,99.99324482992756,94.91837553247355,99.99324482992756,104.84424247997968,99.99324482992756,150.22805645135392,100.00840141370003,145.170554146333,100.00840141370003,155.22198536416158,100.00840141370003
99.9670182969118,99.99179640351858,94.97162978459986,99.99179640351858,104.92690295354767,99.99179640351858,150.35242549188274,99.99894324721645,145.40119108289807,99.99894324721645,155.27595909268115,99.99894324721645
99.97883154076861,100.02249595302176,94.95803904838414,100.02249595302176,105.00979565132842,100.02249595302176,150.18421886477446,99.96713540530301,145.17138187180876,99.96713540530301,155.1565471216122,99.96713540530301
99.92355671288192,99.9861792352057,94.89595498960846,99.9861792352057,104.83961727310695,99.9861792352057,150.24597888534925,99.99603834221818,145.2710401593041,99.99603834221818,155.30435344974106,99.99603834221818
100.18865981493315,100.04111416214435,95.16189184029902,100.04111416214435,105.13514010155015,100.04111416214435,150.22564983119926,99.98842893976578,145.24448167086751,99.98842893976578,155.25105417128725,99.98842893976578
100.10491610369797,100.01235065305652,95.13453912807611,100.01235065305652,105.12991198828443,100.01235065305652,150.29999231372528,100.02797652801954,145.26730471555584,100.02797652801954,155.2875634783009,100.02797652801954
100.00216187080527,100.0236060277176,94.986387701226,100.0236060277176,105.04887720195994,100.0236060277176,150.24905738154567,100.03318093352958,145.2681533786595,100.03318093352958,155.30217088532197,100.03318093352958
100.14496980654692,100.01344131073176,95.27244566022893,100.01344131073176,105.23126560728952,100.01344131073176,150.26948153139622,100.02178044586984,145.2406791252877,100.02178044586984,155.32245096399322,100.02178044586984
99.96697308438404,100.01085719107581,94.9553166058819,100.01085719107581,104.91109193363363,100.01085719107581,150.13561782871182,99.96991447776772,145.20203076188736,99.96991447776772,155.14329163304402,99.96991447776772
100.00709933606996,100.02554333387681,94.99596634002465,100.02554333387681,104.96214147013983,100.02554333387681,150.17773394158408,99.97330408282029,145.21392823517627,99.97330408282029,155.23462754341097,99.97330408282029
100.17247006178535,99.97090361976662,95.24350008469472,99.97090361976662,105.1753181269845,99.97090361976662,150.22530264336288,100.00800104677624,145.21646314746656,100.00800104677624,155.3106091890697,100.00800104677624
100.09424188603568,100.01998492498758,95.13344358295004,100.01998492498758,105.13544556517716,100.01998492498758,150.25433031328643,100.03113845666769,145.29247274540253,100.03113845666769,155.15220523162048,100.03113845666769
100.10968024975217,100.03586071225092,95.12494933290075,100.03586071225092,105.10428093260694,100.03586071225092,150.19169965470712,100.00233686172486,145.11697566647757,100.00233686172486,155.10648186132946,100.00233686172486
100.11672930514355,99.98936167260757,95.11372638319136,99.98936167260757,105.08692562618788,99.98936167260757,150.25565339265628,100.03435745642176,145.31897973070184,100.03435745642176,155.2868801506556,100.03435745642176
100.07893699481906,100.0139097726954,95.0664360530122,100.0139097726954,105.00606758611933,100.0139097726954,150.24749166185202,100.0267409996179,145.22862112766504,100.0267409996179,155.23172825430495,100.0267409996179
99.99132191418353,100.01508076231639,95.00459876687074,100.01508076231639,104.89347611832164,100.01508076231639,150.1881787130578,99.9769012103018,145.1253747929214,99.9769012103018,155.27269169452308,99.9769012103018
99.92886961077848,100.01363905843255,94.86665403109605,100.01363905843255,104.96673116681744,100.01363905843255,150.29837423554733,100.02513700110325,145.2166743851259,100.02513700110325,155.2882497054587,100.02513700110325
99.91791466275087,99.9852892365544,94.92548435392425,99.9852892365544,104.95114068156607,99.9852892365544,150.33971010792112,100.01339791708112,145.27046308094165,100.01339791708112,155.27814150367544,100.01339791708112
100.17085776432434,99.99389164430771,95.17370731301811,99.99389164430771,105.13171532774074,99.99389164430771,150.44194753803308,99.9608892131208,145.40910561209162,99.9608892131208,155.41340439544575,99.9608892131208
100.10810805914934,100.01982478641646,95.13313271015923,100.01982478641646,105.11965059583865,100.01982478641646,150.18860455588302,100.02864808032888,145.19575250879973,100.02864808032888,155.23945185699196,100.02864808032888
100.1704126325131,100.06219066889678,95.16727824754821,100.06219066889678,105.13978968522848,100.06219066889678,150.34317304243334,99.97004764649367,145.4040861274978,99.97004764649367,155.36949486899329,99.97004764649367
99.75327113925856,99.98790947134901,94.72335978885864,99.98790947134901,104.78484814817331,99.98790947134901,150.26661887017164,100.02364772988622,145.23667804510387,100.02364772988622,155.2935708622124,100.02364772988622
99.94560058824602,100.02437059777385,95.01316264991254,100.02437059777385,104.89701118530812,100.02437059777385,150.1795325255072,100.00293350664705,145.19003218750169,100.00293350664705,155.24107186666535,100.00293350664705
100.18534378138762,100.02719171229212,95.14866697508374,100.02719171229212,105.1825892949123,100.02719171229212,150.28121897782106,100.03696431132023,145.24760538839,100.03696431132023,155.33798005171343,100.03696431132023
100.12682815074336,100.00097173786473,95.06765402172363,100.00097173786473,105.1023161269757,100.00097173786473,150.33650751443875,99.97106145672886,145.39387821007793,99.97106145672886,155.35983792174122,99.97106145672886
99.85413043223039,100.02059664952112,94.92021611163538,100.02059664952112,104.80593388244009,100.02059664952112,149.97027795342683,100.01924975133971,145.06697816084798,100.01924975133971,154.935639433368,100.01924975133971
100.0993622032039,100.00915810562906,94.97035090142307,100.00915810562906,105.11391325025285,100.00915810562906,150.40425139941047,99.98200695194035,145.3567344716279,99.98200695194035,155.47135922720366,99.98200695194035
100.05521500759984,99.97860974062971,95.04685298741448,99.97860974062971,104.98274348699256,99.97860974062971,150.1539208149375,100.04034540450708,145.14788482182095,100.04034540450708,155.13647123404306,100.04034540450708
100.06716438517739,99.98244003489272,95.01336420525413,99.98244003489272,105.05322060459575,99.98244003489272,150.30717731421706,99.9755438111868,145.3330830960921,99.9755438111868,155.2608035794937,99.9755438111868
100.02935032711402,99.99029870220006,95.08786694219751,99.99029870220006,105.0323101365606,99.99029870220006,150.1350430089803,100.02103882333876,145.07878591974105,100.02103882333876,155.13358441913334,100.02103882333876
100.23171063108768,99.97875233888325,95.14443799909806,99.97875233888325,105.25775110130665,99.97875233888325,149.995148613146,100.0048131553677,145.0005349323439,100.0048131553677,154.9647748492747,100.0048131553677
99.94240286693625,100.00149825410226,94.94373158932096,100.00149825410226,104.91187365877431,100.00149825410226,150.16973522638656,99.96560645305298,145.1457149275845,99.96560645305298,155.232106223933,99.96560645305298
100.16627415221845,99.9732570817917,95.1806472227836,99.9732570817917,105.18332126946642,99.9732570817917,150.15576790900386,99.98583273148547,145.13054962806817,99.98583273148547,155.1058121018253,99.98583273148547
100.09608835649472,100.00323152679451,95.13652540374953,100.00323152679451,105.00831478965588,100.00323152679451,150.14284556491987,99.9827327112634,145.0717399645697,99.9827327112634,155.16877603680962,99.9827327112634
100.00170474564472,100.0033309161895,94.9640477366475,100.0033309161895,105.02065742031027,100.0033309161895,150.15075679154953,99.99206805986378,145.20174238702674,99.99206805986378,155.21190019736133,99.99206805986378
100.16591778807886,100.01379942947584,95.15427436136454,100.01379942947584,105.25495776437405,100.01379942947584,150.0908147525241,99.98588113160127,145.06074403138948,99.98588113160127,155.08716057279344,99.98588113160127
100.14458556070906,99.96908267775518,95.07371820053336,99.96908267775518,105.13315945335029,99.96908267775518,150.18358435387063,100.02851700455798,145.24600139861957,100.02851700455798,155.25009801034474,100.02851700455798
100.16632754200295,99.95471543190884,95.2048400821355,99.95471543190884,105.16353241379974,99.95471543190884,150.32171768173401,100.00553967439811,145.4004443282684,100.00553967439811,155.38578145653983,100.00553967439811
100.10558609035293,100.0108568143541,95.07353910799574,100.0108568143541,105.09510132351261,100.0108568143541,150.1245037611618,99.99251986896437,145.13799761922073,99.99251986896437,155.1249596005168,99.99251986896437
100.0791071979429,99.98412231589862,95.0519630368942,99.98412231589862,105.09728128920989,99.98412231589862,150.23529651972495,100.01916058543198,145.12401944299125,100.01916058543198,155.1947645831348,100.01916058543198
99.93811178123603,99.97734417157612,94.88210741538401,99.97734417157612,104.93552427647455,99.97734417157612,150.26334340660173,99.99982139055368,145.25745801737602,99.99982139055368,155.2582433296707,99.99982139055368
100.00801222892542,99.97922361672019,94.98382604714817,99.97922361672019,105.02543733690464,99.97922361672019,150.22263880876852,99.97229709818298,145.1716847403761,99.97229709818298,155.2366929644556,99.97229709818298
99.95910603733518,100.00260357067012,95.04511972226157,100.00260357067012,104.93575969691857,100.00260357067012,150.37400114017805,99.96452233761285,145.34323101488624,99.96452233761285,155.3720950088531,99.96452233761285
100.03891604831014,99.9902965798666,95.04442607652145,99.9902965798666,105.00431373848807,99.9902965798666,150.27075158366702,99.98589332171814,145.32411551546878,99.98589332171814,155.2778958350858,99.98589332171814
100.12969839191744,100.01314973629793,95.12432464206597,100.01314973629793,105.07935020360651,100.01314973629793,150.27730004602452,99.98061895350614,145.25810485843303,99.98061895350614,155.28274078330261,99.98061895350614
100.00586505963383,99.98260715750183,95.0543842140781,99.98260715750183,104.99952198499926,99.98260715750183,150.05409024482353,100.03646255372041,145.08155669984032,100.03646255372041,155.0148272495588,100.03646255372041
100.2573474586791,99.99624257575344,95.25787293769669,99.99624257575344,105.25515399945705,99.99624257575344,150.27379551194602,99.99926507695227,145.1478101054423,99.99926507695227,155.26798570830243,99.99926507695227
99.95289202729495,100.00833231634329,94.96859612823305,100.00833231634329,105.0329567017836,100.00833231634329,150.11991900383194,99.98836002301448,145.1468461563332,99.98836002301448,155.16729652262433,99.98836002301448
100.0456965103819,100.06476979165237,95.04126618914908,100.06476979165237,105.07476491604172,100.06476979165237,150.18172286805665,99.99534957925111,145.21451832451763,99.99534957925111,155.16083329859052,99.99534957925111
100.09707355768322,99.95046448602216,95.11556832319472,99.95046448602216,105.07567634992617,99.95046448602216,150.19927032886167,99.96877248195447,145.16069011021705,99.96877248195447,155.21865344371895,99.96877248195447
100.04843266127557,99.99763553843982,95.05660904380822,99.99763553843982,105.03902053019104,99.99763553843982,150.27833757866338,100.01699581557116,145.2205677585847,100.01699581557116,155.26684277824475,100.01699581557116
100.19262766162988,100.00325863134094,95.2726687578365,100.00325863134094,105.23001895335705,100.00325863134094,150.2002980116308,100.05542072296676,145.11522722635377,100.05542072296676,155.19516191414053,100.05542072296676
