left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.33277646205723,100.00495859853226,95.3250589136823,100.00495859853226,105.30929178100632,100.00495859853226,149.8701515358397,99.99960613258496,144.8480644105622,99.99960613258496,154.9335637827369,99.99960613258496
100.2341757512066,99.99952062333719,95.23064498590158,99.99952062333719,105.15154167632777,99.99952062333719,149.85199262124542,100.0420809920622,144.89712449719468,100.0420809920622,154.9113599304143,100.0420809920622
100.29628140666068,99.9932754294901,95.3220915805762,99.9932754294901,105.30330005320067,99.9932754294901,149.880863335541,99.98705729110748,145.02479393197973,99.98705729110748,154.83852425869767,99.98705729110748
100.24561236356719,99.99423084165178,95.28406345871373,99.99423084165178,105.22091751318408,99.99423084165178,149.749433991031,100.00247104988813,144.66327367185892,100.00247104988813,154.7738997613176,100.00247104988813
100.25823990298707,100.0006659293883,95.26081013500864,100.0006659293883,105.30818045786691,100.0006659293883,149.62395110371955,99.99112864029114,144.6290854557211,99.99112864029114,154.63152536128925,99.99112864029114
100.23699251102222,99.97779916546533,95.15872942997322,99.97779916546533,105.24309246461483,99.97779916546533,149.84065198008824,99.97354786029386,144.8480130940596,99.97354786029386,154.83334175374398,99.97354786029386
100.32990733942034,99.98965714444232,95.38713526214507,99.98965714444232,105.34521286229986,99.98965714444232,149.9319938733915,100.0368123225818,145.06486244988673,100.0368123225818,154.97530362191716,100.0368123225818
100.27312574806044,99.98025787016263,95.26474252897232,99.98025787016263,105.2938532969195,99.98025787016263,149.83249563096805,99.99686763953528,144.80242437998845,99.99686763953528,154.85641554528408,99.99686763953528
100.07464173828554,99.94856200742976,95.07294642822528,99.94856200742976,105.05644028099215,99.94856200742976,149.88490902800726,100.02647196888415,144.8553963018528,100.02647196888415,154.92351121273296,100.02647196888415
100.03943424085199,99.9542296964183,95.03678721723615,99.9542296964183,105.08140244632067,99.9542296964183,149.78875514720198,100.00104342178967,144.78481512274004,100.00104342178967,154.73001484617177,100.00104342178967
100.40341687206218,100.06578168500278,95.40291463241661,100.06578168500278,105.36476552907189,100.06578168500278,149.87747577000155,99.9768687319276,144.89071272759202,99.9768687319276,154.96946458793184,99.9768687319276
100.26312967924413,100.0200065550135,95.20463523265076,100.0200065550135,105.26311590979176,100.0200065550135,149.717884668943,100.03834738055056,144.79317481679456,100.03834738055056,154.69070858235176,100.03834738055056
100.16433270463932,99.99740777252971,95.16168707208173,99.99740777252971,105.11780482225589,99.99740777252971,150.00677758896418,100.02213469032085,144.92038809715487,100.02213469032085,155.01856487422336,100.02213469032085
100.11161546822984,99.99475156366049,95.15999632897028,99.99475156366049,105.10936611676907,99.99475156366049,149.89740890314425,100.04251169558685,144.84245728712497,100.04251169558685,154.81768075319775,100.04251169558685
100.21243307634745,100.01967659786769,95.20831156179159,100.01967659786769,105.26142641682819,100.01967659786769,149.86953297886916,99.99719113259663,144.88534352009756,99.99719113259663,154.98244511665203,99.99719113259663
100.2120090006203,99.97780701181782,95.2127140777139,99.97780701181782,105.19600208831424,99.97780701181782,149.86687993608993,99.98655822530442,144.91648384021832,99.98655822530442,154.93410941411264,99.98655822530442
100.21231980735851,100.00674907262906,95.17154419695731,100.00674907262906,105.15588962197124,100.00674907262906,149.89448409284978,99.99401805922635,144.9470992832464,99.99401805922635,154.88189771858458,99.99401805922635
100.31664987344625,99.99666107793213,95.38337834826102,99.99666107793213,105.28004783562791,99.99666107793213,149.72257528192523,100.01687542573329,144.78328937982266,100.01687542573329,154.74283583952072,100.01687542573329
100.25537691289381,99.9807125942822,95.22409345401707,99.9807125942822,105.25135051571759,99.9807125942822,149.62046886465885,100.01958353457702,144.69662800971938,100.01958353457702,154.62723187278291,100.01958353457702
100.27091310095122,99.99593948237072,95.28694947823472,99.99593948237072,105.30397254505431,99.99593948237072,149.7007870828963,99.98326374335468,144.61672383233605,99.98326374335468,154.6273415387562,99.98326374335468
100.14562112102621,100.00504267331543,95.12946578007725,100.00504267331543,105.1306833004222,100.00504267331543,149.82172305995803,100.02217895253742,144.87923026805402,100.02217895253742,154.82322571787117,100.02217895253742
