left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.90430365884842,100.1663503090655,94.88205858842747,100.1663503090655,104.96440131995934,100.1663503090655,149.89182145493217,100.23001987184561,144.91168804240306,100.23001987184561,154.90189207546604,100.23001987184561
99.95460487508518,100.06199303869417,94.96622772660649,100.06199303869417,104.89720603234147,100.06199303869417,149.77951484730664,100.13917024420688,144.81854721101766,100.13917024420688,154.73434946815843,100.13917024420688
99.78370651297321,99.79110808375759,94.82117401070498,99.79110808375759,104.79572393698238,99.79110808375759,149.89372216201932,100.07758294602316,144.93764370148514,100.07758294602316,154.9306315547793,100.07758294602316
99.97102934543712,100.04579353921557,94.8918866944826,100.04579353921557,104.96740145535492,100.04579353921557,150.15233827439167,100.15525353725826,145.073786818232,100.15525353725826,155.106957039564,100.15525353725826
100.22996756184718,99.8638408695936,95.2674064004696,99.8638408695936,105.25739427809985,99.8638408695936,149.83898256944863,99.79658219422573,144.79909623880582,99.79658219422573,154.87179445991293,99.79658219422573
99.9004082948103,100.00597185135898,94.89286488569745,100.00597185135898,104.80061936130603,100.00597185135898,149.70286077259806,100.06060042008237,144.7313997856815,100.06060042008237,154.73394574751043,100.06060042008237
99.90293978887168,100.1310691882058,94.84545280070274,100.1310691882058,104.88451740525896,100.1310691882058,149.9865354463861,99.85127712522967,144.96482535553233,99.85127712522967,154.9351271742582,99.85127712522967
99.80988432285514,100.02495551582237,94.71853674023191,100.02495551582237,104.87505317785038,100.02495551582237,149.89384355530692,99.98417340293264,144.8013832478792,99.98417340293264,154.94482777843132,99.98417340293264
99.93275871204858,100.05474572004452,94.99346923663165,100.05474572004452,104.9121933288694,100.05474572004452,149.7933354325018,100.0898935862468,144.8681554741684,100.0898935862468,154.8238368758009,100.0898935862468
99.91176323904236,100.01659065645408,94.92505633168989,100.01659065645408,104.94336053412994,100.01659065645408,149.9603638172324,99.77735919370757,144.95814478660327,99.77735919370757,155.04416749826248,99.77735919370757
99.9291196400402,100.15271756234736,94.98783806640894,100.15271756234736,105.0222219664036,100.15271756234736,150.11800524304275,99.96277735586396,145.18678917662098,99.96277735586396,155.1886039620021,99.96277735586396
99.73348058310215,100.23488886288335,94.81950784718777,100.23488886288335,104.81564036142443,100.23488886288335,149.7505133224506,100.14895439811593,144.76892373117624,100.14895439811593,154.730401835071,100.14895439811593
99.82664462799258,99.83484470634583,94.85037292618767,99.83484470634583,104.83601033293716,99.83484470634583,149.90921979170656,99.90202387058099,144.87989633476644,99.90202387058099,154.90636904801835,99.90202387058099
100.01620032158843,100.15263143765466,95.00009525119609,100.15263143765466,105.02357432668329,100.15263143765466,149.83135172223345,100.06961883139432,144.8533639921228,100.06961883139432,154.8924537611819,100.06961883139432
99.97544201968167,100.0943648124491,94.94300644037507,100.0943648124491,104.96554128549036,100.0943648124491,149.7295938104772,99.91527456875166,144.69660290777972,99.91527456875166,154.78876868035255,99.91527456875166
99.89839374733678,99.90483778714281,94.85260709405334,99.90483778714281,104.89664681843834,99.90483778714281,149.78882698645424,99.81270614926734,144.84710219322628,99.81270614926734,154.77758138899327,99.81270614926734
99.94603584207292,99.95838024789973,94.89393739982569,99.95838024789973,104.8544002563636,99.95838024789973,149.89570874103688,100.09229270293804,145.00096534184658,100.09229270293804,154.9017266299257,100.09229270293804
99.98436664103383,100.11474885885887,94.97389984473774,100.11474885885887,105.02303509781309,100.11474885885887,149.8086331057089,100.11645771762944,144.81983177540744,100.11645771762944,154.80104443734186,100.11645771762944
99.9378672724144,100.1411433892724,94.90221349859615,100.1411433892724,104.85406422659429,100.1411433892724,149.98434245229592,100.0929804725335,145.00514515957735,100.0929804725335,154.9691101091927,100.0929804725335
99.94346778305663,100.04624330403284,94.96693925400223,100.04624330403284,104.96047331344899,100.04624330403284,149.85432705860234,100.26182345813271,144.91790744348637,100.26182345813271,154.88231677041063,100.26182345813271
100.02094514277425,99.77841184697724,94.97280359435882,99.77841184697724,105.0322710697986,99.77841184697724,149.71086393596926,99.95033494289224,144.78425987486548,99.95033494289224,154.72173334803696,99.95033494289224
99.94836841934173,99.90343730687844,94.96090553482244,99.90343730687844,105.02684491913553,99.90343730687844,149.72270037702404,100.31765811760765,144.72296479023356,100.31765811760765,154.73080714312854,100.31765811760765
99.96247213183392,100.08115845782602,95.06330813991623,100.08115845782602,104.95493561796647,100.08115845782602,149.85092536130708,100.17817978990264,144.76893318985177,100.17817978990264,154.9271562443036,100.17817978990264
99.86054177665677,100.08002855140548,94.88815291950539,100.08002855140548,104.89982952477968,100.08002855140548,149.70825107653508,99.7367205300664,144.71258554846196,99.7367205300664,154.7316088768949,99.7367205300664
100.02927383266118,100.05222971832124,94.96060279431121,100.05222971832124,105.07556305263844,100.05222971832124,149.7733598162157,100.01116886816597,144.82729699403757,100.01116886816597,154.7865943055807,100.01116886816597
99.97244425016555,100.1135060411562,94.91524593544348,100.1135060411562,104.98650499665652,100.1135060411562,149.92382395227023,99.90050042844632,144.78087710434,99.90050042844632,155.02108218509667,99.90050042844632
100.07835202220299,99.94740173756878,95.0939436381207,99.94740173756878,105.10845548483503,99.94740173756878,149.92930623320683,99.8879299749314,144.87813647862865,99.8879299749314,154.95981034462608,99.8879299749314
99.97544503492753,99.96623005510227,95.02271989302385,99.96623005510227,104.81167902345432,99.96623005510227,149.90163112208546,100.05279000295866,144.94153621512726,100.05279000295866,154.90399851305028,100.05279000295866
99.87335351244018,100.01701577303591,94.89075857644191,100.01701577303591,104.82187268039239,100.01701577303591,149.85382867390865,100.15424021693795,144.85425875819726,100.15424021693795,154.85451965989438,100.15424021693795
99.86732678479048,99.9729604348573,94.90261780898766,99.9729604348573,104.8944041188864,99.9729604348573,149.7423759319627,99.92450520287153,144.78093666989304,99.92450520287153,154.79738907451093,99.92450520287153
99.79362913378559,100.0671700208842,94.85736452728429,100.0671700208842,104.73483565545757,100.0671700208842,149.80273757361599,99.96774700810487,144.7811635123974,99.96774700810487,154.7357700468842,99.96774700810487
100.04146273677384,100.0642296770782,95.0850791163586,100.0642296770782,105.106448684439,100.0642296770782,150.00993947627492,99.89329263889442,144.98551267790296,99.89329263889442,155.08588676733132,99.89329263889442
99.91041846312952,99.78998363521765,94.89876931062851,99.78998363521765,104.82246199913176,99.78998363521765,149.9159742621269,100.11326722391954,144.91009590099821,100.11326722391954,154.92642965887526,100.11326722391954
100.11217407575664,100.09236555904921,95.17112337283693,100.09236555904921,105.15333934988116,100.09236555904921,149.85560816322578,99.87264804661768,144.82581118251406,99.87264804661768,154.89590191822825,99.87264804661768
99.79480986043622,99.77170733201196,94.8270781660227,99.77170733201196,104.84901685647169,99.77170733201196,149.91503868588876,99.78102709131913,144.92836917479192,99.78102709131913,154.9356382533956,99.78102709131913
99.92686096546898,100.22417550245456,94.87774199774985,100.22417550245456,104.93137482796763,100.22417550245456,149.6201285524243,99.97576557349397,144.6391780397349,99.97576557349397,154.5698544251473,99.97576557349397
99.91826662849061,99.8465527081908,94.98092210070048,99.8465527081908,104.9466290512183,99.8465527081908,149.69031085282322,100.16323302395917,144.65881497835304,100.16323302395917,154.70060623400423,100.16323302395917
99.91601961981719,100.020779540602,94.89028678277037,100.020779540602,104.8010208244186,100.020779540602,149.80097568955304,100.03214925266305,144.85641605672674,100.03214925266305,154.75395540994404,100.03214925266305
99.88821082142763,100.09786415710234,94.88015717480523,100.09786415710234,104.94165417023567,100.09786415710234,150.01940379826306,100.10350660163513,144.94470036431855,100.10350660163513,155.04811303962157,100.10350660163513
99.94482666938326,100.05201372735685,95.02321920205867,100.05201372735685,104.99962507053966,100.05201372735685,149.94782223322315,99.90989537317827,144.98041051550283,99.90989537317827,154.91079647235173,99.90989537317827
99.97649110302267,100.00734566998112,95.05193058864532,100.00734566998112,104.99601821700114,100.00734566998112,149.87107970869823,99.81969566883262,144.86179826389332,99.81969566883262,154.86203388895075,99.81969566883262
99.91949958147673,99.95924523088532,94.84807164734234,99.95924523088532,104.81745970085068,99.95924523088532,149.99279562369875,99.79918622530813,145.05310599137,99.79918622530813,154.9831347819061,99.79918622530813
99.71830414193245,99.9104117210352,94.67214317384082,99.9104117210352,104.76805355248469,99.9104117210352,149.75372593854956,99.9573757234348,144.72350402831066,99.9573757234348,154.7082850180261,99.9573757234348
99.7855450098619,100.10114853294127,94.76137716103483,100.10114853294127,104.78483260204028,100.10114853294127,149.9168643947988,99.7796369544513,144.9434806414178,99.7796369544513,154.9328732126945,99.7796369544513
99.92375670261987,100.00091035980047,94.9692733798257,100.00091035980047,104.84453685590798,100.00091035980047,149.92148131234418,99.93271864800346,144.88976594375544,99.93271864800346,154.98913528588534,99.93271864800346
99.96729066819886,100.10040493344754,95.01091519200482,100.10040493344754,104.95415868811429,100.10040493344754,149.8655865892515,100.15353044199966,144.91908884932354,100.15353044199966,154.88205033297717,100.15353044199966
100.19111327263046,99.7332429677019,95.2477240656099,99.7332429677019,105.3118616786846,99.7332429677019,149.9854555559023,99.80154166239596,144.9414824506652,99.80154166239596,155.01868857926928,99.80154166239596
100.14350630644962,99.88400842682458,95.14960284538668,99.88400842682458,105.13749010475189,99.88400842682458,149.70428491864695,99.98253127262757,144.67708277134946,99.98253127262757,154.705155650006,99.98253127262757
99.95117055206572,100.30440304343462,94.91200166160137,100.30440304343462,104.92588125227482,100.30440304343462,149.93592786406538,100.03964596253775,144.89731382874697,100.03964596253775,154.91807431137127,100.03964596253775
99.8680519526903,100.05038531088299,94.86518966216808,100.05038531088299,104.81912269051377,100.05038531088299,149.8113588977512,99.98380972700562,144.8385098873138,99.98380972700562,154.91327759700442,99.98380972700562
99.90177300240391,100.07480579993577,94.91494043191403,100.07480579993577,104.8878595280478,100.07480579993577,149.9201732049936,99.89469181345386,144.91184310623657,99.89469181345386,154.99482367582965,99.89469181345386
100.08586202224322,100.07346071246026,95.15662722476611,100.07346071246026,105.13114412062218,100.07346071246026,149.98066857719547,100.04766962062868,145.05878351822759,100.04766962062868,154.99104606116344,100.04766962062868
99.88400515835315,100.1169354682004,94.82296157869656,100.1169354682004,104.85950668472714,100.1169354682004,149.9030358873681,100.07017362258918,144.84979393893147,100.07017362258918,155.00847224190974,100.07017362258918
100.05410892863357,99.9808188906633,95.07649826910787,99.9808188906633,105.00859106521294,99.9808188906633,150.0443315528151,100.19510973929984,144.9754534420059,100.19510973929984,155.07345157970266,100.19510973929984
100.05906681720856,100.01455382067961,95.05377268860292,100.01455382067961,105.17204546515268,100.01455382067961,149.99014049056336,99.99835915270032,144.929479930097,99.99835915270032,155.06037070101516,99.99835915270032
99.84736719888426,99.96034939846167,94.87057345767904,99.96034939846167,104.80245145041764,99.96034939846167,149.83509114086945,100.21337037647778,144.87332688265062,100.21337037647778,154.84308812869995,100.21337037647778
99.5828022221212,100.0647589175044,94.551614584975,100.0647589175044,104.57914539068025,100.0647589175044,149.88648919492502,99.93811166305808,144.88743142010242,99.93811166305808,154.94140065952487,99.93811166305808
