left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.2473853772111,100.01222478144507,95.23930256342487,100.01222478144507,105.24915148442514,100.01222478144507,149.84229104104224,100.01836294016265,144.7675920004181,100.01836294016265,154.8351148898086,100.01836294016265
100.14531727701544,99.9944708348386,95.1295750014984,99.9944708348386,105.15848272284178,99.9944708348386,149.70654347965493,99.95979630156748,144.66708984321988,99.95979630156748,154.77444592245104,99.95979630156748
100.25204859064043,100.03068591105072,95.28688545140457,100.03068591105072,105.3090344041288,100.03068591105072,149.58150667567645,100.04828030548022,144.57256159693532,100.04828030548022,154.60233083189217,100.04828030548022
100.32122728544796,100.04999998481792,95.3177090444433,100.04999998481792,105.27532205274855,100.04999998481792,149.881089205951,100.00253034832052,144.81892828046514,100.00253034832052,154.8738489895183,100.00253034832052
100.1795805457312,100.02649315262738,95.24041795206281,100.02649315262738,105.18562789236344,100.02649315262738,149.79446135580415,100.00806431411564,144.80674710996993,100.00806431411564,154.86038482348,100.00806431411564
100.13238728727805,100.00085074816742,95.20295102116447,100.00085074816742,105.08431623029082,100.00085074816742,149.73882789609291,99.9990916271794,144.7419118841144,99.9990916271794,154.76945667809136,99.9990916271794
100.17822852053574,100.01219368062816,95.19590335618058,100.01219368062816,105.25782137916734,100.01219368062816,150.00374570503126,100.00154705218075,144.93905616525404,100.00154705218075,154.97023768739763,100.00154705218075
100.11795788118482,100.00957180717975,95.1697746526816,100.00957180717975,105.11636313106499,100.00957180717975,149.70678891675755,99.99826124962642,144.75368454217684,99.99826124962642,154.66589892148863,99.99826124962642
100.22875655863965,99.9985127099248,95.22593808724281,99.9985127099248,105.22952573230666,99.9985127099248,149.99818284084182,100.0085570367558,144.9302706212844,100.0085570367558,155.01611061250026,100.0085570367558
100.05478378116199,99.983575351818,95.0730353343861,99.983575351818,105.07769414953907,99.983575351818,149.83263548106984,100.00991081629888,144.82416399399727,100.00991081629888,154.82559813409833,100.00991081629888
100.20896484361496,99.99425530632907,95.21023654368717,99.99425530632907,105.20533783660002,99.99425530632907,149.7440781753111,100.02307419835914,144.67193116541975,100.02307419835914,154.82650618651954,100.02307419835914
100.29176077545756,100.01395610885248,95.33066503710795,100.01395610885248,105.25154526615184,100.01395610885248,149.9401280771551,100.03795276545723,144.90278273452182,100.03795276545723,154.9382695542007,100.03795276545723
100.0202539180634,100.00082383780446,95.03074180835011,100.00082383780446,105.08603641739866,100.00082383780446,149.91185301260236,99.97806334623382,144.9471992187314,99.97806334623382,154.87654674136576,99.97806334623382
99.96552519006008,100.01723695812242,94.92689817372299,100.01723695812242,104.9577869289631,100.01723695812242,149.79705620517228,100.02814548665127,144.77165551066108,100.02814548665127,154.82408648955126,100.02814548665127
100.01229073464101,100.01759700617892,95.02956955630357,100.01759700617892,105.1522791830256,100.01759700617892,149.98946811453908,99.9972065939193,144.94609522934348,99.9972065939193,154.97839516323324,99.9972065939193
100.20824525761921,100.03562014355926,95.27078621357967,100.03562014355926,105.25006452659426,100.03562014355926,149.856251956298,99.96250595773834,144.92377846190286,99.96250595773834,154.89826445467207,99.96250595773834
100.25467909809605,99.99626858414362,95.20672864192707,99.99626858414362,105.22937322219362,99.99626858414362,149.95169497416146,99.99878722463562,144.90354431262006,99.99878722463562,154.92642993602715,99.99878722463562
100.20737681505993,99.99642643349308,95.19965141757439,99.99642643349308,105.18999511364632,99.99642643349308,150.01681366659892,99.99774349576174,144.98524646227472,99.99774349576174,155.07436434500875,99.99774349576174
100.13410367020865,99.99516449470954,95.15262108275036,99.99516449470954,105.19974352790929,99.99516449470954,149.78735972848995,99.98366580463578,144.886069102816,99.98366580463578,154.77354418330057,99.98366580463578
100.42085288721775,100.05082004171877,95.33834877954007,100.05082004171877,105.31807209915799,100.05082004171877,150.06401544273376,100.00818994006111,145.0791581658585,100.00818994006111,155.10381452370765,100.00818994006111
100.26444470707673,100.02182308357327,95.35567720698717,100.02182308357327,105.22153954679266,100.02182308357327,149.96919475987158,99.99574546808178,144.95833470083429,99.99574546808178,154.954498929413,99.99574546808178
100.25485716213313,100.04222268641045,95.3045401466603,100.04222268641045,105.22573077557372,100.04222268641045,149.92431409938513,99.9939668887678,144.962405343493,99.9939668887678,154.98837674076626,99.9939668887678
100.3003199653538,100.01825100796343,95.26472438901916,100.01825100796343,105.24871166963982,100.01825100796343,149.90752705657846,100.04614599701033,144.88853265250387,100.04614599701033,154.82854968190478,100.04614599701033
100.13779533625681,99.98876385872265,95.10191824054209,99.98876385872265,105.13542367571873,99.98876385872265,149.8048564781738,99.994012078801,144.79023925218596,99.994012078801,154.82771474895583,99.994012078801
100.18984752204918,99.96095965116875,95.18595088860792,99.96095965116875,105.19161339368702,99.96095965116875,149.76873670002405,100.00372975182438,144.7545074746005,100.00372975182438,154.77183818144806,100.00372975182438
100.32755792245267,99.9859477677756,95.31053236195966,99.9859477677756,105.41679805213687,99.9859477677756,149.6576115755601,99.95429037637507,144.65045848575062,99.95429037637507,154.67796167658904,99.95429037637507
100.2888073407555,99.98062468222345,95.30472918504101,99.98062468222345,105.26256278011688,99.98062468222345,149.87361531888013,99.97156001208556,144.9601019160679,99.97156001208556,155.00030652038427,99.97156001208556
100.23672935664015,100.01613624111972,95.25926944185773,100.01613624111972,105.30263941110576,100.01613624111972,149.76819635976062,99.96383717184803,144.80409588077717,99.96383717184803,154.79085840725804,99.96383717184803
100.2654649360186,99.99693415657822,95.2279091343839,99.99693415657822,105.28772257820941,99.99693415657822,150.02197684719326,100.00433038895943,145.00143424777195,100.00433038895943,154.933194810171,100.00433038895943
100.22670362677151,100.01210556055588,95.24724145635489,100.01210556055588,105.28545593431716,100.01210556055588,150.0535090844341,100.01826350835769,145.0019188824277,100.01826350835769,155.02560848565128,100.01826350835769
