left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.23248907683862,100.0327155667169,95.23999687179813,100.0327155667169,105.20215230000194,100.0327155667169,150.02944786816425,100.05703734486124,145.0048325319729,100.05703734486124,155.06164251916343,100.05703734486124
100.23265116898182,100.05787769970539,95.19806063795527,100.05787769970539,105.22040125524751,100.05787769970539,149.67647139814466,100.00858320404623,144.62206437773253,100.00858320404623,154.70681706927084,100.00858320404623
100.42109836668591,99.82945379988907,95.40759499645343,99.82945379988907,105.45269158752275,99.82945379988907,149.9871063409878,100.19667836713043,145.00707722863723,100.19667836713043,155.07666457343817,100.19667836713043
100.05263576715926,100.03065484477521,95.0624063141607,100.03065484477521,105.0558832259153,100.03065484477521,150.00750010513335,100.19106412836818,144.9478698034404,100.19106412836818,155.02831900589857,100.19106412836818
100.13799624527059,100.02617597480963,95.11905927020803,100.02617597480963,105.18702601490855,100.02617597480963,149.8293219090655,100.04562497253482,144.809822951312,100.04562497253482,154.81016789692592,100.04562497253482
100.18456750854196,99.92737537782124,95.21482743304554,99.92737537782124,105.23046990641477,99.92737537782124,149.78253487484247,99.95398240186987,144.75156216094763,99.95398240186987,154.69675632399418,99.95398240186987
100.23833204008714,100.0546025798437,95.26560119629372,100.0546025798437,105.22266545791688,100.0546025798437,149.9980854763105,100.06510386581904,144.94653656044818,100.06510386581904,154.94113247840227,100.06510386581904
100.19991743754959,99.995634752369,95.1781437921214,99.995634752369,105.19902317499847,99.995634752369,149.9790550987926,99.91442529746809,145.01296084302476,99.91442529746809,155.0294338666832,99.91442529746809
100.17446549890212,100.0116963281094,95.14787881168189,100.0116963281094,105.16522003082838,100.0116963281094,150.09349779268007,99.98702232396478,145.20299087657475,99.98702232396478,155.10359487425583,99.98702232396478
100.06289328922651,99.97076757520227,95.02149296493786,99.97076757520227,105.11169915994503,99.97076757520227,149.90653492642738,99.96571528456775,144.82281573368468,99.96571528456775,154.93642970381435,99.96571528456775
100.20089803915808,100.15977329617729,95.20359993267242,100.15977329617729,105.20307766975867,100.15977329617729,150.03970524815355,100.1430271911712,145.09623809204587,100.1430271911712,155.07238452347735,100.1430271911712
100.25849517233272,99.92659741292998,95.37893110133878,99.92659741292998,105.32105928342196,99.92659741292998,150.0528150736087,99.97343893160865,145.0900594302334,99.97343893160865,155.08433392112798,99.97343893160865
100.11366915568767,100.04647357671243,95.05880184376507,100.04647357671243,105.17535732129895,100.04647357671243,150.0535683506943,99.90630692909086,145.08873360923968,99.90630692909086,155.06800396996317,99.90630692909086
100.20288795923825,100.02784805635737,95.18395509630435,100.02784805635737,105.19640869226305,100.02784805635737,149.91595891546692,100.08792018218136,144.984134550704,100.08792018218136,154.9369498256139,100.08792018218136
100.24067610575747,99.90225373827222,95.22629274982987,99.90225373827222,105.25121488719556,99.90225373827222,149.77644569099823,100.07911289996078,144.75684425834035,100.07911289996078,154.78707950906036,100.07911289996078
99.96408904699494,99.98664275895794,95.02574279378274,99.98664275895794,105.05713860594335,99.98664275895794,149.87448237560818,100.29924221892622,144.83773223063037,100.29924221892622,154.82831336677623,100.29924221892622
