left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.8506956800156,100.22770879897467,94.87710243870877,100.22770879897467,104.8652549447346,100.22770879897467,150.02295770519058,99.97663587279568,145.04740760779458,99.97663587279568,154.9565528826083,99.97663587279568
99.9243760445835,100.04405941779326,94.9115844741375,100.04405941779326,104.90038071260962,100.04405941779326,149.94755147696526,99.85350086777706,144.96689034719532,99.85350086777706,154.9508166308177,99.85350086777706
99.88331889079726,99.8895852056004,94.8124220923971,99.8895852056004,104.89807792582688,99.8895852056004,150.12934869854178,99.91906629193018,145.08183759385182,99.91906629193018,155.06511140610726,99.91906629193018
99.84000064355395,100.09430320295618,94.71471383078317,100.09430320295618,104.83862255251,100.09430320295618,150.1903276718579,100.01022931264765,145.2136157077231,100.01022931264765,155.18050836166438,100.01022931264765
99.9227629022216,100.0249450884006,94.89170556329691,100.0249450884006,104.91263483884416,100.0249450884006,150.07347875904964,100.21236931444972,145.1111454366927,100.21236931444972,155.08897568409168,100.21236931444972
99.97014374579743,99.7916279345266,94.96352250370889,99.7916279345266,104.98416992579719,99.7916279345266,150.15335047455756,100.04224039099101,145.149464328316,100.04224039099101,155.09689414959456,100.04224039099101
99.91429000508735,99.8682530969002,94.93911435976196,99.8682530969002,105.01713324357758,99.8682530969002,150.09971638647247,99.76070384471457,145.1507705289413,99.76070384471457,155.18762856458994,99.76070384471457
99.94545994727146,100.11925036626734,94.89487295153617,100.11925036626734,104.86259346790317,100.11925036626734,149.9992068468117,100.01298973976867,144.9014169486171,100.01298973976867,155.02712551065605,100.01298973976867
99.85746180980053,100.08662534492785,94.91316444797792,100.08662534492785,104.84966472705632,100.08662534492785,150.12686033034615,99.96001231248252,145.05487112862002,99.96001231248252,155.1482551396655,99.96001231248252
99.93073135340697,99.91016631173783,94.96140528853178,99.91016631173783,104.94830345270094,99.91016631173783,150.01562493732345,100.05767695741822,145.0080934800015,100.05767695741822,155.09672247881153,100.05767695741822
100.03246216057077,100.00721969079176,95.00895656039333,100.00721969079176,104.99458637257034,100.00721969079176,150.07605390977415,99.93732367841274,145.08547594475456,99.93732367841274,155.0434336177655,99.93732367841274
99.8685818057076,100.03335979333404,94.90704472101804,100.03335979333404,104.87372540494431,100.03335979333404,149.89058877234112,100.29138771203527,144.97578535734726,100.29138771203527,154.97136274901717,100.29138771203527
99.92687563449624,99.88042525944248,94.9194378491511,99.88042525944248,104.89231756658837,99.88042525944248,150.183991257375,99.90291995595618,145.25397452112932,99.90291995595618,155.238115879758,99.90291995595618
99.84656295476087,100.08236574463908,94.95181287270047,100.08236574463908,104.80020775108804,100.08236574463908,149.95954499975812,99.98248416803149,145.00040435644553,99.98248416803149,154.9308670234215,99.98248416803149
100.00316945031639,99.99259559490649,94.89498827447845,99.99259559490649,105.0417087662626,99.99259559490649,150.18133771196293,99.97463316621122,145.21389223836377,99.97463316621122,155.20036853521995,99.97463316621122
100.03102116591329,100.2488367578983,95.0959281245396,100.2488367578983,104.93786354681176,100.2488367578983,150.10326205063566,99.98804860519571,145.18944565966484,99.98804860519571,155.17292315534743,99.98804860519571
100.05308439221699,99.97135885696429,95.15582573697392,99.97135885696429,105.1045128535096,99.97135885696429,150.16138960152708,99.82188397367185,145.20203141229544,99.82188397367185,155.21746779440178,99.82188397367185
100.06401350048202,99.82048236975054,94.96276951658814,99.82048236975054,105.10937067083456,99.82048236975054,150.2936699096392,99.9718223588556,145.24660425891196,99.9718223588556,155.3091812001214,99.9718223588556
100.14908419113077,100.01546699538343,95.15252696102549,100.01546699538343,105.14276356801011,100.01546699538343,150.06529459070236,100.08742886574301,145.00808075306068,100.08742886574301,155.04014397347498,100.08742886574301
99.88133614578491,100.11957583733889,94.82288456099563,100.11957583733889,104.87204216428681,100.11957583733889,149.98751599436787,99.79970149151866,144.9296007496827,99.79970149151866,154.97071658167982,99.79970149151866
99.91488897113481,99.8171065030563,94.88371401501087,99.8171065030563,104.91559392432251,99.8171065030563,149.95329592161332,99.88346682501843,144.93046248245085,99.88346682501843,154.9561736031375,99.88346682501843
100.03267509233352,99.95706414056926,94.95452937059018,99.95706414056926,105.02001863740145,99.95706414056926,150.095325221748,99.85135747914958,145.07706126626215,99.85135747914958,155.06177136106012,99.85135747914958
99.94832574095797,100.04088691475742,95.04400102658343,100.04088691475742,104.98603839044266,100.04088691475742,150.13351507910525,100.14316558907467,145.1087780844428,100.14316558907467,155.19058326798037,100.14316558907467
99.88948606104321,100.2654300313385,94.79985339246056,100.2654300313385,104.85125481411289,100.2654300313385,149.9605984225142,99.91760506047052,144.9642890073869,99.91760506047052,154.95072076892174,99.91760506047052
100.05908290850331,100.16798675212083,95.09388738317102,100.16798675212083,105.05282196137614,100.16798675212083,149.92104415153105,99.89545083360693,144.89017430675582,99.89545083360693,154.97212550929478,99.89545083360693
99.83836129520236,100.10066525880706,94.79621191490644,100.10066525880706,104.84300102415943,100.10066525880706,150.0397726771328,99.75247789513743,144.9925432685455,99.75247789513743,155.12948368057803,99.75247789513743
100.05108226856557,99.85228344816053,95.06046420157432,99.85228344816053,104.94570391303606,99.85228344816053,150.03431066314147,99.98628381820228,145.0955272133275,99.98628381820228,155.04186943409914,99.98628381820228
99.9235085656653,99.94411770609044,94.9587270865489,99.94411770609044,104.95052406794885,99.94411770609044,150.04343824318957,100.21958761525534,145.01034073796558,100.21958761525534,155.09896182313216,100.21958761525534
99.92553221070825,99.93023584387754,94.91137130276499,99.93023584387754,104.90230974338853,99.93023584387754,150.04314330379177,100.09388660323377,145.1005748106269,100.09388660323377,155.04357363071415,100.09388660323377
99.92019130457511,99.98139350178363,94.90876032548526,99.98139350178363,105.02626163563932,99.98139350178363,149.96961353849665,99.99702882847713,145.00577286265016,99.99702882847713,154.94799247718373,99.99702882847713
100.16797402078046,99.93428482953453,95.1991725434176,99.93428482953453,105.2117952783399,99.93428482953453,149.96498274318455,100.02248843590091,145.02412131284066,100.02248843590091,154.9696655887522,100.02248843590091
100.04038558473505,100.3015214818062,95.11177371291512,100.3015214818062,105.16854636108087,100.3015214818062,150.02287893078505,99.81128929832094,144.96116351467288,99.81128929832094,155.00964741725676,99.81128929832094
99.89053273640756,99.96761496182259,94.85437420712476,99.96761496182259,104.89449233528995,99.96761496182259,150.08616799875588,99.97348387072681,145.10186735807784,99.97348387072681,155.1169025043281,99.97348387072681
99.88446823985953,99.96445783558993,94.8187523550139,99.96445783558993,104.91571979179025,99.96445783558993,150.05331953934834,100.06109024768969,145.06111684821687,100.06109024768969,155.11592029684837,100.06109024768969
99.96580445993361,99.99376008921615,94.98776605607313,99.99376008921615,104.86325269627079,99.99376008921615,149.93809266923614,100.04150115495067,144.94040346513643,100.04150115495067,154.98500503830826,100.04150115495067
100.0308518770153,100.10143922087917,95.02523669837427,100.10143922087917,105.05223164263558,100.10143922087917,149.91442544779966,99.88384934310272,144.87283107783722,99.88384934310272,154.85675050079053,99.88384934310272
99.95320897276267,100.054325214218,94.94976882322256,100.054325214218,104.95211913745364,100.054325214218,149.9001576373466,100.28602320455234,144.8024710396927,100.28602320455234,154.88105171549566,100.28602320455234
100.03668118917398,100.01812507123296,95.05413805130426,100.01812507123296,105.12492238219083,100.01812507123296,150.1307743458118,99.87419200239387,145.13145106940848,99.87419200239387,155.14856177333778,99.87419200239387
99.9022068835161,100.06930167156679,95.02968541488802,100.06930167156679,104.88354992779324,100.06930167156679,149.9070530736448,99.7283112264843,144.9704977931453,99.7283112264843,154.90202231434355,99.7283112264843
99.97950642205754,100.09594176616785,95.00687585107724,100.09594176616785,105.03041988340989,100.09594176616785,149.89603096713645,100.02352557048548,144.94913658304222,100.02352557048548,154.88984414200166,100.02352557048548
100.0831611131658,100.004825502348,94.96510356781815,100.004825502348,105.11302819093595,100.004825502348,150.16614909041172,99.81842076416113,145.13290210165027,99.81842076416113,155.1390950434945,99.81842076416113
100.07032893448986,100.06368761299929,95.13835063383912,100.06368761299929,105.05338956532141,100.06368761299929,150.0404716675911,99.89504790348605,145.0378415155264,99.89504790348605,155.04067670887716,99.89504790348605
99.93082194025459,99.96048513130035,94.85203904453567,99.96048513130035,104.93944584931911,99.96048513130035,150.0275648039418,99.97436518780026,144.9623644997642,99.97436518780026,155.05460513206057,99.97436518780026
99.77435428470879,100.15946339350191,94.84101735652895,100.15946339350191,104.76449111630052,100.15946339350191,149.90594641467877,100.08460814495353,144.8873307019155,100.08460814495353,154.87607950404436,100.08460814495353
99.76708014080303,99.80670165283917,94.7801431465927,99.80670165283917,104.77767650102687,99.80670165283917,149.99545427197256,99.93007498873675,144.9527148105515,99.93007498873675,154.88316318200205,99.93007498873675
99.87900720233341,100.05275105123748,94.82749570720738,100.05275105123748,104.88465699822791,100.05275105123748,149.97400383816807,99.97606246017604,145.00657774072903,99.97606246017604,155.07358130588608,99.97606246017604
99.7909776773725,100.05295952463509,94.81303306057028,100.05295952463509,104.89485850889666,100.05295952463509,149.92655355046915,99.71408952890228,144.91546989668583,99.71408952890228,154.98447425464948,99.71408952890228
99.97491518701524,99.9991323151287,94.93889479254982,99.9991323151287,104.95803653932721,99.9991323151287,149.87874275640345,99.83284791842053,144.8971338941263,99.83284791842053,154.87861226585053,99.83284791842053
100.03725099834804,100.03710239820242,94.97333649478233,100.03710239820242,105.07172460017206,100.03710239820242,150.07643623846442,100.16410133198748,145.08811954719653,100.16410133198748,155.11937651123975,100.16410133198748
99.8896963008523,100.11292821229425,94.87382519706586,100.11292821229425,104.93371949621802,100.11292821229425,150.14416395004002,100.05593267591377,145.22718432381797,100.05593267591377,155.0777690608428,100.05593267591377
99.97755100306067,100.0413079820275,94.99151835314983,100.0413079820275,104.9292269548939,100.0413079820275,150.10236993521437,100.16129739786611,145.13996443929167,100.16129739786611,155.06732547459768,100.16129739786611
100.033055907788,99.9105118259094,95.00118588033254,99.9105118259094,105.05164193681546,99.9105118259094,150.03028183337082,100.00865225935114,145.02248842423543,100.00865225935114,155.08552436225787,100.00865225935114
100.07461387138527,100.02528091582035,95.10938761780046,100.02528091582035,105.0270068263805,100.02528091582035,150.18901128276013,99.90759509180504,145.2610062644656,99.90759509180504,155.16568653621908,99.90759509180504
99.87492225364791,99.9486486505179,94.85813485338208,99.9486486505179,104.88185110726566,99.9486486505179,150.17246758756647,99.88093963337244,145.1189524576894,99.88093963337244,155.20491669128987,99.88093963337244
99.82129196700107,100.05444515181455,94.76476911646972,100.05444515181455,104.72386304125357,100.05444515181455,150.05995251915826,99.88446150586,145.05390349545343,99.88446150586,155.09626558620727,99.88446150586
100.24566537942265,99.72019202491953,95.16932974444325,99.72019202491953,105.220479853502,99.72019202491953,150.08604469459033,99.89582520303811,145.06132951743294,99.89582520303811,155.10500892060796,99.89582520303811
100.10878532203013,99.86179322352727,95.17310543707926,99.86179322352727,105.05239453683339,99.86179322352727,150.11247076297397,100.08647613172708,145.0982874195398,100.08647613172708,155.084266045115,100.08647613172708
99.83797050940055,99.99195703978882,94.76847146987505,99.99195703978882,104.87634691800018,99.99195703978882,150.08536565270495,99.79924090067934,145.07742162874786,99.79924090067934,155.13534050213718,99.79924090067934
100.00674033333632,99.9026441434792,94.99933281907376,99.9026441434792,104.99641238660335,99.9026441434792,150.0894287699954,99.95454945767821,145.1469749379341,99.95454945767821,154.95647439916547,99.95454945767821
99.98208730717413,100.06373542672819,94.9418982925502,100.06373542672819,104.9510791220837,100.06373542672819,150.0602761293115,99.99430697108659,145.02010544852502,99.99430697108659,155.07417547718532,99.99430697108659
99.86521874848528,100.05128609694972,94.92419684767971,100.05128609694972,104.86426902333712,100.05128609694972,149.82790980618293,99.91240758877396,144.89003891263678,99.91240758877396,154.8105560968768,99.91240758877396
99.96749198148122,99.93013194705375,94.9249769778238,99.93013194705375,105.02024296992437,99.93013194705375,150.2351313562845,100.07344288283404,145.25517818760764,100.07344288283404,155.22573042706756,100.07344288283404
99.78088702993956,100.26691283417294,94.76123214088145,100.26691283417294,104.7674878482906,100.26691283417294,150.06716472063965,100.1740088279854,145.06720156270774,100.1740088279854,155.04753259258143,100.1740088279854
100.01239103233898,100.05552705833638,94.99679197286603,100.05552705833638,104.9667465152183,100.05552705833638,149.5910229679713,99.94066789037275,144.6829814766107,99.94066789037275,154.57517957739785,99.94066789037275
100.03573420171615,100.09089143540628,95.13102463933696,100.09089143540628,105.09348586333677,100.09089143540628,149.93832895244668,100.10544530042935,144.94548337475288,100.10544530042935,155.03186639693132,100.10544530042935
100.12503763732617,99.84090257211524,95.16505275324859,99.84090257211524,105.16108898106265,99.84090257211524,150.24401968053243,99.80623157302459,145.29234126131666,99.80623157302459,155.22100972577456,99.80623157302459
99.9149158223886,100.09637545843216,94.80665423609098,100.09637545843216,104.94263143996979,100.09637545843216,150.00546139148392,99.72113255748611,144.9171102590371,99.72113255748611,155.0403382497081,99.72113255748611
100.03469383146764,100.02745315595268,94.92084663358304,100.02745315595268,105.00578856199084,100.02745315595268,149.9971318958816,99.99182017914809,145.04216331584274,99.99182017914809,154.95529464049258,99.99182017914809
99.78498950634733,100.12636004640596,94.7485498243984,100.12636004640596,104.72329012333851,100.12636004640596,150.0863362068809,99.82770407193199,145.1021173947102,99.82770407193199,155.13407756805265,99.82770407193199
99.90035700532925,100.18614319053424,94.95550271478857,100.18614319053424,104.92883384451778,100.18614319053424,150.03158767162938,100.00490262614522,145.03973770414206,100.00490262614522,155.05276028818778,100.00490262614522
99.97942960205562,99.80462480935054,94.95251283820056,99.80462480935054,104.91294392985792,99.80462480935054,149.9509891199583,99.86382796762246,144.83694558672636,99.86382796762246,155.00090319411865,99.86382796762246
100.08943720564544,100.10690297954348,95.11358342903728,100.10690297954348,105.10922491585865,100.10690297954348,150.09635308254616,100.03484750464175,145.00260069844316,100.03484750464175,155.10772540484024,100.03484750464175
100.03087724229884,99.97895837460969,95.03618985577376,99.97895837460969,105.09292810616309,99.97895837460969,149.96282302936615,100.07167254334018,144.96583778130278,100.07167254334018,154.98518813713144,100.07167254334018
100.1123480441811,99.97105654721088,95.0775273451621,99.97105654721088,105.16092486063255,99.97105654721088,150.07491906601845,100.14299360431681,145.23969216302208,100.14299360431681,155.14812693562556,100.14299360431681
100.08915130385014,100.18919742108396,95.02069330626082,100.18919742108396,105.00925146855101,100.18919742108396,150.1375735093333,100.07202636807335,145.1050258165924,100.07202636807335,155.26715880805747,100.07202636807335
99.9284538355391,100.05048451600231,94.86838393397899,100.05048451600231,104.92620107824153,100.05048451600231,150.18731269867936,99.98279421264267,145.18174851942493,99.98279421264267,155.16309159793417,99.98279421264267
100.13236199459223,99.94907544537152,95.14239628116017,99.94907544537152,105.22207327137166,99.94907544537152,150.091248581709,99.90215928150039,145.08596797002664,99.90215928150039,155.15532351111685,99.90215928150039
99.8977703850569,99.9884255066275,94.87278570500612,99.9884255066275,104.9493690632223,99.9884255066275,150.18223311507802,99.8654954976675,145.0601753246802,99.8654954976675,155.23200974603657,99.8654954976675
100.06870539743596,99.90262804523182,95.0798895054264,99.90262804523182,105.0448639358393,99.90262804523182,150.26528342007634,99.94821346044893,145.19280258674635,99.94821346044893,155.3235652152566,99.94821346044893
100.00826064327241,99.68100904657693,95.00320942839053,99.68100904657693,105.02323893312389,99.68100904657693,150.064990211885,99.88979445816504,145.0619578520306,99.88979445816504,155.02591715163538,99.88979445816504
100.07048754326019,100.15791973658052,95.09763822945655,100.15791973658052,105.09012841707074,100.15791973658052,150.23029472601175,100.10388087772415,145.19337461134666,100.10388087772415,155.17633079812205,100.10388087772415
100.05178387290894,100.1309974914299,95.06075038486372,100.1309974914299,105.06936949323331,100.1309974914299,150.21259391435407,99.86701378331509,145.1060584141356,99.86701378331509,155.21253800820944,99.86701378331509
100.04917819365834,99.80941163176395,95.02919625129523,99.80941163176395,105.00376546671943,99.80941163176395,150.28176864042393,100.0212072150195,145.23749390369838,100.0212072150195,155.18407392037858,100.0212072150195
99.86153623644158,100.04269041631004,94.89273948268301,100.04269041631004,104.8344623706268,100.04269041631004,149.937575391209,99.83935021334779,144.9041973591138,99.83935021334779,154.8485243092173,99.83935021334779
99.76250491365683,100.11141354750417,94.79503220382384,100.11141354750417,104.63640733272267,100.11141354750417,150.27957123426535,99.98524069498212,145.18886898391997,99.98524069498212,155.27735609201773,99.98524069498212
100.23669501028708,99.84921189465123,95.22469314533981,99.84921189465123,105.22042428875746,99.84921189465123,150.2948514641582,99.89241184905663,145.2733360512242,99.89241184905663,155.28381744374138,99.89241184905663
100.1144513199586,100.29113247230926,95.12218160044826,100.29113247230926,105.13665598669232,100.29113247230926,149.82034305007835,99.72099774279056,144.81550779848737,99.72099774279056,154.83562149403983,99.72099774279056
99.74743912022426,99.86784484930365,94.7467277779146,99.86784484930365,104.82784078854786,99.86784484930365,149.83402151212778,100.03272529361348,144.8855919445598,100.03272529361348,154.81496304850748,100.03272529361348
100.18142359530151,100.07073102530525,95.22527653101275,100.07073102530525,105.16398877064725,100.07073102530525,150.13441782193013,100.16013736319141,145.2223337658357,100.16013736319141,155.07825624522292,100.16013736319141
99.81669361386847,100.23870242786651,94.81159650934647,100.23870242786651,104.80810614076432,100.23870242786651,150.08572422984653,100.07009307475735,145.04866383836122,100.07009307475735,155.14027877747523,100.07009307475735
100.10025176445596,100.30711542691112,95.05947811847078,100.30711542691112,105.12755653099096,100.30711542691112,149.8303050213289,100.1001037307891,144.81517505890466,100.1001037307891,154.7981944275501,100.1001037307891
99.99551422046248,100.09392727301572,95.02313674144516,100.09392727301572,105.06395446720113,100.09392727301572,150.075976711029,99.90317179827274,145.05323475974566,99.90317179827274,155.10479764689578,99.90317179827274
99.78815167801407,99.82957767902457,94.83946417977803,99.82957767902457,104.7282393618514,99.82957767902457,149.83182139752117,100.16624803434624,144.8487220914671,100.16624803434624,154.80326100194262,100.16624803434624
100.13942009374631,100.01671975150788,95.11826420937504,100.01671975150788,105.07795639246898,100.01671975150788,150.2582389800831,99.9447367667499,145.2630471618721,99.9447367667499,155.27855246321994,99.9447367667499
99.96151292491952,99.95522636959817,95.01498056755358,99.95522636959817,104.97759172788743,99.95522636959817,150.0660370659637,99.96313202203311,145.04918231852,99.96313202203311,155.01422225560907,99.96313202203311
99.6831430003833,99.91670361969777,94.65609398766384,99.91670361969777,104.66512421180441,99.91670361969777,149.735278786013,100.0730606554108,144.70759623772253,100.0730606554108,154.73696207950937,100.0730606554108
99.87572500476902,100.0327042029088,94.96027112028239,100.0327042029088,104.82406940068984,100.0327042029088,150.00794665532436,99.91236732520863,144.99315813240528,99.91236732520863,155.0560503996099,99.91236732520863
100.03847620944175,99.65397116769878,95.09800358915936,99.65397116769878,105.0314209576977,99.65397116769878,149.99046068578372,99.72336939728477,145.0030005534765,99.72336939728477,154.9670904046599,99.72336939728477
99.92222382439698,100.0753675088778,94.79363246431424,100.0753675088778,104.95576754032138,100.0753675088778,149.7768433787537,99.88264433819279,144.71003481901676,99.88264433819279,154.83697739330657,99.88264433819279
99.92235763598075,100.0848487560992,95.02320756615909,100.0848487560992,104.92546898563678,100.0848487560992,149.82811235415383,100.20397210061476,144.81658411697995,100.20397210061476,154.74638908994885,100.20397210061476
100.02005256959204,100.08277459348854,95.10065775616944,100.08277459348854,105.05962438685845,100.08277459348854,150.05534770107715,100.2023573169999,145.0077184169341,100.2023573169999,155.08795677741324,100.2023573169999
