left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.8031020271819,99.9789263671966,94.85534638237392,99.9789263671966,104.77290021408776,99.9789263671966,149.8569941703956,100.00860329401903,144.92866587695036,100.00860329401903,154.91547892678403,100.00860329401903
99.97539954389998,100.01260259443758,94.94088870374549,100.01260259443758,104.95237104818695,100.01260259443758,149.66706450766947,99.98256973283087,144.63368425949832,99.98256973283087,154.7355052139037,99.98256973283087
99.9509638362527,100.01739627581502,94.99791727780052,100.01739627581502,104.93059541278284,100.01739627581502,149.74375280999416,100.02334365409384,144.7028757717452,100.02334365409384,154.75373668355934,100.02334365409384
99.9326325641116,99.99117189515043,94.90968610052865,99.99117189515043,104.88307081372136,99.99117189515043,149.6813505726066,100.02706521038387,144.6633494140195,100.02706521038387,154.70830913700672,100.02706521038387
100.01495007281828,100.0340087504329,94.98071877657685,100.0340087504329,104.9618504452978,100.0340087504329,149.84984097146247,99.9992380691677,144.88003062752372,99.9992380691677,154.85574790864143,99.9992380691677
99.95837454830739,99.99710376309712,94.97952375930424,99.99710376309712,105.0104513698371,99.99710376309712,149.82547218301522,99.95973488917235,144.85373386532535,99.95973488917235,154.87850495563322,99.95973488917235
99.90456844154984,100.015583395179,94.87870310258997,100.015583395179,104.81106186455098,100.015583395179,149.83249774102907,100.00190998635394,144.80413563694515,100.00190998635394,154.85675221978454,100.00190998635394
99.76966106844716,100.01429202116753,94.67600944850524,100.01429202116753,104.80248455258582,100.01429202116753,149.52327280426786,100.01520733082651,144.55380250681353,100.01520733082651,154.55020247127285,100.01520733082651
100.07658896232124,99.97461360264312,95.08178474368037,99.97461360264312,105.04859055725346,99.97461360264312,149.6911904310716,100.03959316864405,144.67270931045746,100.03959316864405,154.71932207233928,100.03959316864405
100.03448495044755,100.00681308533052,95.106526852839,100.00681308533052,105.07779911413516,100.00681308533052,149.75180190253212,99.96240122965231,144.77795454178442,99.96240122965231,154.72690303405,99.96240122965231
99.98409260993347,99.97951548567595,95.00936993215544,99.97951548567595,104.9535602697851,99.97951548567595,149.6803445963645,100.01489644144688,144.67808503839782,100.01489644144688,154.71424854457047,100.01489644144688
99.91082533729052,99.96764988270225,94.90077226683604,99.96764988270225,104.96436131223487,99.96764988270225,149.8176688069825,100.02767193844606,144.8610730639191,100.02767193844606,154.92501648660576,100.02767193844606
99.9420300698182,99.98064573283561,94.90720963314531,99.98064573283561,104.92931059966529,99.98064573283561,149.68903129308907,99.9483680346125,144.7002470353585,99.9483680346125,154.78933582099515,99.9483680346125
99.9196551231315,100.01586569594359,94.85643064221965,100.01586569594359,104.93061953866973,100.01586569594359,149.8116094743065,99.97174639294765,144.76556938702595,99.97174639294765,154.7571577926782,99.97174639294765
99.92392248947499,100.0264383082281,94.93391508404173,100.0264383082281,104.89015378224815,100.0264383082281,149.87938613590316,100.05114548185281,144.941615896882,100.05114548185281,154.9435594851795,100.05114548185281
99.95395057773854,100.02965691751108,94.93019007673165,100.02965691751108,104.9052353157595,100.02965691751108,149.85926340297078,100.02087172941935,144.9131279849296,100.02087172941935,154.8186316339233,100.02087172941935
99.95240367104844,100.01230764939986,94.94869923079325,100.01230764939986,104.98844982367233,100.01230764939986,149.73462586786124,100.03784796275644,144.76116115104284,100.03784796275644,154.66678313620267,100.03784796275644
100.15555777681895,100.02957082671556,95.12349484179026,100.02957082671556,105.19543130104896,100.02957082671556,150.00463935249752,99.98851761245145,145.05443296797156,99.98851761245145,155.00767752379173,99.98851761245145
