left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.1045427100149,99.98569178958027,95.0704615229912,99.98569178958027,105.08045777806501,99.98569178958027,150.14681995533675,100.01126873605806,145.22151856541802,100.01126873605806,155.235846736684,100.01126873605806
100.24946968532562,99.99787728830782,95.3095186908876,99.99787728830782,105.17655065962997,99.99787728830782,150.29543992433128,99.99139064897226,145.24849186090498,99.99139064897226,155.27553098508417,99.99139064897226
100.37178817997358,99.95871778329654,95.42820370933545,99.95871778329654,105.33124797111974,99.95871778329654,150.38715479980786,99.98222506411305,145.34034158892635,99.98222506411305,155.34601609312077,99.98222506411305
100.3308682819552,100.0127657743312,95.37752948264387,100.0127657743312,105.30846869616096,100.0127657743312,150.2717412171752,99.98428816717951,145.21901152527144,99.98428816717951,155.26004763213933,99.98428816717951
100.3641529312872,99.97067489046299,95.36758734561705,99.97067489046299,105.35482923835656,99.97067489046299,150.17256222425672,100.00194553405612,145.2007196266915,100.00194553405612,155.13122022790662,100.00194553405612
100.19675399433832,100.00360638797527,95.13311297993741,100.00360638797527,105.23727365900587,100.00360638797527,150.21103666740825,99.97744075197984,145.21109888203745,99.97744075197984,155.22213809929494,99.97744075197984
100.1812775412651,99.98368393175902,95.1622855156966,99.98368393175902,105.15064957059342,99.98368393175902,150.2369726571162,100.01697299781748,145.21228827826414,100.01697299781748,155.25380078557365,100.01697299781748
100.40884082661688,99.98871319811892,95.34148664380801,99.98871319811892,105.35809594380599,99.98871319811892,150.2769581724832,99.97137646384606,145.28668082662023,99.97137646384606,155.3028850911271,99.97137646384606
100.18957772933278,99.99369572269698,95.09572237009215,99.99369572269698,105.16814546473162,99.99369572269698,150.36761052069662,99.98123060471461,145.39498021441855,99.98123060471461,155.33921175684463,99.98123060471461
100.36022593110822,100.01592225996218,95.33895116200877,100.01592225996218,105.32016114793679,100.01592225996218,150.30384274211326,100.0376768111712,145.39860520473306,100.0376768111712,155.41590298473616,100.0376768111712
100.41468072942612,99.99069727318255,95.47928786233625,99.99069727318255,105.31998299194986,99.99069727318255,150.27746186806453,100.00940868179285,145.3440715152404,100.00940868179285,155.26428931547656,100.00940868179285
100.22602673147605,100.02368459479732,95.19799373611599,100.02368459479732,105.2245550803445,100.02368459479732,150.4792890557266,99.98341636526752,145.49134640856917,99.98341636526752,155.49042987979405,99.98341636526752
100.26045225907272,99.99601905741946,95.26920971253664,99.99601905741946,105.27801179311456,99.99601905741946,150.33142029601754,99.97803807546515,145.4096000039811,99.97803807546515,155.32617990740985,99.97803807546515
100.20699577299293,100.00483173611367,95.20832169588137,100.00483173611367,105.14586570016422,100.00483173611367,150.1671450831358,100.02177844923348,145.19502102577673,100.02177844923348,155.20481933690982,100.02177844923348
100.26713204883991,99.96884943319307,95.21941498517809,99.96884943319307,105.25436162814049,99.96884943319307,150.22307998246518,99.99908714292063,145.17410124049215,99.99908714292063,155.21523948747034,99.99908714292063
