left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.07691512055494,100.04464376721613,95.0459119337478,100.04464376721613,105.04610330063032,100.04464376721613,149.98632828034684,99.98002568784813,144.97004293848886,99.98002568784813,155.0680565468864,99.98002568784813
100.07053332115585,99.99651130394115,95.00315258687174,99.99651130394115,105.08262308358943,99.99651130394115,149.90280587633654,99.98203738684485,144.89701901815755,99.98203738684485,154.84291015209118,99.98203738684485
100.20368808003401,100.0167819568302,95.16995318325507,100.0167819568302,105.22229590166839,100.0167819568302,149.99448129094137,99.95101168633688,144.9724506285072,99.95101168633688,155.03321245216733,99.95101168633688
100.33497562848001,100.02550860425613,95.36259118095079,100.02550860425613,105.30346988816827,100.02550860425613,149.9420214450461,99.98296933673566,144.87320778847933,99.98296933673566,154.86894631527161,99.98296933673566
100.1275525089358,100.00465680788597,95.10543907329068,100.00465680788597,105.12635282306337,100.00465680788597,149.74710140386853,100.02716397712094,144.8429879022698,100.02716397712094,154.76670323998695,100.02716397712094
100.21514119876547,99.98451219676143,95.30739982953763,99.98451219676143,105.23288481046099,99.98451219676143,149.97755672512693,99.9783027439433,144.9587836522803,99.9783027439433,154.9701375561314,99.9783027439433
100.07607954131566,100.00930563093445,95.08298172083838,100.00930563093445,104.99612418800952,100.00930563093445,149.99549192304815,99.97700397435563,145.03556712951,99.97700397435563,154.94736972805165,99.97700397435563
100.1223505613797,99.95938484325971,95.10967999024768,99.95938484325971,105.13844511682808,99.95938484325971,149.95107492460153,99.96257014460825,144.8990841046453,99.96257014460825,155.0037193529839,99.96257014460825
100.19536659482706,99.95990259496551,95.18932259795206,99.95990259496551,105.24079042847913,99.95990259496551,149.8883548884558,99.98284541433509,144.89956184896258,99.98284541433509,154.89907885968114,99.98284541433509
100.23610866002089,99.98167287350061,95.26465757458128,99.98167287350061,105.28121061607865,99.98167287350061,149.91903619759637,100.00401462129737,144.85980805216897,100.00401462129737,154.8403885726709,100.00401462129737
100.18295563621794,100.01033257341588,95.15091021771546,100.01033257341588,105.21244719919765,100.01033257341588,149.85012798951377,99.95870015517819,144.77101191794776,99.95870015517819,154.89958694342667,99.95870015517819
100.16169968536295,100.0242049787989,95.18707564792689,100.0242049787989,105.18048773212382,100.0242049787989,149.947395814176,99.98733560145628,144.84949825979595,99.98733560145628,154.94896984451069,99.98733560145628
