left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.085909900993,100.04136457158778,95.14524313469678,100.04136457158778,105.0509858227934,100.04136457158778,150.0717706051435,99.97531733935942,145.04569012408714,99.97531733935942,155.05143972751145,99.97531733935942
100.01894120907745,99.99916024456456,95.05271058156201,99.99916024456456,105.08968640936308,99.99916024456456,150.13399953953794,100.01090473008644,145.024180971072,100.01090473008644,155.0068431963741,100.01090473008644
99.95749228804262,99.99972662876483,94.87168922591533,99.99972662876483,104.98092318518006,99.99972662876483,150.16496660366636,100.00974870272584,145.1899275878408,100.00974870272584,155.23256242311078,100.00974870272584
99.92023612594373,100.03337146824182,94.93609142595105,100.03337146824182,104.93061665689223,100.03337146824182,150.09979231906425,100.01068459132507,145.13715430776864,100.01068459132507,155.02350994164442,100.01068459132507
100.15159945422799,99.97295065303294,95.14053039156356,99.97295065303294,105.14086473818477,99.97295065303294,150.1084414038814,100.02617870459541,145.05152590242247,100.02617870459541,155.1224645939826,100.02617870459541
99.94395696247165,100.00465335181019,94.91158935796291,100.00465335181019,104.94587011479732,100.00465335181019,150.12311778286585,100.01248328975188,145.13393436773825,100.01248328975188,155.08986322070058,100.01248328975188
99.86958774900629,100.00415237089412,94.8864750785292,100.00415237089412,104.89781803096832,100.00415237089412,150.01501647424118,100.00718959851923,144.9478919770317,100.00718959851923,154.97955667719458,100.00718959851923
100.17726349546048,100.00014098986173,95.20643999850981,100.00014098986173,105.28376015634147,100.00014098986173,150.0879371639758,100.00078843070379,145.094428059419,100.00078843070379,154.99118433356873,100.00078843070379
99.89576127065263,99.98848123401207,94.8511729666309,99.98848123401207,104.8925637067121,99.98848123401207,150.14251767870346,100.0029728346848,145.11717284767397,100.0029728346848,155.1654209540604,100.0029728346848
100.10550708303529,100.00988973224216,95.09866635719835,100.00988973224216,105.09559224462147,100.00988973224216,150.1207599324244,100.01781021513843,145.12032091330585,100.01781021513843,155.10546667933832,100.01781021513843
99.92914101161135,100.01416773185466,94.9163652206878,100.01416773185466,104.91974881064999,100.01416773185466,150.1849576170458,99.9949168030425,145.12486412148294,99.9949168030425,155.19909211024657,99.9949168030425
