left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.36355191415532,100.00743712979386,95.35545919890433,100.00743712979386,105.28245888655427,100.00743712979386,149.99525012691487,100.01489238914411,145.00716827353395,100.01489238914411,154.98329649755877,100.01489238914411
100.3840817182061,100.00540354488832,95.35821396650843,100.00540354488832,105.34415957687185,100.00540354488832,150.12561717593118,99.97292940896122,145.14630646601418,99.97292940896122,155.09022612366087,99.97292940896122
100.19508331205472,100.03469943181592,95.2340779366906,100.03469943181592,105.15482455054816,100.03469943181592,149.98501409846858,100.03551195359937,145.04818135161133,100.03551195359937,154.95101473133082,100.03551195359937
100.29303789246293,99.96407795157477,95.32521174457663,99.96407795157477,105.33271424407945,99.96407795157477,149.93211386698448,99.98800894834807,144.89214138538568,99.98800894834807,154.91831239433262,99.98800894834807
100.11853471097534,100.00161061706284,95.11222781163063,100.00161061706284,105.0871941178061,100.00161061706284,150.12057829305894,100.03934175229651,145.15412901381177,100.03934175229651,155.14428044370803,100.03934175229651
100.14036490000689,99.97086221414862,95.16825457008984,99.97086221414862,105.24722219527177,99.97086221414862,149.9943882854565,99.99770894952529,145.01795149066433,99.99770894952529,154.9896140352926,99.99770894952529
100.21325250562755,99.951076863707,95.23328032149327,99.951076863707,105.23083794210265,99.951076863707,149.95837867274213,100.04332752300364,145.06227999126986,100.04332752300364,154.95629391160756,100.04332752300364
100.37595729500896,100.07645271804056,95.36750127597604,100.07645271804056,105.34274343298526,100.07645271804056,150.11025198340744,99.95620318368204,145.10132478235803,99.95620318368204,155.0736794901739,99.95620318368204
100.41126567121151,99.98295341536713,95.396721762919,99.98295341536713,105.3959113392288,99.98295341536713,149.95805912219137,99.99078030254586,144.92395479685976,99.99078030254586,154.91715264990313,99.99078030254586
100.2463969579665,100.00346742947399,95.29547300884695,100.00346742947399,105.22708792404458,100.00346742947399,150.02173072857167,99.92394581654881,144.95948036242842,99.92394581654881,155.02465246894985,99.92394581654881
100.29460061070448,99.97383329480098,95.31853697394871,99.97383329480098,105.21685827703129,99.97383329480098,150.03797139786758,100.01361448725235,145.06168126896276,100.01361448725235,155.0918961483444,100.01361448725235
100.24193435125407,99.99276633605318,95.19077744155153,99.99276633605318,105.18863863164734,99.99276633605318,149.8271965032136,99.98587014499215,144.85829688654633,99.98587014499215,154.87643346404496,99.98587014499215
100.0733832628394,100.01219499144595,95.02950668565498,100.01219499144595,105.13971209786915,100.01219499144595,149.90665233323065,100.03660000731459,144.8999028844282,100.03660000731459,154.8863429808953,100.03660000731459
100.41321034536287,100.00132661184168,95.41220808764012,100.00132661184168,105.47915014996484,100.00132661184168,149.88756402090365,99.98411240973684,144.80112337368945,99.98411240973684,154.93367503022105,99.98411240973684
100.16847410166771,99.98149302072837,95.1909650602542,99.98149302072837,105.24910966637196,99.98149302072837,149.83196926009728,99.97572065694366,144.75485848599402,99.97572065694366,154.87913981664428,99.97572065694366
100.45479227499067,100.00364683781781,95.45785474123538,100.00364683781781,105.44148703256509,100.00364683781781,149.96602411008524,99.96523835919456,145.02419767491847,99.96523835919456,154.94567739093162,99.96523835919456
100.29919372825549,99.97698182851605,95.38642145290682,99.97698182851605,105.3188887079279,99.97698182851605,149.9712687131203,99.9848149564143,144.97219688773606,99.9848149564143,154.92101714503417,99.9848149564143
100.18583458446247,99.99639442769852,95.12234665471382,99.99639442769852,105.23857776770747,99.99639442769852,149.9606653611094,100.01046424120123,144.94959742208178,100.01046424120123,155.02109726113156,100.01046424120123
100.28902595543995,100.00802563377471,95.34560746028403,100.00802563377471,105.25617341772478,100.00802563377471,150.01077929658962,99.99392679403098,145.1088719799875,99.99392679403098,155.0218791084486,99.99392679403098
100.24747386523255,99.99589985771135,95.30784900548183,99.99589985771135,105.23571549130283,99.99589985771135,150.03316428646036,100.03928908524989,145.0137660031839,100.03928908524989,154.96552161306485,100.03928908524989
