left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.1184479745376,99.83771369437937,95.29683395267811,99.83771369437937,105.18248111194946,99.83771369437937,150.25271448200968,100.09351282628914,145.2103078348759,100.09351282628914,155.30343421680033,100.09351282628914
99.96709826369343,100.01464513815029,94.96859832586945,100.01464513815029,104.99666572120692,100.01464513815029,150.22160613012773,99.89879122651062,145.23053912181942,99.89879122651062,155.15945716294874,99.89879122651062
99.8310644721142,99.96967507188242,94.74946881386035,99.96967507188242,104.80863472429012,99.96967507188242,150.25066472209278,99.91705866472537,145.23893873881732,99.91705866472537,155.3017458271195,99.91705866472537
100.22149632191652,100.13781224131664,95.2519086326235,100.13781224131664,105.10922265880316,100.13781224131664,150.2271473077868,100.1138605266512,145.2029061947267,100.1138605266512,155.2239569137875,100.1138605266512
100.03900184552694,99.71324134626049,94.98598415147586,99.71324134626049,105.04925858844344,99.71324134626049,150.2097534891746,99.97248262950889,145.1842903927555,99.97248262950889,155.24377014827198,99.97248262950889
99.97284656089745,100.11826248348562,94.90653434290932,100.11826248348562,104.99507527661522,100.11826248348562,150.3168944289275,99.86037022186166,145.25290245005667,99.86037022186166,155.31958619245387,99.86037022186166
100.08764925772216,99.75453422161355,95.10564233252676,99.75453422161355,105.12961062302864,99.75453422161355,150.44013566967072,99.89057769552758,145.4455217016292,99.89057769552758,155.42970050343737,99.89057769552758
100.17343290881453,100.07129914845086,95.20016119384493,100.07129914845086,105.16385688641797,100.07129914845086,150.45626500930342,99.88565138965328,145.41846693527532,99.88565138965328,155.45205762433002,99.88565138965328
99.9387735628651,99.80972154672675,94.93222964819655,99.80972154672675,104.94178030846388,99.80972154672675,150.16512949119252,100.18210125752992,145.16610696726104,100.18210125752992,155.0949936700071,100.18210125752992
100.09174255538149,99.99088934149107,95.12126189996555,99.99088934149107,105.07315097625568,99.99088934149107,150.22063551316694,100.04207804882,145.27860525979065,100.04207804882,155.245930404049,100.04207804882
99.97646593355381,100.00855146422145,94.91764788934354,100.00855146422145,104.96237681170946,100.00855146422145,150.36604762392437,100.05386008914599,145.44552409078977,100.05386008914599,155.39555439136882,100.05386008914599
100.01961907668411,100.21120672164007,95.0363889077513,100.21120672164007,105.02949513160729,100.21120672164007,150.06257555297842,100.16858763614187,145.0910873029825,100.16858763614187,155.06875951561858,100.16858763614187
99.87320625775345,100.0194193572879,94.77398156187982,100.0194193572879,104.86263071337727,100.0194193572879,150.13291113232395,100.01161160548635,145.1122473333548,100.01161160548635,155.20498028928006,100.01161160548635
100.10770317362983,99.96957945823986,95.09368336361914,99.96957945823986,105.03677334601223,99.96957945823986,150.15323051309963,99.85837249239033,145.1600006654119,99.85837249239033,155.21481255730947,99.85837249239033
100.21339880754572,99.94375846372589,95.18425201443645,99.94375846372589,105.28681772924465,99.94375846372589,150.17142302335975,99.8914867917248,145.12010102075158,99.8914867917248,155.20665737828628,99.8914867917248
