left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.17060818400793,99.97044147903472,95.20906970146598,99.97044147903472,105.15115326619086,99.97044147903472,149.8709266475675,100.01195356588917,144.92313700784106,100.01195356588917,154.8711678084289,100.01195356588917
100.02101494927282,100.02290255253072,95.06054108847782,100.02290255253072,104.92872950580737,100.02290255253072,149.79709100539168,99.98867021575752,144.82920817833,99.98867021575752,154.7071447192101,99.98867021575752
99.9783146267836,100.02043050649237,95.0069146795024,100.02043050649237,104.99372854689402,100.02043050649237,149.91040080153198,99.98341176559481,144.86431301347397,99.98341176559481,154.847400385994,99.98341176559481
99.92446414875558,99.9982629452547,94.85951711409099,99.9982629452547,104.97332543133251,99.9982629452547,149.8062201846063,100.0150476662739,144.82092083470994,100.0150476662739,154.84911375601635,100.0150476662739
99.98159088573966,100.01425465541193,94.96860210971067,100.01425465541193,104.98576520791387,100.01425465541193,149.9373538024889,99.99945652106103,144.97095869843614,99.99945652106103,154.86811540734797,99.99945652106103
99.85221702388537,99.9516551470886,94.89654917948941,99.9516551470886,104.82661216244976,99.9516551470886,150.09753913269535,100.02646592995693,145.0322863322944,100.02646592995693,155.0913284726033,100.02646592995693
99.96036421817787,100.02700898897506,94.93466546587175,100.02700898897506,105.00010864063645,100.02700898897506,149.9527923759982,99.97867330343982,144.91703186084476,99.97867330343982,155.002442772921,99.97867330343982
100.02048850266502,99.98783154833386,94.90245088852073,99.98783154833386,105.09204017122666,99.98783154833386,149.92147579846255,99.99823986145645,144.9049148758489,99.99823986145645,155.0083236292744,99.99823986145645
100.0518488979316,99.99106799663721,95.0234504947963,99.99106799663721,105.06852948371147,99.99106799663721,149.87980576045484,99.99210884098756,144.79342400831274,99.99210884098756,154.89265552664898,99.99210884098756
100.1817857861086,99.98639966379777,95.17755755605208,99.98639966379777,105.15831254821329,99.98639966379777,149.78897221404088,99.9964714815476,144.84114466579686,99.9964714815476,154.86497071988623,99.9964714815476
99.93635124639043,99.96759120263832,94.91181600562531,99.96759120263832,104.97138434762036,99.96759120263832,149.96073243024367,100.00252631329178,145.01963972815244,100.00252631329178,155.02215202143032,100.00252631329178
100.12843061082607,100.01170430968004,95.11098269858539,100.01170430968004,105.09060306026703,100.01170430968004,150.04307158613977,99.99533196529568,144.9868770872245,99.99533196529568,155.0279322931551,99.99533196529568
99.94514690257283,100.0637758586917,94.99050462291896,100.0637758586917,104.89291799729482,100.0637758586917,149.71909749355748,100.02677212205869,144.71885610471855,100.02677212205869,154.6478162889067,100.02677212205869
100.06274873367178,100.05532917313356,95.0545657313121,100.05532917313356,105.03272463767821,100.05532917313356,149.88301526716808,100.00704594699597,144.95310909930808,100.00704594699597,154.8119962639946,100.00704594699597
99.81947414009997,100.01475467903823,94.74894897092875,100.01475467903823,104.78514973708161,100.01475467903823,149.92174808527926,99.98591120030088,144.91458595844298,99.98591120030088,154.97336779433772,99.98591120030088
100.06421766939057,100.0131088804843,95.09373938049885,100.0131088804843,105.06093536353654,100.0131088804843,149.9716527259815,99.95345760250912,144.96457197232277,99.95345760250912,154.98353079106892,99.95345760250912
99.98818042599832,100.01773930155552,95.01856360729842,100.01773930155552,104.99097308710553,100.01773930155552,149.97478040246054,99.97755030893263,144.90201379478702,99.97755030893263,154.99915772988206,99.97755030893263
100.00402772723322,100.0091516555829,95.02472749584673,100.0091516555829,105.00502670942248,100.0091516555829,149.8587075026958,99.98666677240828,144.8248279985844,99.98666677240828,154.88861535695892,99.98666677240828
99.98824417066761,99.96187945587758,94.95661560737697,99.96187945587758,104.93159393830263,99.96187945587758,149.93181305775562,100.02141106128283,144.98075174296542,100.02141106128283,154.9022286675311,100.02141106128283
99.83220583296273,99.97541133322653,94.76763045884198,99.97541133322653,104.77272681512396,99.97541133322653,150.00074595635874,100.02742916982578,145.0070409235476,100.02742916982578,154.93486768436614,100.02742916982578
100.21774319789053,99.97042815536537,95.25665122796644,99.97042815536537,105.22450953762609,99.97042815536537,149.83801537381206,99.99983408230845,144.79791094299793,99.99983408230845,154.8219378015662,99.99983408230845
99.9678627007157,99.9935363826861,94.88427253995518,99.9935363826861,104.95447504545216,99.9935363826861,150.00292498029614,100.01218834405003,144.95027719644506,100.01218834405003,155.09936671476166,100.01218834405003
100.02442029850789,100.00537288436846,95.05365135358606,100.00537288436846,105.03104823358468,100.00537288436846,149.72618342931378,99.96609159195187,144.70838861399542,99.96609159195187,154.6366307411902,99.96609159195187
100.01873787641209,99.99053309968671,95.07435172751646,99.99053309968671,105.03864307305854,99.99053309968671,149.88664145302738,100.03608797105029,144.89721860384734,100.03608797105029,154.8696557187431,100.03608797105029
99.9827890545458,100.0047929859972,94.997582239419,100.0047929859972,105.00606419074387,100.0047929859972,149.9142707213226,100.00982685934699,144.8281657308615,100.00982685934699,154.93400818691316,100.00982685934699
100.18239274421803,100.00935720221725,95.14816414279355,100.00935720221725,105.27225158006429,100.00935720221725,149.99631166103345,100.00364270600598,144.96805541680322,100.00364270600598,154.93861429264726,100.00364270600598
99.9055462675189,99.95964015649032,94.94270272731983,99.95964015649032,104.92514579793688,99.95964015649032,150.05467415743692,99.95010031494219,145.0119013908742,99.95010031494219,155.06053307848182,99.95010031494219
99.94256139757242,99.97350189563134,94.93055031685498,99.97350189563134,104.87231828471778,99.97350189563134,149.92076483421155,99.95908894026056,144.96093910420652,99.95908894026056,154.94637612632283,99.95908894026056
99.97057313241542,100.00420603900918,94.95864983404809,100.00420603900918,104.87918806657524,100.00420603900918,150.10303458568163,100.02830993422685,145.07876531772675,100.02830993422685,155.1366748652418,100.02830993422685
100.07194193213714,99.99663636019883,95.19881703702062,99.99663636019883,105.0714477393697,99.99663636019883,149.99263210931215,99.97726552945943,144.9745762416695,99.97726552945943,155.01761005353373,99.97726552945943
100.04085529036861,100.00573212233965,95.0059981054096,100.00573212233965,105.03179164652295,100.00573212233965,149.77900814481637,100.01327749127329,144.79902771267973,100.01327749127329,154.79808414531294,100.01327749127329
100.0389787885814,100.02015795476963,95.03734137609048,100.02015795476963,105.13993090043142,100.02015795476963,150.06266056914586,99.99038937861705,145.01654460007987,99.99038937861705,155.06674662558947,99.99038937861705
99.82754511281274,99.97782154041785,94.76120088251339,99.97782154041785,104.99449775325455,99.97782154041785,149.72231168498814,99.99373966882042,144.76827996919988,99.99373966882042,154.6585566411777,99.99373966882042
100.05118016829907,100.00757542318135,95.15783647378949,100.00757542318135,105.06900921315133,100.00757542318135,149.96045196555733,100.00108028881671,144.8572079797736,100.00108028881671,154.96035154269111,100.00108028881671
99.9570704459978,100.06357318786716,94.9665330413765,100.06357318786716,104.90091161843546,100.06357318786716,149.83555536993734,100.01088475637394,144.7921276696802,100.01088475637394,154.7528339724274,100.01088475637394
99.92083628116369,100.00783663681628,94.98068555220225,100.00783663681628,104.92117291361724,100.00783663681628,149.9471726129985,100.00013223633835,144.96821430596736,100.00013223633835,154.93167226072558,100.00013223633835
99.94587338171134,100.0083444992564,94.90059465733196,100.0083444992564,104.97884753492497,100.0083444992564,149.95265652536938,100.02555307301887,144.95526910935493,100.02555307301887,154.9515589489721,100.02555307301887
100.03802913989259,99.98955927166953,94.95893469905926,99.98955927166953,105.06899823893916,99.98955927166953,149.94512203127675,99.9996318387903,144.95126181432565,99.9996318387903,154.92724729222323,99.9996318387903
99.92343938188776,100.0257005618306,94.8993939087568,100.0257005618306,104.87565852736003,100.0257005618306,149.8190512138058,99.98087452013553,144.7959841309085,99.98087452013553,154.7926238352409,99.98087452013553
100.08671598456199,100.03416734766672,95.06815197026881,100.03416734766672,105.05719283838432,100.03416734766672,149.95612791463708,99.99198464557267,144.93720710773815,99.99198464557267,154.98857049892078,99.99198464557267
99.92560179526659,100.03013664450201,94.87735178970652,100.03013664450201,104.98756960637591,100.03013664450201,149.82306312212046,100.01124110744765,144.8827569088857,100.01124110744765,154.7945637723829,100.01124110744765
99.89939516578092,99.99033942403892,94.9110260458617,99.99033942403892,104.86348614736583,99.99033942403892,150.0892863617023,100.00063452390567,144.99950514360387,100.00063452390567,155.0838299966448,100.00063452390567
99.92644574074374,100.01091444984152,94.93694503176799,100.01091444984152,105.02580027330052,100.01091444984152,150.0488701453362,99.97896489721438,144.96222259105977,99.97896489721438,155.08936039814532,99.97896489721438
99.96265574563267,100.03740124361761,94.9738376097184,100.03740124361761,105.01966960117181,100.03740124361761,149.71862271396833,99.9877100227002,144.60217859468142,99.9877100227002,154.69693966210227,99.9877100227002
100.02541513636088,99.9851542281598,95.03691896439851,99.9851542281598,105.08260279908902,99.9851542281598,149.9649609205016,100.01442230295694,144.9230731232752,100.01442230295694,154.99543723863707,100.01442230295694
99.91286516673867,99.99097336297926,94.9633231544452,99.99097336297926,104.90783665721324,99.99097336297926,149.81288585692906,100.01398121840326,144.7211158233937,100.01398121840326,154.796344160485,100.01398121840326
99.9406648702321,100.01472520116843,94.81670828528783,100.01472520116843,104.99365821971591,100.01472520116843,149.8291232523605,100.00081804404171,144.80183680554987,100.00081804404171,154.8222299081681,100.00081804404171
99.83377299664457,99.9510463818468,94.6928717971919,99.9510463818468,104.88749966392292,99.9510463818468,149.92732565838514,99.98480106817456,144.89775978461375,99.98480106817456,154.90913429247976,99.98480106817456
99.93627100978006,100.0441570933364,94.94019378263937,100.0441570933364,104.9551340469278,100.0441570933364,149.96988310932915,99.98049429026351,145.0561261296469,99.98049429026351,155.03568001904125,99.98049429026351
99.79570946471256,100.02526020115178,94.8453135115512,100.02526020115178,104.83138507620876,100.02526020115178,149.79810846109805,99.98945580221552,144.81986255975272,99.98945580221552,154.857537561144,99.98945580221552
100.04875949824367,100.01515980450766,94.99129447344865,100.01515980450766,105.02064622338611,100.01515980450766,150.1360596168658,99.97590802106585,145.17259488377275,99.97590802106585,155.14302655598468,99.97590802106585
99.99935593701842,99.98768213023395,94.95989583881445,99.98768213023395,104.96603290722155,99.98768213023395,149.8301043659341,100.04126603031612,144.75543223714845,100.04126603031612,154.9121825716563,100.04126603031612
100.00405710976094,99.99258795509301,95.04666719341816,99.99258795509301,105.01098638283977,99.99258795509301,150.06050291914073,100.00699843906241,144.98171946460386,100.00699843906241,155.00679178044655,100.00699843906241
100.16271970897344,99.97582196644203,95.13972244965787,99.97582196644203,105.11735490298625,99.97582196644203,149.99447142968782,100.00317425505247,144.9497342293792,100.00317425505247,155.08008141625115,100.00317425505247
99.7312283108662,99.98774289495023,94.66992532381686,99.98774289495023,104.66846170794982,99.98774289495023,149.8739616447184,99.97942573911672,144.91190640761133,99.97942573911672,154.7864703727284,99.97942573911672
99.95575332366856,99.96524557048451,94.93232901257667,99.96524557048451,104.98263212132268,99.96524557048451,149.90856741850678,100.02685025382014,144.93306014864112,100.02685025382014,154.9914512092616,100.02685025382014
99.95587427941119,100.02145831824612,94.86614528054629,100.02145831824612,104.87663489558737,100.02145831824612,149.92422068724517,100.00124948610366,144.88777008674847,100.00124948610366,154.83643658570878,100.00124948610366
100.0328267645135,100.06126717932432,94.9659674990274,100.06126717932432,105.03353467808091,100.06126717932432,149.8486902263418,100.01760146576808,144.87680220340798,100.01760146576808,154.8659169467093,100.01760146576808
100.08758629005324,99.98722414301535,95.13407290286993,99.98722414301535,105.12225852870547,99.98722414301535,150.046675018287,100.00988952054837,145.0738200139937,100.00988952054837,154.95604796056654,100.00988952054837
99.98293628451678,99.99483471513463,95.00790082189792,99.99483471513463,105.00819057332494,99.99483471513463,150.0193448589574,99.98938495451429,145.0572034077242,99.98938495451429,155.09933771318103,99.98938495451429
