left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.28456460636747,99.73747072263006,95.33482352056495,99.73747072263006,105.29583155283473,99.73747072263006,149.97541022099261,99.92871591770786,144.97166980279007,99.92871591770786,154.93744935877,99.92871591770786
100.33621971574301,99.95431853330356,95.3573251555724,99.95431853330356,105.31549158401207,99.95431853330356,150.0687704898375,99.79361384509593,145.11519680532115,99.79361384509593,155.18987829643925,99.79361384509593
100.22706351679983,100.11105757118703,95.20230194504222,100.11105757118703,105.21409168368068,100.11105757118703,150.08946215417126,99.89706703244596,144.96000160093823,99.89706703244596,155.00602729587894,99.89706703244596
100.21491162957332,100.15645975937487,95.18076985915617,100.15645975937487,105.25231308374597,100.15645975937487,150.09561612815244,99.992495586064,145.09633407925776,99.992495586064,155.03762312886863,99.992495586064
100.49984803923711,99.82251381747184,95.4616326117997,99.82251381747184,105.44591772345187,99.82251381747184,150.24534505919993,99.99316244114776,145.2610446462818,99.99316244114776,155.25888785566502,99.99316244114776
100.08799261337859,100.04602995488729,95.0204914442856,100.04602995488729,105.14051000393655,100.04602995488729,150.1379002772281,99.80317386658382,145.16009078106472,99.80317386658382,155.18439388216382,99.80317386658382
100.2764419936527,100.08904719591644,95.27009755460055,100.08904719591644,105.323137512962,100.08904719591644,150.1723206724248,99.9598638932509,145.1705084073565,99.9598638932509,155.2496126919641,99.9598638932509
100.22439922018013,99.7915302225274,95.20355463728549,99.7915302225274,105.19882523197754,99.7915302225274,149.96225099128128,99.86469553938178,144.9739721047552,99.86469553938178,154.8854843329799,99.86469553938178
100.44315539522711,100.10616618871697,95.42974447355223,100.10616618871697,105.48803538397787,100.10616618871697,150.08519479887252,99.94797040035675,145.01735730235666,99.94797040035675,155.07793434938066,99.94797040035675
100.3078438365997,100.1150457081506,95.27370120396887,100.1150457081506,105.2976160597721,100.1150457081506,150.14500943606035,99.9829707731877,145.09233957279847,99.9829707731877,155.15676698123326,99.9829707731877
100.29329146592404,99.94007431453845,95.33694877268522,99.94007431453845,105.25311057763834,99.94007431453845,149.99345518383004,99.80993860835508,144.9469335825242,99.80993860835508,155.05698079455644,99.80993860835508
100.24556889225597,100.21167789927182,95.1983537891242,100.21167789927182,105.17321340877751,100.21167789927182,150.12138162718028,100.1253987087524,145.1127226127623,100.1253987087524,155.1489834685503,100.1253987087524
100.171951973587,100.05400049408026,95.18780864448843,100.05400049408026,105.1790776513356,100.05400049408026,150.12794286026792,100.07719998955507,145.07584060469054,100.07719998955507,155.13096027184412,100.07719998955507
100.23074254711265,99.84496792384188,95.26449053496377,99.84496792384188,105.29100634778254,99.84496792384188,150.0722934437584,100.31646558027754,145.02784818803946,100.31646558027754,155.05606496524132,100.31646558027754
100.31266718990727,99.77811716669387,95.2849473803447,99.77811716669387,105.30770880591314,99.77811716669387,150.00790288191394,100.16713631029891,145.05358374837726,100.16713631029891,154.91314912405355,100.16713631029891
100.2532990435195,100.06656487974377,95.24532818011616,100.06656487974377,105.20989137206463,100.06656487974377,150.19526238444496,99.89163621699659,145.24243089898414,99.89163621699659,155.1875214875673,99.89163621699659
100.26730872285728,100.00371942006697,95.29215770882621,100.00371942006697,105.31320540363299,100.00371942006697,149.96604417925175,99.94038992290508,145.0444228332027,99.94038992290508,154.91983416585265,99.94038992290508
100.25265018117169,99.83005131267541,95.24182050462001,99.83005131267541,105.28176737241952,99.83005131267541,149.9753877085535,99.99698419797433,145.00949173223543,99.99698419797433,155.0499408248417,99.99698419797433
100.4060171498933,100.02173783861645,95.35611813419335,100.02173783861645,105.32445830594756,100.02173783861645,150.29488336748068,100.05179880465894,145.25889317710326,100.05179880465894,155.29899872898227,100.05179880465894
100.19391706818321,99.98578186892364,95.17884659847908,99.98578186892364,105.1762803897763,99.98578186892364,149.9090265801278,100.09223853032958,144.82224929950482,100.09223853032958,154.92655726049955,100.09223853032958
100.20181689173971,100.02145226284284,95.27235657049823,100.02145226284284,105.18317496977457,100.02145226284284,150.29609409487716,99.97326321434583,145.2750640875978,99.97326321434583,155.29518035471423,99.97326321434583
100.33439034743512,99.97693087565752,95.32837064842771,99.97693087565752,105.33479306617781,99.97693087565752,150.06573467404198,99.88728495267728,145.00167916509542,99.88728495267728,155.12317393689088,99.88728495267728
100.2671674681278,100.0538151865745,95.25609217862326,100.0538151865745,105.3745973562656,100.0538151865745,150.03466528381264,100.01545105652455,144.948164138111,100.01545105652455,155.12162913114574,100.01545105652455
100.40614862135476,100.00735039995396,95.33983896453347,100.00735039995396,105.47786830087097,100.00735039995396,150.16199574956573,99.93069834992673,145.144804933958,99.93069834992673,155.09576061311725,99.93069834992673
100.31291370757877,100.1237816275862,95.27818546447926,100.1237816275862,105.28715160237458,100.1237816275862,150.0832566439805,99.87091177997,145.08295350201453,99.87091177997,155.09764804598274,99.87091177997
100.24464160279526,99.8586015104925,95.22181478105935,99.8586015104925,105.10520617875437,99.8586015104925,150.0483267249804,100.25142063175437,145.00343903625924,100.25142063175437,154.93553639276408,100.25142063175437
100.45758594617905,100.15482541508248,95.41150459542735,100.15482541508248,105.53053687132599,100.15482541508248,150.09642076816002,99.79163668430874,144.99385042888443,99.79163668430874,155.14449940149817,99.79163668430874
100.165302991168,100.13920443239442,95.1105877630224,100.13920443239442,105.0992454662142,100.13920443239442,149.9950599440743,99.86962360724358,144.94746689581342,99.86962360724358,155.0400188735304,99.86962360724358
100.06519172208259,100.03328307881344,95.00740725755774,100.03328307881344,105.01901226322497,100.03328307881344,149.76199771040046,100.08395411798274,144.81648467720657,100.08395411798274,154.7381878091444,100.08395411798274
100.2361489480534,99.82971699086487,95.2311453492864,99.82971699086487,105.26397019909042,99.82971699086487,150.17246145583746,100.0946425960991,145.20526211331173,100.0946425960991,155.10378768166018,100.0946425960991
100.06095566616446,100.07712761408189,95.04831182148097,100.07712761408189,104.98957756401992,100.07712761408189,150.30108313775867,99.86291177052547,145.24124516562821,99.86291177052547,155.28071451940164,99.86291177052547
100.43839954747214,99.85260389804354,95.51371458227759,99.85260389804354,105.42331091782752,99.85260389804354,150.1844200637425,99.81802410083547,145.1829580377384,99.81802410083547,155.20424022474344,99.81802410083547
100.27253908607854,100.03291178658743,95.23675067518106,100.03291178658743,105.32583485129716,100.03291178658743,150.04631363353624,99.78945068038615,145.095091421255,99.78945068038615,155.06976680439251,99.78945068038615
100.06585251769633,99.96979637926069,95.03494682461199,99.96979637926069,105.1498673349587,99.96979637926069,150.12805525871357,99.8584232624873,145.06079105840945,99.8584232624873,155.01783640466064,99.8584232624873
100.43138630745601,99.95671779633089,95.44795989283926,99.95671779633089,105.46002467550589,99.95671779633089,150.0537168536763,99.77256212086152,144.96977421166986,99.77256212086152,155.08979775614648,99.77256212086152
100.23488034709855,100.0955249324936,95.24549766535011,100.0955249324936,105.22961874254058,100.0955249324936,150.15949051545235,99.95742359084471,145.17273719951334,99.95742359084471,155.13751395321228,99.95742359084471
100.25897940211634,99.89001040708561,95.32696935625647,99.89001040708561,105.2897503075686,99.89001040708561,150.08519460463228,99.80569874736138,145.0825435043538,99.80569874736138,155.0616140945261,99.80569874736138
100.37541978464957,100.03396676528955,95.47048636690678,100.03396676528955,105.37198649266085,100.03396676528955,150.0179595663385,100.18287114125683,145.01404693803875,100.18287114125683,155.02035826572623,100.18287114125683
100.22309875963552,100.16843481285126,95.29002464320126,100.16843481285126,105.21045133334825,100.16843481285126,149.96044120197098,99.86081694298181,144.93639798201403,99.86081694298181,154.87762462943522,99.86081694298181
100.12588426438049,99.99637514240239,95.105507206605,99.99637514240239,105.0743207152409,99.99637514240239,150.0340496069429,100.04821437350085,145.05371225313644,100.04821437350085,155.15014180283745,100.04821437350085
100.20072528330806,99.93715496958386,95.23145793241463,99.93715496958386,105.20964463290201,99.93715496958386,150.05874401352094,99.96081536258451,145.04500318337028,99.96081536258451,155.05993397882443,99.96081536258451
100.14975586546821,100.06860713103966,95.24815743843408,100.06860713103966,105.1963783930777,100.06860713103966,150.03428398046682,100.09973247020545,145.03238738751415,100.09973247020545,155.06551530945995,100.09973247020545
100.38128573223395,100.24409003175695,95.41415536680545,100.24409003175695,105.41136796531379,100.24409003175695,150.07938985169758,100.1215341433982,145.0364040550338,100.1215341433982,155.02450209824673,100.1215341433982
100.39710019619946,100.0154910884763,95.43767536497296,100.0154910884763,105.47424603704658,100.0154910884763,150.22136407896448,99.85230480030796,145.17767505365626,99.85230480030796,155.23482297107202,99.85230480030796
100.30820338840667,100.16567400522716,95.20479558885609,100.16567400522716,105.2949955353875,100.16567400522716,149.936060709444,100.05249508134395,144.9824612726827,100.05249508134395,154.9436473088238,100.05249508134395
100.39032049814983,100.20129973668682,95.29126368558197,100.20129973668682,105.36515906437958,100.20129973668682,150.01288883325964,100.08198132354575,145.07513268642694,100.08198132354575,154.9660647232001,100.08198132354575
100.38633456661056,99.9718998027868,95.53812885236646,99.9718998027868,105.36224907639681,99.9718998027868,150.00497888988815,99.97805632455503,144.95614278897102,99.97805632455503,155.06783091599348,99.97805632455503
100.25032243486355,99.93293796774121,95.27429477667458,99.93293796774121,105.25294929340428,99.93293796774121,149.86132585349043,99.99577727381562,144.9474220349891,99.99577727381562,154.81291055772354,99.99577727381562
100.32149202997739,100.37673201973216,95.31618274171207,100.37673201973216,105.34912972681026,100.37673201973216,150.13001712728374,100.00824201012232,145.1756714455423,100.00824201012232,155.1468038329331,100.00824201012232
100.10462775431877,100.03909536681915,95.1454114965526,100.03909536681915,105.04513009493877,100.03909536681915,150.00041564988834,99.92714499872841,145.0616443741201,99.92714499872841,154.97258964477547,99.92714499872841
100.08302545733025,100.157428032798,95.09097429443516,100.157428032798,105.00788961504556,100.157428032798,149.86827365336848,99.89776364993165,144.90992788150345,99.89776364993165,154.8795269625926,99.89776364993165
100.39692694152559,99.9505066315499,95.41546602919657,99.9505066315499,105.35658245377607,99.9505066315499,150.14245132230104,100.0983488491873,145.13887972323838,100.0983488491873,155.1222306690486,100.0983488491873
