left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.28971735554742,99.9860863952613,95.31115664506791,99.9860863952613,105.41278467281232,99.9860863952613,150.04415730965744,100.0242263012362,145.08755986821635,100.0242263012362,155.07125778364824,100.0242263012362
99.96337715691766,99.96787649275528,94.94189523938002,99.96787649275528,104.9630261362843,99.96787649275528,150.15335527800212,99.99439479926284,145.22042414423464,99.99439479926284,155.12642360735336,99.99439479926284
100.08681720359789,99.98057735786563,95.14989115026987,99.98057735786563,105.07543919441558,99.98057735786563,150.25360718800866,99.99711324672455,145.20675794133808,99.99711324672455,155.21753081635927,99.99711324672455
100.16626416803086,99.98452446501071,95.18411826407181,99.98452446501071,105.1351586752343,99.98452446501071,150.2589084648454,100.00950542092855,145.29636689289856,100.00950542092855,155.25680072852842,100.00950542092855
100.19801461637662,99.9909576750352,95.29043192494487,99.9909576750352,105.28008680440675,99.9909576750352,150.13089933227607,99.9613390915779,145.1138410711679,99.9613390915779,155.08245156727233,99.9613390915779
100.22438983899873,99.9676461362328,95.20710358384558,99.9676461362328,105.26977754469105,99.9676461362328,150.10334531908865,100.00345877769519,145.11150391719912,100.00345877769519,155.13408311163653,100.00345877769519
100.19188924698373,100.06991881203872,95.10740566534096,100.06991881203872,105.30373751993353,100.06991881203872,150.2242943218955,99.9817094261301,145.21239624986768,99.9817094261301,155.16972447249913,99.9817094261301
100.13987880652054,99.99018802601518,95.1712068978,99.99018802601518,105.10301608684583,99.99018802601518,150.21642306996378,99.95597262226171,145.15389091400945,99.95597262226171,155.2793318643011,99.95597262226171
100.03561836151106,100.02274360747246,95.08339345530709,100.02274360747246,104.91676530347549,100.02274360747246,150.17401121385913,99.98535044080698,145.1657424153407,99.98535044080698,155.25704572565874,99.98535044080698
100.14754459975529,100.03031036103575,95.23587147084729,100.03031036103575,105.12760762926737,100.03031036103575,150.14210245165125,100.00540426663675,145.1611208908837,100.00540426663675,155.16532661780127,100.00540426663675
100.21295467885518,99.99999839284125,95.17069330064929,99.99999839284125,105.22002123029888,99.99999839284125,149.99755654600185,100.05402836241277,145.03023653795867,100.05402836241277,154.94581891582456,100.05402836241277
99.96965287843766,100.03394978819787,94.94414186131432,100.03394978819787,104.98847630191581,100.03394978819787,150.19503095071013,100.02632833464968,145.2184510148256,100.02632833464968,155.14241229861122,100.02632833464968
100.05307637667211,99.99816419375007,95.11090323981563,99.99816419375007,105.02608403449379,99.99816419375007,150.00380774579855,99.98713556947163,145.03680457893714,99.98713556947163,155.0219647720915,99.98713556947163
100.07275100132122,99.99259469231268,95.07035633257222,99.99259469231268,105.0682882865951,99.99259469231268,150.16197544083735,100.01907867239503,145.14734280143028,100.01907867239503,155.12555866220876,100.01907867239503
100.18008198667805,100.00229304931382,95.13951327544942,100.00229304931382,105.08942722815361,100.00229304931382,150.1974312026381,99.97845116939253,145.1915747047331,99.97845116939253,155.24806966918126,99.97845116939253
100.02546676457649,100.01513024360415,95.15024058840565,100.01513024360415,105.00696986275818,100.01513024360415,150.1005348700041,100.01816419834758,145.162982244417,100.01816419834758,155.05002091414994,100.01816419834758
100.1588435536345,100.02752913688707,95.20976353946922,100.02752913688707,105.18157823557421,100.02752913688707,150.20239656674727,99.99699342447494,145.1215125434907,99.99699342447494,155.32337670731928,99.99699342447494
100.11530357341196,99.98907084861352,95.08155065028896,99.98907084861352,105.03105222832818,99.98907084861352,150.19498586543756,99.9737098502926,145.15851009257253,99.9737098502926,155.21287426204236,99.9737098502926
99.99742185596747,100.03498092136532,95.06085975101006,100.03498092136532,105.01189124068699,100.03498092136532,150.0605217689812,99.99630596481185,145.0389498879118,99.99630596481185,155.14662602918807,99.99630596481185
99.9769028616393,99.98303087511391,95.03193322382913,99.98303087511391,104.983094331532,99.98303087511391,150.19303574013068,99.98858169716138,145.23810719958118,99.98858169716138,155.1878489517033,99.98858169716138
100.42097488156291,100.03131620317879,95.36303929367202,100.03131620317879,105.36743843418576,100.03131620317879,150.17861505795486,100.00567660909711,145.22991857752183,100.00567660909711,155.16770839071597,100.00567660909711
100.08304598877046,100.03513567991831,95.0579293448868,100.03513567991831,105.0793992219688,100.03513567991831,150.07876324356752,99.98913721399667,145.04966000349353,99.98913721399667,155.0305963743542,99.98913721399667
99.99052776052461,99.99245982186083,94.93317117108633,99.99245982186083,104.97552446105489,99.99245982186083,150.13764315336076,99.95955687725949,145.20931785196962,99.95955687725949,155.1398300668137,99.95955687725949
100.23314665651274,99.97770519162721,95.29067840029872,99.97770519162721,105.1545660021548,99.97770519162721,150.09268349349873,99.94696905444754,145.11125464189521,99.94696905444754,155.1252274572854,99.94696905444754
100.04083742429368,100.01646591336254,95.02083843789947,100.01646591336254,104.99814882962681,100.01646591336254,150.19159379927922,99.98555176964584,145.13340598984578,99.98555176964584,155.11586726903866,99.98555176964584
100.03992633105734,100.01050198227462,94.9666529225495,100.01050198227462,105.01253698103446,100.01050198227462,150.0962647982536,99.99019819957105,145.07354546169705,99.99019819957105,155.11791649357303,99.99019819957105
100.17383923984505,100.0368021369351,95.17919551299579,100.0368021369351,105.26328072954857,100.0368021369351,150.1600965318932,99.99772538647991,145.1490163265596,99.99772538647991,155.18259581014078,99.99772538647991
100.0726706468513,99.99862699205926,95.08042288884648,99.99862699205926,105.05070283403136,99.99862699205926,149.91592563481902,99.99178482499548,144.87738714916816,99.99178482499548,154.8752565330275,99.99178482499548
100.15733891707839,100.06548563443909,95.12895327882619,100.06548563443909,105.203915458295,100.06548563443909,150.08012242509244,100.02861594824148,145.13604580617897,100.02861594824148,155.06825393348927,100.02861594824148
99.89662791415654,99.99253512858054,94.87263787647917,99.99253512858054,104.94061412193963,99.99253512858054,150.1123968882731,100.02905548564662,145.00555839376972,100.02905548564662,155.15900171835497,100.02905548564662
100.22165034648302,100.01288385805624,95.24677262212855,100.01288385805624,105.18265482745795,100.01288385805624,150.17404539889154,100.01833897393311,145.1552433776413,100.01833897393311,155.16873880924126,100.01833897393311
100.18437204245204,100.03618127677399,95.15102793583252,100.03618127677399,105.22932931014495,100.03618127677399,149.9905996697034,99.9741557123504,145.0212926721089,99.9741557123504,155.01916325531144,99.9741557123504
