left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.48147327243213,100.02088269474737,94.45426801721803,100.02088269474737,104.32341481442687,100.02088269474737,149.91549286554013,99.9439824780947,145.09141413333037,99.9439824780947,154.82699250490182,99.9439824780947
99.67436999258571,99.80832894651914,94.72068242937553,99.80832894651914,104.76833554807615,99.80832894651914,149.872350571359,99.99201087523002,144.94799079693934,99.99201087523002,154.95625423262734,99.99201087523002
99.67470544359357,100.01842060482703,94.68838242060068,100.01842060482703,104.71117332236884,100.01842060482703,149.93403413699357,100.08829790758932,144.8952985469564,100.08829790758932,154.99174919150022,100.08829790758932
99.70813737208694,100.01059556377724,94.65238861741653,100.01059556377724,104.67868672528013,100.01059556377724,150.09607662459635,99.84348448184261,145.03493509006907,99.84348448184261,155.05414564785596,99.84348448184261
99.59354978517513,100.14727435168732,94.6115758813012,100.14727435168732,104.51944362016519,100.14727435168732,150.08541334841684,99.92001502265238,145.13634056403137,99.92001502265238,155.14687620421566,99.92001502265238
99.54375574663166,99.84320043642046,94.56463288645166,99.84320043642046,104.53878837357676,99.84320043642046,150.1390309822806,100.00348908263032,145.2047876481416,100.00348908263032,154.96940453509086,100.00348908263032
99.64382882489608,99.68070333440501,94.66611511206558,99.68070333440501,104.56841023441523,99.68070333440501,150.14400987603753,100.15435037814987,145.19661061597185,100.15435037814987,155.1172893060914,100.15435037814987
99.4162056242536,100.1203778035873,94.34922744973916,100.1203778035873,104.45627610686748,100.1203778035873,150.0006605810868,99.93806284305134,145.0435933513047,99.93806284305134,154.99465883517976,99.93806284305134
99.81252207591166,100.16878550316527,94.84536336436847,100.16878550316527,104.85849611157134,100.16878550316527,149.95094360970012,100.27932169745071,144.93620300020993,100.27932169745071,154.8996171872703,100.27932169745071
99.59207030237208,100.00502886912898,94.53616793135915,100.00502886912898,104.50303847677739,100.00502886912898,150.12997235822036,100.2052639349094,145.10045564386834,100.2052639349094,155.2037453810659,100.2052639349094
99.56145308880386,99.91797466704523,94.57341949282292,99.91797466704523,104.4686797618629,99.91797466704523,150.26282680705222,99.97852722481949,145.2438489042103,99.97852722481949,155.24729581551102,99.97852722481949
99.64884281802276,100.06653488069918,94.61519335197114,100.06653488069918,104.6289805915718,100.06653488069918,149.87105299517677,99.9401463408635,144.82601516809743,99.9401463408635,154.89316399521857,99.9401463408635
99.72817650251986,100.01085097809947,94.68002492829316,100.01085097809947,104.7222048997058,100.01085097809947,149.95474552119416,99.83439045542697,144.94298139475077,99.83439045542697,155.02410346692398,99.83439045542697
99.53240888052268,99.97306174044951,94.57172429474275,99.97306174044951,104.54749876834713,99.97306174044951,149.86237048529426,99.99713338686858,144.89269488248883,99.99713338686858,154.86692478200342,99.99713338686858
99.51431339597787,100.0293425594914,94.64273707073164,100.0293425594914,104.48044872270285,100.0293425594914,150.06148256338795,100.09664069113117,145.03985011340708,100.09664069113117,155.05701860456736,100.09664069113117
99.5908890897509,99.92186642066088,94.56054081576066,99.92186642066088,104.6580858751525,99.92186642066088,150.2610640795154,99.8876582995295,145.2755518337446,99.8876582995295,155.30201807073334,99.8876582995295
99.62409570244718,100.02520356785124,94.57826642526983,100.02520356785124,104.56942664130142,100.02520356785124,150.0185414858837,100.14240179474004,145.00478556063533,100.14240179474004,154.94858437521495,100.14240179474004
99.6378311065073,99.94700200712236,94.60964421814886,99.94700200712236,104.68694918826121,99.94700200712236,150.1011454391918,99.82959451915342,145.1587583748377,99.82959451915342,155.12979614091108,99.82959451915342
99.779299844381,100.12668500099338,94.74876274443069,100.12668500099338,104.758878958861,100.12668500099338,150.09245270787324,99.96779404330196,145.0489115249761,99.96779404330196,155.0231732681307,99.96779404330196
99.67404905609982,100.00362390771912,94.66832943136365,100.00362390771912,104.68799831616509,100.00362390771912,150.07350530330407,100.07870540270223,145.15662170077113,100.07870540270223,155.08354001551456,100.07870540270223
99.80017900854206,99.96757051311086,94.79967637782796,99.96757051311086,104.82206199855976,99.96757051311086,150.12405821996245,99.89418877282465,145.09089907977622,99.89418877282465,155.19867790031395,99.89418877282465
99.79538444164622,100.052003469779,94.83642500725173,100.052003469779,104.80086418890545,100.052003469779,149.95446057691018,99.96990188256714,145.08687346321003,99.96990188256714,155.0244470866746,99.96990188256714
