left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.82362000292866,100.01256231892003,94.77566558471503,100.01256231892003,104.72461544035423,100.01256231892003,150.02645445685238,100.18548996552305,144.93297488478237,100.18548996552305,155.01302633954572,100.18548996552305
99.88362145658071,99.8405391328099,94.87506291401465,99.8405391328099,104.808683905081,99.8405391328099,149.90875569858065,100.0481039795617,144.9604257415187,100.0481039795617,154.8923031710465,100.0481039795617
99.88522324179506,99.96451815292612,94.83797011905126,99.96451815292612,104.8219320356359,99.96451815292612,150.00041543668718,99.85523717477743,145.04361447897233,99.85523717477743,155.00510243078293,99.85523717477743
99.81793963039614,100.08808720943252,94.81127387213243,100.08808720943252,104.82934738701013,100.08808720943252,150.05214369402103,99.8493928350399,145.06110569063807,99.8493928350399,155.04307046843988,99.8493928350399
99.8609659548887,100.0621235162783,94.7566095860784,100.0621235162783,104.85048998356565,100.0621235162783,149.91551468302262,99.89977744529106,144.89509330188466,99.89977744529106,154.91635380892626,99.89977744529106
99.69966935302679,99.86498947745446,94.68236680426944,99.86498947745446,104.6487237684472,99.86498947745446,149.69923382994463,100.08254067729011,144.64995442746581,100.08254067729011,154.74885406456445,100.08254067729011
99.8879979576588,100.10558784261417,94.8820056768731,100.10558784261417,104.9063476886024,100.10558784261417,149.90748054317905,100.01252537219784,144.9477268278194,100.01252537219784,154.8813877762619,100.01252537219784
99.73724827802795,100.0090748278979,94.73719377621472,100.0090748278979,104.73345484944115,100.0090748278979,150.19690719936955,100.15926700402103,145.20382065307743,100.15926700402103,155.15622617600266,100.15926700402103
99.84533835234073,99.9666800095693,94.80824562767717,99.9666800095693,104.81397380033249,99.9666800095693,150.11045507158016,99.90307452079495,145.16894023345716,99.90307452079495,155.04038695599664,99.90307452079495
100.01928705183842,99.9169451662206,95.03070975478414,99.9169451662206,105.09449067992801,99.9169451662206,150.00341857221227,99.91269958047123,144.9888923272588,99.91269958047123,155.02972012779398,99.91269958047123
99.90611679842671,100.07453566416842,94.8965847260844,100.07453566416842,104.9256944310629,100.07453566416842,149.8406793178063,99.68664950641225,144.78888816859268,99.68664950641225,154.75993183056227,99.68664950641225
99.89173508601505,100.09662915264887,94.86007517096913,100.09662915264887,104.91723134154147,100.09662915264887,150.06383324839425,99.85434731147012,145.04653372306936,99.85434731147012,155.03970086279602,99.85434731147012
99.77454158554617,99.98551748262966,94.78939042779788,99.98551748262966,104.82682141046081,99.98551748262966,150.08309935655603,100.0349842974492,145.1030375847049,100.0349842974492,155.07750161218397,100.0349842974492
99.89946871921242,99.98736222533786,94.88814395696251,99.98736222533786,104.85145661901441,99.98736222533786,149.95362471846911,99.83916990654406,144.86420570691942,99.83916990654406,154.9949173238979,99.83916990654406
100.03644524319891,100.18950981209352,95.06691645909602,100.18950981209352,105.01755930621565,100.18950981209352,149.95537513427428,99.96738959557963,145.01577052345195,99.96738959557963,154.9355229656681,99.96738959557963
99.94010156849019,100.1978492707241,94.91735189114577,100.1978492707241,104.8724866188858,100.1978492707241,149.70863845237542,99.76738550478538,144.79150446442713,99.76738550478538,154.73169091554155,99.76738550478538
99.88232283155895,100.0689118965334,94.8325225189976,100.0689118965334,104.9194217456986,100.0689118965334,150.19849068900066,100.13794735382132,145.204488836849,100.13794735382132,155.19137278465772,100.13794735382132
99.9171807878205,100.12601132327016,94.88286421097689,100.12601132327016,104.89241862856805,100.12601132327016,149.9423786282282,99.94301867867843,144.9220504465088,99.94301867867843,154.94984098574983,99.94301867867843
100.01894014558684,100.0280670895316,95.08296450234687,100.0280670895316,105.10704781983063,100.0280670895316,149.93433632698378,99.93272913379806,144.9574137500262,99.93272913379806,154.93649808275302,99.93272913379806
99.88594631184391,99.94396949346873,94.82252619263927,99.94396949346873,104.80037939677864,99.94396949346873,149.82158248915474,99.91539035290057,144.8232826716165,99.91539035290057,154.84549565910183,99.91539035290057
99.72019257598265,99.99301450917743,94.73241361245958,99.99301450917743,104.66237088186743,99.99301450917743,149.74651104896446,100.1896851279763,144.77885219294203,100.1896851279763,154.7621850393956,100.1896851279763
99.79059938012749,99.88124055863598,94.82947182282236,99.88124055863598,104.80004436658231,99.88124055863598,149.73497053556525,99.87857448202733,144.72284480200284,99.87857448202733,154.7836251326804,99.87857448202733
99.97790840971855,99.88220992334212,94.99756978951503,99.88220992334212,104.90982326065502,99.88220992334212,150.0255612624878,99.818613628851,145.0071425256636,99.818613628851,155.08627615255247,99.818613628851
