left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.15188012375388,99.98195962668655,95.11815911763837,99.98195962668655,105.1437773521732,99.98195962668655,149.97168449931468,100.12528577024341,144.99150608278543,100.12528577024341,154.99525196466243,100.12528577024341
100.16569476642876,100.04015498925494,95.19294578071536,100.04015498925494,105.15160036124526,100.04015498925494,149.88252067653076,100.14086420715489,144.81873599788491,100.14086420715489,154.91702371924904,100.14086420715489
100.19574221015114,100.11053494743265,95.15660037176045,100.11053494743265,105.24706064544381,100.11053494743265,149.87968648891678,99.92014685988762,144.95615084353898,99.92014685988762,154.81744831210602,99.92014685988762
100.21005254137759,100.28159865741002,95.14646701095171,100.28159865741002,105.2270206156919,100.28159865741002,149.94361201235938,99.73104076825997,144.92639825159122,99.73104076825997,154.95617939699426,99.73104076825997
100.36131947043852,100.04699332978262,95.33925974589057,100.04699332978262,105.37311929115224,100.04699332978262,149.97995605131152,99.9037184060531,144.9522718983932,99.9037184060531,154.98722732784012,99.9037184060531
100.27897768629762,100.12246541133052,95.30165362585856,100.12246541133052,105.25219051100413,100.12246541133052,149.95079879459766,100.15585476140431,144.98638354200557,100.15585476140431,154.91496524862796,100.15585476140431
100.21057032243051,99.94725322928885,95.20181047444098,99.94725322928885,105.28342214869029,99.94725322928885,150.0020847584643,99.95523364103535,145.02589972991558,99.95523364103535,154.97612635077604,99.95523364103535
100.36379609328536,100.25382814007041,95.33504763042626,100.25382814007041,105.33118579738,100.25382814007041,150.08302246581815,99.97457417654252,145.05370952782235,99.97457417654252,155.09588718727258,99.97457417654252
100.25748946797296,99.96261944070353,95.26365171497349,99.96261944070353,105.28486350380832,99.96261944070353,149.77851585657803,99.88154260101976,144.87348137641143,99.88154260101976,154.82353984111677,99.88154260101976
100.32852369476007,99.96860972282428,95.30503155064739,99.96860972282428,105.46594259048128,99.96860972282428,150.1550643911957,100.0199094990621,145.20030910570708,100.0199094990621,155.1860058986048,100.0199094990621
100.29251249177726,99.85482502608912,95.2668784348361,99.85482502608912,105.26324870231119,99.85482502608912,149.9561515615935,99.93696413969359,144.83976848288418,99.93696413969359,155.08971581296186,99.93696413969359
100.32605840186108,100.12015145233732,95.35492596095146,100.12015145233732,105.39701808199622,100.12015145233732,149.9066631623771,99.94401934357754,144.94367283826435,99.94401934357754,154.95116969583913,99.94401934357754
100.17195593955495,99.94689254539072,95.23284726993506,99.94689254539072,105.25103846792427,99.94689254539072,150.0677330518634,99.78259968320857,145.06845014950784,99.78259968320857,155.09468051553029,99.78259968320857
100.20292937552783,100.19026066704231,95.12942157412857,100.19026066704231,105.20663264895146,100.19026066704231,149.94435967893324,100.0176469588911,144.9148097051541,100.0176469588911,154.9677305654088,100.0176469588911
100.35747020363664,99.9992447970778,95.28948535492327,99.9992447970778,105.26134762364919,99.9992447970778,150.0900892150037,100.08216281994949,145.11716275073826,100.08216281994949,155.06178120406125,100.08216281994949
100.29133119336294,99.63561308690196,95.37944557915932,99.63561308690196,105.2237004848457,99.63561308690196,150.02580931049812,100.01299063644286,145.1048498915697,100.01299063644286,155.08740547226662,100.01299063644286
100.13128379361048,100.11152693504997,95.1312222507465,100.11152693504997,105.15444971396995,100.11152693504997,149.92638828853742,99.91399018245717,144.91922043858068,99.91399018245717,154.9317234886011,99.91399018245717
100.17264965901339,100.02720312591902,95.14617781632191,100.02720312591902,105.10746965229188,100.02720312591902,149.89500577939538,99.90491017109107,144.9422293963819,99.90491017109107,154.9801382135567,99.90491017109107
100.26638315869924,100.09146847494117,95.29920734960852,100.09146847494117,105.28136033460639,100.09146847494117,149.96039904561226,100.08267642699697,144.93072820407951,100.08267642699697,154.9829669129688,100.08267642699697
100.23297360637422,99.97750636069175,95.24492324527728,99.97750636069175,105.26188180365422,99.97750636069175,150.02696092116818,99.98707448225487,145.10130612251925,99.98707448225487,155.0137818390823,99.98707448225487
100.11881339513586,99.90198777355046,95.16830372209346,99.90198777355046,105.25422990350935,99.90198777355046,150.01483446021854,99.7645453528892,144.99987011360403,99.7645453528892,155.04761735402553,99.7645453528892
100.24176705476786,100.32364969428377,95.26088175396839,100.32364969428377,105.24794914477503,100.32364969428377,149.92245205461728,99.97054072299335,144.88659618943393,99.97054072299335,154.94655301511656,99.97054072299335
