left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.82881885331956,100.03675537190894,94.80845624971758,100.03675537190894,104.74591384691858,100.03675537190894,150.15056059839074,99.96826781968154,145.06114214980246,99.96826781968154,155.07204343960692,99.96826781968154
99.81591065243829,99.99985113740729,94.74739234262329,99.99985113740729,104.82117966032482,99.99985113740729,150.40938913702908,100.00519495151048,145.41055291700252,100.00519495151048,155.39775859719109,100.00519495151048
99.9474163745812,99.98281937224176,94.85558682381357,99.98281937224176,104.96620545987382,99.98281937224176,150.10136312207297,100.03791457864662,145.18291729940552,100.03791457864662,155.07982007518152,100.03791457864662
99.68855452029868,100.00899538347942,94.69654707156683,100.00899538347942,104.64944511769514,100.00899538347942,150.26018659244176,99.97778724177144,145.28152003634747,99.97778724177144,155.3381650080195,99.97778724177144
99.93001974856942,100.03046754330038,94.93621912952835,100.03046754330038,104.93046577653644,100.03046754330038,150.27840593308002,100.03564115150085,145.36022934758245,100.03564115150085,155.30915146185072,100.03564115150085
99.72226177565092,99.94352357199396,94.81414401825569,99.94352357199396,104.69885103917925,99.94352357199396,150.2152873344492,99.97956447486406,145.17168449443653,99.97956447486406,155.13357910043166,99.97956447486406
99.90816744214749,99.9777366056782,94.91986684399852,99.9777366056782,104.95268566229026,99.9777366056782,150.4345659528392,100.01664611217369,145.41846921373417,100.01664611217369,155.45650080945123,100.01664611217369
99.73004571888079,100.01382071099403,94.67369568376014,100.01382071099403,104.6745256033834,100.01382071099403,150.39480124183075,99.98807768564168,145.34445499699908,99.98807768564168,155.3766594845122,99.98807768564168
99.87718711538024,99.99152095861434,94.89455433616341,99.99152095861434,104.9332015800288,99.99152095861434,150.26932140772468,100.01955484958691,145.30601806455417,100.01955484958691,155.32772977803083,100.01955484958691
99.5435194845546,100.01877058891365,94.51536819964788,100.01877058891365,104.50754401706334,100.01877058891365,150.36498544014847,100.00620047647912,145.35941859378534,100.00620047647912,155.31916365132975,100.00620047647912
99.82353742863677,99.95592091069,94.89568991827865,99.95592091069,104.73220489287814,99.95592091069,150.27590115989204,100.01431625109323,145.1970033950051,100.01431625109323,155.2495486167797,100.01431625109323
99.7555717193511,99.93625385249112,94.75564406314378,99.93625385249112,104.78116507970994,99.93625385249112,150.40963222108994,100.01974244504396,145.42647452924894,100.01974244504396,155.4128411349235,100.01974244504396
99.88571298871894,100.01857793128636,94.93711757359347,100.01857793128636,104.85177368145442,100.01857793128636,150.25378396992284,100.03237038664322,145.21455752622475,100.03237038664322,155.26620039621397,100.03237038664322
99.78935625150929,100.00430974486257,94.8860340567294,100.00430974486257,104.78912891481991,100.00430974486257,150.31071955130074,100.01577100153874,145.3396992536327,100.01577100153874,155.35975914491075,100.01577100153874
99.82631361422094,99.99417892339409,94.765514935467,99.99417892339409,104.79115646014273,99.99417892339409,150.25164003260934,100.02036586848851,145.2199874824764,100.02036586848851,155.26487995768818,100.02036586848851
99.80681953598048,100.00322333959201,94.73341967315415,100.00322333959201,104.80791203621474,100.00322333959201,150.0461423839141,99.96408621931005,145.02781828933942,99.96408621931005,155.05572625616085,99.96408621931005
99.84457343725194,100.02472039795103,94.8877254712862,100.02472039795103,104.89684260698888,100.02472039795103,150.24480432157736,100.00432361038827,145.1395717371192,100.00432361038827,155.213309696305,100.00432361038827
99.91690283399176,99.98331104964264,94.88980480161204,99.98331104964264,104.89450653277542,99.98331104964264,150.29799548912328,100.01512319854996,145.29713293622962,100.01512319854996,155.2838558075695,100.01512319854996
99.99938519809723,99.96858206425019,95.00977815619004,99.96858206425019,104.9405171127335,99.96858206425019,150.1315840287559,99.98665653780465,145.13176884846962,99.98665653780465,155.06668405237582,99.98665653780465
99.89374670710737,100.00943332907208,94.79198246085272,100.00943332907208,104.8257549554553,100.00943332907208,150.23460109178134,99.9636981771937,145.24563542831,99.9636981771937,155.19479257706448,99.9636981771937
99.8910071580775,100.03256921507321,94.84300189600322,100.03256921507321,104.90971138206305,100.03256921507321,150.42485184619488,99.98912283157007,145.33648810263978,99.98912283157007,155.36497895665963,99.98912283157007
