left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.75534190660831,99.99470848440254,94.66257873012215,99.99470848440254,104.72337028897878,99.99470848440254,149.80988220266343,100.03656616293004,144.8188881111697,100.03656616293004,154.8821423750937,100.03656616293004
99.95334071092981,100.02718075791076,94.8990465332625,100.02718075791076,104.95169321992283,100.02718075791076,149.97615936266362,100.0091077636072,145.04294108805396,100.0091077636072,155.0637378025605,100.0091077636072
100.02134134011268,100.00937860363405,94.94492990993952,100.00937860363405,104.95164739808652,100.00937860363405,150.0761764217872,100.00974487168375,145.05612828880308,100.00974487168375,155.08581956690415,100.00974487168375
100.00063710367488,99.97995125524017,95.03067288340232,99.97995125524017,105.00249257760792,99.97995125524017,149.83651585462982,99.98515645772054,144.82632544683736,99.98515645772054,154.80118910773726,99.98515645772054
99.97943192678757,100.00776493252592,94.93048522659241,100.00776493252592,105.06904036032164,100.00776493252592,149.85118250851485,99.98504519991354,144.85605267209067,99.98504519991354,154.80327880399153,99.98504519991354
99.98857751876558,99.96161469704346,95.02893091387133,99.96161469704346,105.03513506395393,99.96161469704346,149.8994328796517,99.96823493909719,145.05100411483863,99.96823493909719,154.8276217990603,99.96823493909719
99.79375252137974,100.01787762565256,94.83981279273007,100.01787762565256,104.75556123305005,100.01787762565256,149.84817016725876,100.02111408401271,144.8946522744784,100.02111408401271,154.8265808908954,100.02111408401271
99.98046364198015,99.99016828396155,94.95313449443628,99.99016828396155,104.95767608598624,99.99016828396155,149.8905242137354,99.9488112120171,144.85642042386732,99.9488112120171,154.85864567265332,99.9488112120171
99.85403962387512,99.98965472259188,94.8679393316299,99.98965472259188,104.84865228079475,99.98965472259188,149.77722521913026,100.00605540097592,144.77438690467312,100.00605540097592,154.73533638965395,100.00605540097592
99.91894216596019,100.04972463526236,94.97026800657534,100.04972463526236,104.85167661344968,100.04972463526236,149.94071154908394,100.01661224378138,144.92605348063938,100.01661224378138,154.85104942532598,100.01661224378138
99.85568543675701,100.01201450322158,94.93704333239121,100.01201450322158,104.78872079697102,100.01201450322158,150.04921482606397,100.00839814613676,145.11331247108063,100.00839814613676,155.00865028063473,100.00839814613676
99.79423623649528,99.98275464031317,94.76296489032725,99.98275464031317,104.82286396527454,99.98275464031317,150.02533209078675,100.02178602637854,145.09172295731042,100.02178602637854,155.0699742507051,100.02178602637854
99.88882487930314,99.99544442992394,94.89822790996755,99.99544442992394,104.79365895587792,99.99544442992394,149.91311151955418,99.98223178712504,144.94029001898423,99.98223178712504,154.91550519169056,99.98223178712504
100.00008464793565,99.99264781810335,94.97247227505207,99.99264781810335,105.0146850385643,99.99264781810335,149.85599017730962,100.03971349946639,144.89697885624753,100.03971349946639,154.88037205545498,100.03971349946639
