left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.94013566106028,100.07858921307323,94.98107234413854,100.07858921307323,104.87113884640371,100.07858921307323,149.72620892402065,100.21093384911153,144.69050899894998,100.21093384911153,154.7507619201647,100.21093384911153
99.87258051984429,99.86676095083679,94.8250454457393,99.86676095083679,104.83804746048892,99.86676095083679,149.9685234364288,99.7819431765543,144.9612344359735,99.7819431765543,154.99355123189653,99.7819431765543
99.89723131749294,100.04600288567545,94.86518650875479,100.04600288567545,104.93745439661926,100.04600288567545,150.07562078164557,100.18353812538521,145.05961423036487,100.18353812538521,155.05394690409886,100.18353812538521
99.84830069153786,100.03058975423617,94.82456904713095,100.03058975423617,104.78312912388506,100.03058975423617,149.7759580304577,99.94935230598722,144.80987178684518,99.94935230598722,154.72767299594068,99.94935230598722
100.0382289392519,100.1262477478727,95.16898538543423,100.1262477478727,105.03945493904439,100.1262477478727,149.94412827199474,100.13884349330341,144.888778761014,100.13884349330341,154.84066097370362,100.13884349330341
99.87973892118131,99.9871345196844,94.86168243312224,99.9871345196844,104.8050145806708,99.9871345196844,149.88764343387533,100.19811921933649,144.99077393044593,100.19811921933649,154.81410772256783,100.19811921933649
99.76477108581383,100.03297454133809,94.77129343382651,100.03297454133809,104.73499733738744,100.03297454133809,149.58492746378496,100.18561571927431,144.615850712632,100.18561571927431,154.52260877922504,100.18561571927431
100.03044288110064,99.94093964543103,94.9391356427359,99.94093964543103,105.07211242606974,99.94093964543103,150.10590007187363,99.93143533573368,145.14669601029817,99.93143533573368,155.13923421489042,99.93143533573368
100.00674657294984,99.98502188289316,95.0203386517675,99.98502188289316,104.96095129922706,99.98502188289316,149.81589270718632,99.95438068598187,144.7758430459406,99.95438068598187,154.78889859874334,99.95438068598187
99.88245829071745,99.9001622080806,94.87917213174347,99.9001622080806,104.96407103116792,99.9001622080806,150.03917144024837,100.24567128115883,145.1286561456914,100.24567128115883,155.00163088294724,100.24567128115883
100.09706969360484,100.02921293750805,94.9591007507235,100.02921293750805,104.99205684289024,100.02921293750805,149.8505706025229,99.91824950482467,144.8796247343034,99.91824950482467,154.81755355479726,99.91824950482467
100.01518014959733,99.89414350505466,95.01146834066968,99.89414350505466,105.07764873335954,99.89414350505466,150.0346154676841,100.0942303788727,145.01921081699882,100.0942303788727,155.02385282418842,100.0942303788727
100.08612394494222,100.15580880610857,95.10407398936266,100.15580880610857,105.1276899780623,100.15580880610857,150.0115933252682,99.73748453669691,145.13326252896488,99.73748453669691,155.00794853717335,99.73748453669691
100.06280408851549,100.0518810273372,95.06079790467632,100.0518810273372,104.99513645354627,100.0518810273372,149.74128335610575,100.05395249085186,144.70908553900495,100.05395249085186,154.8258584147547,100.05395249085186
99.99613044260093,99.89639394657443,94.9611323975169,99.89639394657443,104.9763133906756,99.89639394657443,149.87165907945388,99.8508379703846,144.86879666507963,99.8508379703846,154.8228925059599,99.8508379703846
100.15294618809547,99.84865504047627,95.15769006701512,99.84865504047627,105.19988685245853,99.84865504047627,149.8197841608541,99.83163289130731,144.79977498658337,99.83163289130731,154.77639961141986,99.83163289130731
100.02654123969415,99.65498292754181,94.96682624064164,99.65498292754181,105.07023473077093,99.65498292754181,149.96553543022011,99.91742770101013,144.9840697687872,99.91742770101013,154.95034033487087,99.91742770101013
