left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.03913112712908,100.04333714450067,94.98236316680946,100.04333714450067,104.94425100692689,100.04333714450067,150.10342407768772,100.02770364694791,145.1213115261432,100.02770364694791,155.13511366929882,100.02770364694791
99.83100434408664,99.98214616000972,94.73310512734027,99.98214616000972,104.85732399072181,99.98214616000972,150.17664174169383,100.03249484238192,145.15745522493808,100.03249484238192,155.2094247134983,100.03249484238192
99.83690206259456,100.01479112910901,94.86837545203464,100.01479112910901,104.89025896921171,100.01479112910901,150.1617764147568,100.01862202519209,145.24443645995436,100.01862202519209,155.08706657160678,100.01862202519209
99.9648300022,99.99492939040758,94.90424411308149,99.99492939040758,105.01084624643006,99.99492939040758,150.0855599909553,100.00104061768893,145.02645036953155,100.00104061768893,155.0146162511701,100.00104061768893
99.65281459404557,100.03781129413989,94.69514834035117,100.03781129413989,104.55468827904345,100.03781129413989,149.89397041503176,100.00488096910648,144.9096009713627,100.00488096910648,154.87105857912002,100.00488096910648
99.97642104076856,99.98490604593997,95.00226532389809,99.98490604593997,104.96888848183875,99.98490604593997,150.09332187744954,100.03473126916245,145.0772437005487,100.03473126916245,155.10161747906122,100.03473126916245
99.7427760535132,99.976739434768,94.73507455197499,99.976739434768,104.77961001352566,99.976739434768,150.1463605665073,100.02583608690483,145.15772601212703,100.02583608690483,155.10195461301535,100.02583608690483
99.76948432708265,100.00935457888005,94.65217935431549,100.00935457888005,104.69103860250397,100.00935457888005,150.1140833422396,99.97175923050344,145.14795311619633,99.97175923050344,155.04841525178944,99.97175923050344
99.90420665638995,99.97923509706256,94.90994467694651,99.97923509706256,104.95260911617096,99.97923509706256,150.14181905507155,99.99933500252786,145.16734832893445,99.99933500252786,155.12594819563435,99.99933500252786
100.04604830515262,99.98790433908535,95.1408322048704,99.98790433908535,105.06227283572761,99.98790433908535,150.10822770212567,100.00062885111721,145.2156795595649,100.00062885111721,155.12215045296566,100.00062885111721
100.06543317001945,100.00240656268144,95.04159517506987,100.00240656268144,105.14120444672166,100.00240656268144,150.18979384013255,100.01293730957894,145.1740437951589,100.01293730957894,155.1415250990686,100.01293730957894
99.88278143171092,100.01635104974092,94.933640084061,100.01635104974092,104.8855370337119,100.01635104974092,150.06654015763877,100.0043038054284,145.02422138670815,100.0043038054284,155.09138889442474,100.0043038054284
99.83280480128948,100.0365249659591,94.87642459467509,100.0365249659591,104.92403347521739,100.0365249659591,150.1478076388974,100.0172103240171,145.09080922547145,100.0172103240171,155.14966628709786,100.0172103240171
100.03499076497452,100.0083430394623,95.06080134019435,100.0083430394623,105.05378902931504,100.0083430394623,150.00944348783608,99.99327346421661,145.02456703407904,99.99327346421661,155.06080419395113,99.99327346421661
99.94394114115296,100.02304339350073,94.98596561613252,100.02304339350073,104.98144025877274,100.02304339350073,149.96686480564773,99.98425399311444,144.9625169982312,99.98425399311444,155.04090662616042,99.98425399311444
99.96252820667235,99.96821256960766,94.92290948346896,99.96821256960766,104.98936083698486,99.96821256960766,150.1400087079248,99.98233785586153,145.11090631560927,99.98233785586153,155.07474590731888,99.98233785586153
99.82570974294923,100.01626400898326,94.73218838451194,100.01626400898326,104.8254589184257,100.01626400898326,150.15709360663683,100.00151061599315,145.14675294066754,100.00151061599315,155.14480079650943,100.00151061599315
99.97113210607205,99.9524020648075,95.00724311962372,99.9524020648075,104.97168230799157,99.9524020648075,150.0192788836818,100.04895791729756,145.03221519753887,100.04895791729756,154.92183304204343,100.04895791729756
99.8925311379503,99.96495443121984,94.88630567252815,99.96495443121984,104.83430008859362,99.96495443121984,150.04846214194436,100.00193331628856,145.04021679075365,100.00193331628856,155.00869202241878,100.00193331628856
99.9897380749901,99.97289407613499,94.97935075396556,99.97289407613499,105.10839103162314,99.97289407613499,150.11382122906952,100.01911674642022,145.0888095306742,100.01911674642022,155.05959546467042,100.01911674642022
99.78770328660039,100.02085662333562,94.69890867073116,100.02085662333562,104.83957945810222,100.02085662333562,149.92605020548888,100.04424736851419,144.90996472225666,100.04424736851419,154.96882367313654,100.04424736851419
99.96985317641708,99.99801508965456,94.96091212952172,99.99801508965456,104.92065167534996,99.99801508965456,149.96281369121755,99.96751360616399,144.9352476960689,99.96751360616399,154.9875170559937,99.96751360616399
99.85236482008287,99.97689628951645,94.89411120894272,99.97689628951645,104.85572954628071,99.97689628951645,149.9511452071287,99.96003632309676,145.05567505913297,99.96003632309676,154.95745724970186,99.96003632309676
99.76765355668024,100.00465299953672,94.72354997082577,100.00465299953672,104.7688180853978,100.00465299953672,150.08638027727315,99.98540216535194,145.20113056178812,99.98540216535194,155.12133895712716,99.98540216535194
