left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
99.96250705324393,100.31983089527613,95.03978949713448,100.31983089527613,104.91092097498878,100.31983089527613,149.7224818536521,99.97245237017852,144.8616060572067,99.97245237017852,154.72005338368652,99.97245237017852
100.16795105384493,99.68876684320314,95.16699444379603,99.68876684320314,105.24281528400722,99.68876684320314,149.7735640128457,99.96509570090159,144.82047303286078,99.96509570090159,154.78828789150523,99.96509570090159
100.01688191167597,99.92706441732578,94.97611491081328,99.92706441732578,105.08987555087683,99.92706441732578,149.81666388931288,100.23676814162053,144.8620897715646,100.23676814162053,154.80578187047655,100.23676814162053
100.07860353808775,100.02562393291666,95.06270038090359,100.02562393291666,104.9994557704326,100.02562393291666,149.6857177068802,100.25031177480233,144.72114646639812,100.25031177480233,154.63354226228245,100.25031177480233
99.97744003901983,100.1081182907579,95.09307313559057,100.1081182907579,104.95594515459365,100.1081182907579,149.61539529799103,99.8294305687899,144.56566048922963,99.8294305687899,154.55373094379888,99.8294305687899
100.09909314911678,100.08076406082587,95.05741699915502,100.08076406082587,105.04088267749289,100.08076406082587,149.68040033422224,100.034201470791,144.6307178973691,100.034201470791,154.66328319809398,100.034201470791
100.0978112131418,100.2173164543275,95.09406821718123,100.2173164543275,105.09585393192268,100.2173164543275,149.6602639426999,99.92060251941676,144.67959004441218,99.92060251941676,154.57954373957642,99.92060251941676
100.20507686870219,100.02523790270043,95.19670372547282,100.02523790270043,105.25276703615879,100.02523790270043,149.7757051256605,99.60506001468512,144.7085607476975,99.60506001468512,154.73141798363469,99.60506001468512
100.04211740779222,100.02862965584804,95.05664819453497,100.02862965584804,105.05012488111792,100.02862965584804,149.84910981067281,99.97701049610859,144.89232442376533,99.97701049610859,154.7818552756282,99.97701049610859
100.18161063312922,99.85864106531344,95.2268792306052,99.85864106531344,105.2255059704856,99.85864106531344,149.60608953455815,100.05640326525517,144.61382717524236,100.05640326525517,154.57984317427602,100.05640326525517
100.05141909959072,99.9797679168279,94.97905243876494,99.9797679168279,105.05158808876733,99.9797679168279,149.5217238120773,99.99570359065632,144.54145762759651,99.99570359065632,154.54268196120827,99.99570359065632
100.18192085343141,100.19653113436733,95.23225744548877,100.19653113436733,105.20487486670419,100.19653113436733,149.68825461388278,100.13062505970693,144.76089491250033,100.13062505970693,154.6920345857095,100.13062505970693
100.12002519858376,99.73831444911295,95.12993242172888,99.73831444911295,105.15109453011516,99.73831444911295,149.507256397188,100.08980950300949,144.48541558477334,100.08980950300949,154.51820968199513,100.08980950300949
100.06652768612344,100.08185786170328,95.07255541935427,100.08185786170328,105.00353554771796,100.08185786170328,149.7648819628887,99.80422026996807,144.78501715551533,99.80422026996807,154.82218162528582,99.80422026996807
100.09488168157645,100.19895379405285,95.09943891121807,100.19895379405285,105.12072800678997,100.19895379405285,149.70123006516525,100.11037795360787,144.756442576901,100.11037795360787,154.74092242401025,100.11037795360787
100.04244625172204,100.04651358432311,95.07415601774825,100.04651358432311,105.05511079731374,100.04651358432311,149.811715224573,100.04112270653768,144.7871665611129,100.04112270653768,154.77125076129028,100.04112270653768
100.05993383594397,100.14082583629805,94.97483811606122,100.14082583629805,105.06991008660331,100.14082583629805,149.78437409840006,100.25156136111174,144.70927875296576,100.25156136111174,154.74014036612297,100.25156136111174
100.0321568368437,100.05130275194915,95.08933282379923,100.05130275194915,105.10397355318251,100.05130275194915,149.74439632142293,99.96183050217053,144.7836536632415,99.96183050217053,154.71865361947405,99.96183050217053
99.86661577091733,99.97503301946377,94.89230644005396,99.97503301946377,104.89294909351396,99.97503301946377,149.6464170391341,99.92714808693042,144.6705161617915,99.92714808693042,154.61530035498268,99.92714808693042
100.23871905750426,100.06249787026816,95.29798117265602,100.06249787026816,105.12238792205397,100.06249787026816,149.80132893721998,100.03859205164872,144.7731127671061,100.03859205164872,154.74544733485834,100.03859205164872
100.16061965077719,100.14749433569506,95.16082126690388,100.14749433569506,105.08175079370247,100.14749433569506,149.84008930015113,99.97930870164046,144.81018721801806,99.97930870164046,154.81952904132422,99.97930870164046
100.09951361376736,100.08295515664652,95.05516427849007,100.08295515664652,105.03292536774792,100.08295515664652,149.65827909106963,100.055930123128,144.6100537049368,100.055930123128,154.72109079924348,100.055930123128
99.87200330991921,100.13298512049064,94.88073195904792,100.13298512049064,104.79644273776798,100.13298512049064,149.86938437252056,100.13344498732638,144.96939547271202,100.13344498732638,154.82158584347374,100.13344498732638
100.00380508886269,100.18052016702822,94.9413465944331,100.18052016702822,105.07107556364855,100.18052016702822,149.67857060763598,100.04673071634653,144.69031493979531,100.04673071634653,154.67308374156744,100.04673071634653
100.11201020885808,100.05346540155753,95.24597634646608,100.05346540155753,105.07590454658016,100.05346540155753,149.7147456753523,100.05343100594324,144.66832869696566,100.05343100594324,154.66188999239114,100.05343100594324
100.02865021700264,99.81198261379394,95.14810679985627,99.81198261379394,105.03461608181014,99.81198261379394,149.96957575380355,99.97662130455993,144.94044508933723,99.97662130455993,154.97253843592944,99.97662130455993
100.09638789116353,100.08171635273811,95.04676014594317,100.08171635273811,105.07159734685861,100.08171635273811,149.8835655222778,99.97846024291704,144.88936374849436,99.97846024291704,154.84994070642549,99.97846024291704
100.14442173831513,100.04345393272608,95.15384425022225,100.04345393272608,105.11339879857171,100.04345393272608,149.86101103228592,100.3037084729916,144.94277779760588,100.3037084729916,154.83627494153654,100.3037084729916
100.148587326758,99.87404680334674,95.14056959020623,99.87404680334674,105.15333446529596,99.87404680334674,149.6627505960068,100.21153468542991,144.63878115338457,100.21153468542991,154.66537102546428,100.21153468542991
100.19579003576702,99.90242964202073,95.19820077567434,99.90242964202073,105.27766663625597,99.90242964202073,149.6817038083656,99.84866033376177,144.72447373971477,99.84866033376177,154.6813961734858,99.84866033376177
100.1192765753307,99.84582749684299,95.21474743866676,99.84582749684299,105.11379520439233,99.84582749684299,149.8499431836124,99.8282746513929,144.80173789500202,99.8282746513929,154.87603673858524,99.8282746513929
100.14051824015772,99.82113749015002,95.0580376971283,99.82113749015002,105.20298065192512,99.82113749015002,149.7344784531093,99.89160801051517,144.78642964612308,99.89160801051517,154.70144212640525,99.89160801051517
100.07896714892998,99.96855261630563,95.07110038756275,99.96855261630563,105.10801356601564,99.96855261630563,149.79935776266933,100.05427322090314,144.83271192152446,100.05427322090314,154.90148744805202,100.05427322090314
100.17508226995373,100.07175600243797,95.0798682216739,100.07175600243797,105.26694249662232,100.07175600243797,149.76213267444678,99.9738321966006,144.75493269844247,99.9738321966006,154.799018355845,99.9738321966006
100.30860944757174,100.26583084116727,95.32509299285587,100.26583084116727,105.29583260471308,100.26583084116727,149.58646263022064,100.12016451061726,144.53637351515803,100.12016451061726,154.60722096043202,100.12016451061726
100.19813036940525,100.13197832547412,95.27207276223808,100.13197832547412,105.20539132135242,100.13197832547412,149.77578012954635,100.12268254840139,144.80241433197907,100.12268254840139,154.7617964789227,100.12268254840139
100.0514646405248,99.89238575718134,95.08484681871157,99.89238575718134,105.12531812805297,99.89238575718134,149.59445173772542,100.1253583160151,144.579025899081,100.1253583160151,154.59274563324277,100.1253583160151
100.14333798197947,99.90873746136538,95.1510757897688,99.90873746136538,105.12627459599429,99.90873746136538,149.57340988017927,99.82042223217236,144.58791085271537,99.82042223217236,154.4776798046764,99.82042223217236
99.99074560698631,99.97889437814162,94.94390020216916,99.97889437814162,104.97842171899806,99.97889437814162,149.7386519556877,99.69954922370607,144.8170728231377,99.69954922370607,154.6898141121794,99.69954922370607
100.08795231150084,99.97371018057619,95.14987434930892,99.97371018057619,105.04206476127624,99.97371018057619,149.7804180883025,99.96373939955893,144.74859514846506,99.96373939955893,154.8471042496847,99.96373939955893
100.09864756183092,100.03901558067386,95.12303661263587,100.03901558067386,105.03211864466915,100.03901558067386,149.55469084740432,100.08094342598785,144.48219547241445,100.08094342598785,154.51385644212166,100.08094342598785
100.11524619781137,99.89174837094102,95.0894326954033,99.89174837094102,105.1067802295071,99.89174837094102,149.76120422211997,99.90032492718517,144.75137901844877,99.90032492718517,154.72148369846298,99.90032492718517
99.96138494505674,100.0316595972221,94.94579518016582,100.0316595972221,104.91858836439974,100.0316595972221,149.65066839545827,99.83370485688006,144.6111635713846,99.83370485688006,154.6824236656728,99.83370485688006
100.09835388414552,100.1076875676653,95.03585411111405,100.1076875676653,105.07511981780102,100.1076875676653,149.80458515152174,99.89744317949575,144.73129999668814,99.89744317949575,154.74633692200618,99.89744317949575
99.99128338947922,99.86888154067385,94.98021541451678,99.86888154067385,104.90230573432264,99.86888154067385,149.91991402632416,100.04135913261372,144.93537865212204,100.04135913261372,154.98410521041927,100.04135913261372
99.90675591758114,100.07834797980763,94.88910219889785,100.07834797980763,104.9044190868636,100.07834797980763,149.59668822052464,99.93165861547988,144.62192020907816,99.93165861547988,154.59767159278343,99.93165861547988
99.99383192106842,99.934489373826,94.99321567260935,99.934489373826,104.95421117925531,99.934489373826,149.89028046673803,100.11729971159916,144.86419837182004,100.11729971159916,154.84559892418358,100.11729971159916
99.92831684142901,100.14463475351529,95.0141859403138,100.14463475351529,104.9807686291162,100.14463475351529,149.6659053841,100.17338643966703,144.67796012668876,100.17338643966703,154.7764438362517,100.17338643966703
100.3484868638648,100.02815568266621,95.2272017721524,100.02815568266621,105.3729293818113,100.02815568266621,149.7586438208151,99.89693746654488,144.71804500810376,99.89693746654488,154.77056715632403,99.89693746654488
100.10939488736732,100.00263215549519,95.07609085626784,100.00263215549519,105.106130461399,100.00263215549519,149.6300460360205,100.03978018364494,144.5503706343148,100.03978018364494,154.5815801024574,100.03978018364494
100.30144003727708,99.82524080758691,95.29890562022355,99.82524080758691,105.27156974903801,99.82524080758691,149.75743794189663,100.07877561331742,144.7073100433971,100.07877561331742,154.86139747863388,100.07877561331742
100.14685316210611,99.9446050197776,95.11382433702208,99.9446050197776,105.23250655505761,99.9446050197776,149.75424925086162,99.67862647227508,144.73443747548308,99.67862647227508,154.76005567150537,99.67862647227508
99.9682202757432,100.11753223378334,94.94457459657043,100.11753223378334,105.01934302563316,100.11753223378334,149.53318495651246,100.05246464142957,144.54169761027697,100.05246464142957,154.53677477780292,100.05246464142957
100.05324170496309,99.93447729110767,95.03104736981,99.93447729110767,105.05162968692967,99.93447729110767,149.85401277183522,99.77262857518213,144.8087649735806,99.77262857518213,154.94059215223675,99.77262857518213
100.33429422758661,99.79446606363719,95.3711143083217,99.79446606363719,105.34973781156162,99.79446606363719,149.87633245525018,99.84653107903841,144.81947515279677,99.84653107903841,154.8776202403406,99.84653107903841
99.8589388987422,100.04273784496677,94.91647074126458,100.04273784496677,104.85053100705419,100.04273784496677,149.54002461143796,100.10688513532719,144.5989546483603,100.10688513532719,154.48419964286518,100.10688513532719
100.05187780272757,100.1032766926954,95.10894685288405,100.1032766926954,105.02070309535955,100.1032766926954,149.81649465515332,100.05610253409736,144.87626063631737,100.05610253409736,154.80879560379398,100.05610253409736
100.08417660536115,100.04665400088531,95.0976728768334,100.04665400088531,105.16556242975054,100.04665400088531,149.78552970313427,100.03422564429802,144.84003461490667,100.03422564429802,154.94371519090663,100.03422564429802
100.05032911998141,99.97858518101347,95.039299470627,99.97858518101347,105.14126479383587,99.97858518101347,149.6795620508881,100.01287139897076,144.6693972946244,100.01287139897076,154.64855431629758,100.01287139897076
99.9699051097981,99.99979475825786,94.97330663251296,99.99979475825786,104.94119928234223,99.99979475825786,149.79012463822266,100.07633458361275,144.7797666822138,100.07633458361275,154.80534328422215,100.07633458361275
100.01670221812869,100.01071815173091,94.95924887789793,100.01071815173091,104.91515453663862,100.01071815173091,149.52695268080353,100.07544836201052,144.46517730789327,100.07544836201052,154.55487599082497,100.07544836201052
100.14648180504679,99.90232555496009,95.15704528663207,99.90232555496009,105.19368225332312,99.90232555496009,149.78894096120618,100.12723648103908,144.7986682374967,100.12723648103908,154.71612956840198,100.12723648103908
99.99469832573196,100.13375812581333,94.9486041774747,100.13375812581333,105.02462637759822,100.13375812581333,149.9490828068413,99.94661593640045,145.05272363990832,99.94661593640045,154.94533758914685,99.94661593640045
100.04429788882067,99.81764831587536,95.0921376894278,99.81764831587536,105.09763652274064,99.81764831587536,149.86924733851808,100.1735756974128,144.85697779316786,100.1735756974128,154.8308446593002,100.1735756974128
99.98568549807254,99.90452039906627,94.95839880746415,99.90452039906627,104.99042123582136,99.90452039906627,149.6476457037157,99.97844582200116,144.6815671143653,99.97844582200116,154.7177901965392,99.97844582200116
100.05803371187571,100.29302977096404,95.0780985439675,100.29302977096404,105.05256641215827,100.29302977096404,149.71840538349784,100.02435567611354,144.7231833745741,100.02435567611354,154.70577562337306,100.02435567611354
100.07184988916613,100.06631756634017,95.04425641282153,100.06631756634017,105.05502934756827,100.06631756634017,149.73117231356687,100.02586140975578,144.69617316834507,100.02586140975578,154.71795690721163,100.02586140975578
99.97139136357221,99.86451007971424,94.98599824756973,99.86451007971424,104.81360817180139,99.86451007971424,149.87109156196223,99.98156973110753,144.86826283503595,99.98156973110753,154.82176295495566,99.98156973110753
99.72278349831099,99.82792793694435,94.62993874577681,99.82792793694435,104.78773351547733,99.82792793694435,149.6331392102569,100.14395623473678,144.5888316091717,100.14395623473678,154.67067665692238,100.14395623473678
100.19759590862297,99.93023217840543,95.17396752174865,99.93023217840543,105.17823727609714,99.93023217840543,149.5895470831436,99.92674510120642,144.58877718268587,99.92674510120642,154.6049463802568,99.92674510120642
100.17814076555766,100.14378452011958,95.03684526153395,100.14378452011958,105.2360419679735,100.14378452011958,149.78274980175928,99.94373291898552,144.84937298780181,99.94373291898552,154.64435587561283,99.94373291898552
100.05329500038951,99.97487082616364,95.11402103781715,99.97487082616364,105.07386703970793,99.97487082616364,149.6525859200995,99.93352289556594,144.6773807769417,99.93352289556594,154.66175345824246,99.93352289556594
