left_mid_x,left_mid_y,left_inner_x,left_inner_y,left_outer_x,left_outer_y,right_mid_x,right_mid_y,right_inner_x,right_inner_y,right_outer_x,right_outer_y
100.21190769420001,99.87178810322948,95.23129822597747,99.87178810322948,105.21103642035754,99.87178810322948,150.17561588907841,99.95876981193409,145.1645915811222,99.95876981193409,155.16319546935185,99.95876981193409
100.446057204801,99.8459526540376,95.45388711386825,99.8459526540376,105.43196861242966,99.8459526540376,150.10670215779749,100.04930216221784,145.03031231680913,100.04930216221784,155.13820981903086,100.04930216221784
100.32622562743174,100.08072844309541,95.20468452638133,100.08072844309541,105.333461522515,100.08072844309541,150.10023044796563,100.11771319781887,145.140774242406,100.11771319781887,155.08708092246647,100.11771319781887
100.18226586911904,99.9192068209101,95.26790591553777,99.9192068209101,105.16957431502465,99.9192068209101,150.22034413302814,100.0175318861558,145.18250483162993,100.0175318861558,155.26545157203026,100.0175318861558
100.22778323588985,100.10200014970677,95.20966898994337,100.10200014970677,105.18486037982994,100.10200014970677,150.19871826201478,99.94067064203706,145.27817478131942,99.94067064203706,155.19799395831538,99.94067064203706
100.39111036045621,100.04189593301591,95.2723761419941,100.04189593301591,105.39420768473778,100.04189593301591,150.14913640903265,100.23358613118097,145.1768461795482,100.23358613118097,155.17475618076173,100.23358613118097
100.17436620582926,100.03716119065436,95.19688982837184,100.03716119065436,105.19002094080132,100.03716119065436,150.19187486069038,99.83727936278838,145.2013094597439,99.83727936278838,155.2512145859851,99.83727936278838
100.27126142492675,100.00749011619365,95.22061334224951,100.00749011619365,105.28480190426605,100.00749011619365,150.09208180058667,99.97352735565289,145.212711651258,99.97352735565289,155.23049758827176,99.97352735565289
100.49241640333324,100.25566491681636,95.51499504704536,100.25566491681636,105.45532824925192,100.25566491681636,150.0833077426256,99.93056860728906,145.05928226306574,99.93056860728906,155.09386802428364,99.93056860728906
100.15783763117538,99.78452205894385,95.23356466525564,99.78452205894385,105.17187426284087,99.78452205894385,150.16765139124985,99.94955000545139,145.23079082671677,99.94955000545139,155.09251133157778,99.94955000545139
100.12597596980032,100.00695102460453,95.10464247512273,100.00695102460453,105.08037130515454,100.00695102460453,150.2176062512085,100.10268851778314,145.2139536984966,100.10268851778314,155.22763917890757,100.10268851778314
100.27894075267808,100.05999888351208,95.31915563481404,100.05999888351208,105.35453846962244,100.05999888351208,150.1152201834925,99.9234332977791,145.09778232965465,99.9234332977791,155.10475787887273,99.9234332977791
100.2508306275406,100.13400141044326,95.28821070586768,100.13400141044326,105.23398240781741,100.13400141044326,150.1644761297812,99.97406541323438,145.13125047195268,99.97406541323438,155.2869320208537,99.97406541323438
100.332761498987,99.95802908316398,95.32627571817828,99.95802908316398,105.37362689857316,99.95802908316398,150.1087282280698,99.91594955150872,145.14030609141858,99.91594955150872,155.14704144432625,99.91594955150872
100.43034950093279,100.05503413147781,95.32646337987997,100.05503413147781,105.49722194013225,100.05503413147781,150.28002682954315,100.13705837055988,145.28114028139336,100.13705837055988,155.29811831030656,100.13705837055988
100.20155235784628,100.0122615233361,95.15345102658041,100.0122615233361,105.20978633634913,100.0122615233361,150.17976171089862,100.08547843197985,145.1986395975614,100.08547843197985,155.23210144621203,100.08547843197985
100.18803394919462,99.86989557833242,95.14342908443611,99.86989557833242,105.18152095437087,99.86989557833242,150.15502335248877,99.95835716756116,145.17849412504225,99.95835716756116,155.19393183617194,99.95835716756116
100.2717878562725,99.93862417470126,95.29700439778256,99.93862417470126,105.37632731420591,99.93862417470126,150.2786558163836,100.01313498547155,145.27511547307205,100.01313498547155,155.31840988657638,100.01313498547155
100.29215831064855,99.91216093184109,95.32224516552124,99.91216093184109,105.29701835994412,99.91216093184109,150.31828135564552,100.0191525872305,145.2772923070618,100.0191525872305,155.26686311657116,100.0191525872305
